*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:05:16

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0209 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 245    21    18    4.0      1   0.06     17     14      0     26     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    328.8   0.00   0.00   0.23   0.36   0.22   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 246    22    19    5.0      1   0.07     24     14      0     27     38      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    308.4   0.00   0.00   0.24   0.37   0.24   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 247    23    20    5.0      1   0.09     33     14      0     34     47      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.46   0.00   0.00      0      0    289.2   0.00   0.00   0.26   0.41   0.30   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 248    24    21    5.0      1   0.12     44     14      0     44     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.40   0.00   0.00      0      0    272.1   0.00   0.00   0.27   0.46   0.36   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 249    25    22    6.0      1   0.14     55     14      0     45     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    260.2   0.00   0.00   0.28   0.46   0.37   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 250    26    23    6.0      1   0.16     62     14      0     47     76      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    253.7   0.00   0.00   0.29   0.47   0.39   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 251    27    24    6.0      1   0.17     68     14      0     51     82      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.85   0.00   0.00      0      0    248.5   0.00   0.00   0.29   0.49   0.42   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 252    28    25    6.0      1   0.19     76     14      0     69     90      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    242.8   0.00   0.00   0.30   0.56   0.54   0.32   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 253    29    26    6.0      1   0.21     88     14      0     90    102      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.66   0.00   0.00      0      0    235.9   0.00   0.00   0.31   0.65   0.67   0.47   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 254    30    27    7.0      1   0.24    104     14      0    116    118      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    227.8   0.00   0.00   0.32   0.76   0.85   0.65   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 255    31    28    7.0      1   0.28    128     14      0    141    142      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.40   0.00   0.00      0      0    218.5   0.00   0.00   0.33   0.88   1.01   0.83   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 256    32    29    7.0      1   0.33    159     14      0    159    173      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.30   0.00   0.00      0      0    208.7   0.00   0.00   0.35   0.95   1.12   0.94   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1991 257    33    30    8.0      1   0.36    173     14      0    167    187      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    205.2   0.00   0.00   0.36   0.98   1.17   0.99   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1991 258    34    31    8.0      1   0.36    178     14      0    171    192      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.92   0.00   0.00      0      0    204.0   0.00   0.00   0.36   0.99   1.20   1.02   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1991 259    35    32    8.0      1   0.40    202     14      0    190    216      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    198.7   0.00   0.00   0.37   1.04   1.32   1.15   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1991 260    36    33    8.0      1   0.45    230     14      0    194    244      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.51   0.00   0.00      0      0    193.4   0.00   0.00   0.39   1.05   1.34   1.17   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1991 261    37    34    8.0      1   0.48    251     14      0    245    265      0    0.0  0.000      0      0  0.000  0.000  0.000  0.166   3.65   0.00   0.00      0      0    190.0   0.00   0.00   0.40   0.99   1.52   1.45   0.16   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1991 262    38    35    9.0      1   0.50    267     14      0    301    281      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    187.5   0.00   0.00   0.41   0.96   1.76   1.80   0.27   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1991 263    39    36    9.0      1   0.54    290     14      0    335    304      0    0.0  0.000      0      0  0.000  0.000  0.000  0.069   3.62   0.00   0.00      0      0    184.2   0.00   0.00   0.42   0.95   1.90   2.01   0.34   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1991 264    40    37    9.0      2   0.61    312     14      0    364    326      0    0.0  0.000      0      0  0.000  0.000  0.000  0.005   3.63   0.00   0.00      0      0    193.8   0.00   0.00   0.43   0.96   2.03   2.20   0.41   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1991 265    41    38    9.0      2   0.65    344     14      0    431    358      0    0.0  0.000      0      0  0.000  0.000  0.001  0.000   3.56   0.00   0.00      0      0    190.0   0.00   0.00   0.44   1.02   2.37   2.67   0.59   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1991 266    42    39    9.0      2   0.62    357     14      0    490    371      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    174.0   0.00   0.00   0.45   1.08   2.65   3.07   0.75   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1991 267    43    40   10.0      2   0.65    378     14      0    562    392      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    170.8   0.00   0.00   0.45   1.16   2.98   3.55   0.95   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1991 268    44    41   10.0      3   0.69    411     14      0    632    425      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    167.5   0.00   0.00   0.46   1.24   3.29   3.99   1.14   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 1991 269    45    42   10.0      3   0.74    450     14      0    709    465      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.57   0.00   0.00      0      0    165.4   0.00   0.00   0.48   1.34   3.61   4.00   1.34   0.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1991 270    46    43   10.0      3   0.84    516     15      0    758    531      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.53   0.00   0.00      0      0    162.4   0.00   0.00   0.49   1.39   3.81   4.00   1.47   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1991 271    47    44   10.0      3   0.87    542     15      0    835    557      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.55   0.00   0.00      0      0    161.0   0.00   0.00   0.50   1.50   4.00   4.00   1.67   0.14   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1991 272    48    45   11.0      3   0.91    572     16      0    924    588      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    159.5   0.00   0.00   0.51   1.62   4.00   4.00   1.90   0.22   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1991 273    49    46   11.0      3   0.96    609     17      0   1018    626      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    157.8   0.00   0.00   0.52   1.75   4.00   4.00   2.15   0.31   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 1991 274    50    47   11.0      3   1.00    636     18      0   1104    654      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.46   0.00   0.00      0      0    156.6   0.00   0.00   0.52   1.87   4.00   4.00   2.39   0.41   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 1991 275    51    48   11.0      3   1.03    662     19      0   1202    681      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    155.4   0.00   0.00   0.53   2.01   4.00   4.00   2.65   0.53   0.00   0.00   0.00   0.00   0.00      0      0      0       0      52
 1991 276    52    49   11.0      3   1.01    690     20      0   1313    710      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    147.1   0.00   0.00   0.53   2.17   4.00   4.00   2.95   0.68   0.00   0.00   0.00   0.00   0.00      0      0      0       0      58
 1991 277    53    50   11.0      3   1.06    728     23      0   1401    751      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.40   0.00   0.00      0      0    146.0   0.00   0.00   0.54   2.17   4.00   4.00   3.19   0.81   0.00   0.00   0.00   0.00   0.00      0      0      0       0      65
 1991 278    54    51   11.0      3   1.09    754     24      0   1409    778      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    145.2   0.00   0.00   0.55   2.17   4.00   4.00   3.22   0.82   0.00   0.00   0.00   0.00   0.00      0      0      0       0      72
 1991 279    55    52   11.0      3   1.11    766     25      0   1436    791      0    0.0  0.000      0      0  0.000  0.000  0.022  0.085   3.44   0.00   0.00      0      0    144.6   0.00   0.00   0.55   2.15   4.00   4.00   3.28   0.87   0.00   0.00   0.00   0.00   0.00      0      0      0       0      79
 1991 280    56    53   12.0      3   1.08    781     26      0   1471    807      0    0.0  0.000      0      0  0.000  0.000  0.022  0.141   3.44   0.00   0.00      0      0    138.6   0.00   0.00   0.55   2.01   3.84   4.00   3.20   0.89   0.00   0.00   0.00   0.00   0.00      0      0      0       0      86
 1991 281    57    54   12.0      3   1.06    801     28      0   1562    829      0    0.0  0.000      0      0  0.000  0.000  0.022  0.262   3.40   0.00   0.00      0      0    132.3   0.00   0.00   0.56   1.94   3.93   4.00   3.36   1.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      93
 1991 282    58    55   12.0      3   1.12    849     32      0   1653    881      0    0.0  0.000      0      0  0.000  0.000  0.022  0.054   3.35   0.00   0.00      0      0    131.9   0.00   0.00   0.56   1.91   4.00   4.00   3.58   1.22   0.00   0.00   0.00   0.00   0.00      0      0      0       0     101
 1991 283    59    56   12.0      3   1.19    905     38      0   1768    943      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   3.33   0.00   0.00      0      0    131.3   0.00   0.00   0.57   1.89   4.00   4.00   3.90   1.49   0.00   0.00   0.00   0.00   0.00      0      0      0       0     109
 1991 284    60    57   12.0      3   1.27    975     47      0   1879   1022      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.30   0.00   0.00      0      0    130.7   0.00   0.00   0.58   1.89   4.00   4.00   4.00   1.78   0.00   0.00   0.00   0.00   0.00      0      0      0       0     118
 1991 285    61    58   13.0      3   1.40   1077     63      0   1977   1140      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.27   0.00   0.00      0      0    129.8   0.00   0.00   0.60   1.90   4.00   4.00   4.00   2.09   0.00   0.00   0.00   0.00   0.00      0      0      0       0     128
 1991 286    62    59   13.0      3   1.58   1228     96      0   2033   1324      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.21   0.00   0.00      0      0    128.4   0.00   0.00   0.62   1.89   4.00   4.00   4.00   2.31   0.00   0.00   0.00   0.00   0.00      0      0      0       0     137
 1991 287    63    60   13.0      3   1.72   1354    132      0   2032   1486      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.16   0.00   0.00      0      0    127.2   0.00   0.00   0.64   1.87   3.95   3.98   3.97   2.31   0.00   0.00   0.00   0.00   0.00      0      0      0       0     148
 1991 288    64    61   14.0      3   1.81   1435    158      0   2027   1593      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.11   0.00   0.00      0      0    126.4   0.00   0.00   0.66   1.83   3.87   3.91   3.91   2.28   0.00   0.00   0.00   0.00   0.00      0      0      0       0     158
 1991 289    65    62   14.0      3   1.87   1493    179      0   2039   1671      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.05   0.00   0.00      0      0    125.6   0.00   0.00   0.66   1.71   3.61   3.71   3.72   2.22   0.02   0.00   0.00   0.00   0.00      0      0      0       0     168
 1991 290    66    63   14.0      3   1.90   1515    187      0   2114   1702      0    0.0  0.000      0      0  0.000  0.000  0.022  0.415   3.09   0.00   0.00      0      0    125.1   0.00   0.00   0.67   1.65   3.47   3.80   3.83   2.45   0.11   0.00   0.00   0.00   0.00      0      0      0       0     178
 1991 291    67    64   14.0      3   1.95   1569    209      0   2282   1779      0    0.0  0.000      0      0  0.000  0.000  0.022  0.150   3.06   0.00   0.00      0      0    124.4   0.00   0.00   0.68   1.66   3.43   4.00   4.00   3.07   0.36   0.00   0.00   0.00   0.00      0      0      0       0     189
 1991 292    68    65   15.0      3   2.05   1656    248      0   2428   1904      0    0.0  0.000      0      0  0.000  0.000  0.022  0.018   3.03   0.00   0.00      0      0    123.6   0.00   0.00   0.69   1.69   3.42   4.00   4.00   3.64   0.65   0.00   0.00   0.00   0.00      0      0      0       0     200
 1991 293    69    66   15.0      3   2.15   1751    296      0   2568   2047      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   2.99   0.00   0.00      0      0    122.7   0.00   0.00   0.70   1.75   3.45   4.00   4.00   4.00   0.99   0.00   0.00   0.00   0.00      0      0      0       0     212
 1991 294    70    67   15.0      3   2.28   1876    367      0   2668   2243      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   2.90   0.00   0.00      0      0    121.6   0.00   0.00   0.72   1.79   3.47   4.00   4.00   4.00   1.29   0.00   0.00   0.00   0.00      0      0      0       0     225
 1991 295    71    68   16.0      3   2.44   2030    469      0   2705   2499      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   2.75   0.00   0.00      0      0    120.3   0.00   0.00   0.73   1.82   3.48   4.00   4.00   4.00   1.44   0.00   0.00   0.00   0.00      0      0      0       0     238
 1991 296    72    69   16.0      3   2.52   2103    521      0   2704   2623      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.74   0.00   0.00      0      0    119.6   0.00   0.00   0.74   1.82   3.47   3.99   3.99   4.00   1.48   0.00   0.00   0.00   0.00      0      0      0       0     252
 1991 297    73    70   16.0      3   2.57   2157    561      0   2710   2717      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.74   0.00   0.00      0      0    119.0   0.00   0.00   0.75   1.83   3.48   3.99   3.98   4.00   1.55   0.00   0.00   0.00   0.00      0      0      0       0     265
 1991 298    74    71   16.0      3   2.64   2228    619      0   2703   2847      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.69   0.00   0.00      0      0    118.3   0.00   0.00   0.76   1.83   3.47   3.98   3.96   3.99   1.57   0.00   0.00   0.00   0.00      0      0      0       0     279
 1991 299    75    72   17.0      3   2.75   2347    724      0   2787   3071      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.55   0.00   0.00      0      0    117.4   0.00   0.00   0.78   2.00   3.63   4.00   4.00   4.00   1.95   0.00   0.00   0.00   0.00      0      0      0       0     292
 1991 300    76    73   17.0      3   2.86   2451    824      0   2784   3275      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.44   0.00   0.00      0      0    116.5   0.00   0.00   0.79   2.01   3.63   4.00   3.99   3.99   1.98   0.00   0.00   0.00   0.00      0      0      0       0     306
 1991 301    77    74   17.0      3   2.91   2517    892      0   2778   3409      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.38   0.00   0.00      0      0    115.8   0.00   0.00   0.80   2.02   3.63   4.00   3.98   3.97   2.00   0.00   0.00   0.00   0.00      0      0      0       0     320
 1991 302    78    75   17.0      3   2.97   2581    961      0   2771   3542      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.32   0.00   0.00      0      0    115.0   0.00   0.00   0.81   2.03   3.63   4.00   3.96   3.96   2.01   0.00   0.00   0.00   0.00      0      0      0       0     334
 1991 303    79    76   17.0      3   3.04   2664   1014      0   2765   3678      0    0.0  0.000      0      0  0.000  0.000  0.037  0.000   2.26   0.00   0.00      0      0    114.1   0.00   0.00   0.82   2.04   3.64   4.00   3.96   3.95   2.01   0.00   0.00   0.00   0.00      0      0      0       0     348
 1991 304    80    77   18.0      3   3.09   2731   1083      0   2759   3814      0    0.0  0.000      0      0  0.000  0.000  0.039  0.000   2.20   0.00   0.00      0      0    113.3   0.00   0.00   0.83   2.06   3.65   4.00   3.95   3.94   2.01   0.00   0.00   0.00   0.00      0      0      0       0     362
 1991 305    81    78   18.0      3   3.19   2845   1233      0   2780   4078      0    0.0  0.000      0      0  0.000  0.000  0.042  0.011   2.08   0.00   0.00      0      0    112.2   0.00   0.00   0.84   2.19   3.77   4.00   3.99   3.98   2.03   0.00   0.00   0.00   0.00      0      0      0       0     376
 1991 306    82    79   18.0      3   3.27   2936   1370      0   2891   4306      0    0.0  0.000      0      0  0.000  0.000  0.045  0.000   1.98   0.00   0.00      0      0    111.3   0.00   0.00   0.85   2.66   4.00   4.00   4.00   4.00   2.15   0.00   0.00   0.00   0.00      0      0      0       0     390
 1991 307    83    80   18.0      3   3.33   3019   1512      0   2958   4531      0    0.0  0.000      0      0  0.000  0.000  0.054  0.000   1.90   0.00   0.00      0      0    110.2   0.00   0.00   0.86   2.96   4.00   4.00   4.00   4.00   2.22   0.00   0.00   0.00   0.00      0      0      0       0     404
 1991 308    84    81   19.0      3   3.38   3098   1660      0   3089   4758      0    0.0  0.000      0      0  0.000  0.000  0.061  0.000   1.82   0.00   0.00      0      0    109.1   0.00   0.00   0.87   3.51   4.00   4.00   4.00   4.00   2.38   0.00   0.00   0.00   0.00      0      0      0       0     419
 1991 309    85    82   19.0      3   3.43   3176   1820      0   3147   4996      0    0.0  0.000      0      0  0.000  0.000  0.068  0.000   1.74   0.00   0.00      0      0    108.0   0.00   0.00   0.89   3.77   4.00   4.00   4.00   4.00   2.45   0.00   0.00   0.00   0.00      0      0      0       0     434
 1991 310    86    83   19.0      3   3.46   3235   1952      0   3142   5187      0    0.0  0.000      0      0  0.000  0.000  0.075  0.000   1.69   0.00   0.00      0      0    106.8   0.00   0.00   0.90   3.80   4.00   4.00   4.00   3.99   2.45   0.00   0.00   0.00   0.00      0      0      0       0     450
 1991 311    87    84   20.0      3   3.48   3292   2088      0   3225   5380      0    0.0  0.000      0      0  0.000  0.000  0.083  0.000   1.64   0.00   0.00      0      0    105.6   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   2.56   0.00   0.00   0.00   0.00      0      0      0       0     466
 1991 312    88    85   20.0      3   3.48   3339   2204      0   3309   5543      0    0.0  0.000      0      0  0.000  0.000  0.089  0.000   1.60   0.00   0.00      0      0    104.3   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   2.64   0.27   0.00   0.00   0.00      0      0      0       0     482
 1991 313    89    86   20.0      3   3.48   3381   2314      0   3462   5695      0    0.0  0.000      0      0  0.000  0.000  0.094  0.000   1.58   0.00   0.00      0      0    103.0   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   2.76   0.84   0.00   0.00   0.00      0      0      0       0     498
 1991 314    90    87   20.0      3   3.49   3430   2448      0   3512   5878      0    0.0  0.000      0      0  0.000  0.000  0.095  0.000   1.56   0.00   0.00      0      0    101.7   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   2.80   1.10   0.00   0.00   0.00      0      0      0       0     516
 1991 315    91    88   20.0      3   3.48   3460   2531      0   3604   5991      0    0.0  0.000      0      0  0.000  0.000  0.096  0.000   1.55   0.00   0.00      0      0    100.5   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   2.87   1.53   0.00   0.00   0.00      0      0      0       0     533
 1991 316    92    89   21.0      3   3.45   3482   2593      0   3789   6075      0    0.0  0.000      0      0  0.000  0.000  0.100  0.000   1.55   0.00   0.00      0      0     99.2   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   3.01   2.30   0.00   0.00   0.00      0      0      0       0     551
 1991 317    93    90   21.0      3   3.44   3511   2677      0   3879   6188      0    0.0  0.000      0      0  0.000  0.000  0.100  0.000   1.53   0.00   0.00      0      0     97.9   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   3.08   2.70   0.00   0.00   0.00      0      0      0       0     570
 1991 318    94    91   21.0      3   3.43   3545   2778      0   3868   6323      0    0.0  0.000      0      0  0.000  0.000  0.099  0.000   1.52   0.00   0.00      0      0     96.7   0.00   0.00   0.96   4.00   4.00   4.00   3.99   3.99   3.07   2.72   0.00   0.00   0.00      0      0      0       0     590
 1991 319    95    92   21.0      3   3.43   3587   2905      0   3870   6493      0    0.0  0.000      0      0  0.000  0.000  0.099  0.000   1.49   0.00   0.00      0      0     95.5   0.00   0.00   0.97   4.00   4.00   4.00   3.99   3.99   3.07   2.78   0.00   0.00   0.00      0      0      0       0     609
 1991 320    96    93   21.0      3   3.42   3628   3026      0   3944   6654      0    0.0  0.000      0      0  0.000  0.000  0.100  0.000   1.46   0.00   0.00      0      0     94.4   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.13   3.09   0.00   0.00   0.00      0      0      0       0     628
 1991 321    97    94   21.0      3   3.42   3667   3140      0   4040   6806      0    0.0  0.000      0      0  0.000  0.000  0.104  0.000   1.44   0.00   0.00      0      0     93.2   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   3.22   3.45   0.00   0.00   0.00      0      0      0       0     648
 1991 322    98    95   21.0      3   3.42   3717   3289      0   4130   7007      0    0.0  0.000      0      0  0.000  0.000  0.106  0.000   1.41   0.00   0.00      0      0     92.0   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   3.30   3.76   0.00   0.00   0.00      0      0      0       0     668
 1991 323    99    96   21.0      3   3.41   3757   3406      0   4296   7163      0    0.0  0.000      0      0  0.000  0.000  0.108  0.000   1.39   0.00   0.00      0      0     90.8   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.45   4.00   0.00   0.00   0.00      0      0      0       0     689
 1991 324   100    97   21.0      3   3.40   3801   3534      0   4405   7335      0    0.0  0.000      0      0  0.000  0.000  0.112  0.000   1.37   0.00   0.00      0      0     89.6   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.56   4.00   0.00   0.00   0.00      0      0      0       0     710
 1991 325   101    98   21.0      3   3.40   3852   3684      0   4541   7537      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.34   0.00   0.00      0      0     88.4   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.69   4.00   0.00   0.00   0.00      0      0      0       0     732
 1991 326   102    99   21.0      4   3.35   3813   3137      0   4651   7735      0    0.0  0.000    785      0  0.000  0.000  0.116  0.000   1.46   0.00   0.10      0    785     88.0   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.82   4.00   0.00   0.00   0.00      0      0      0       0     755
 1991 327   103   100   21.0      4   3.31   3770   3219      0   4702   7979      0    0.0  0.000    990      0  0.000  0.000  0.116  0.000   1.46   0.00   0.12      0    990     87.7   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   3.88   4.00   0.00   0.00   0.00      0      0      0       0     778
 1991 328   104   101   21.0      4   3.27   3725   3260      0   4687   8077      0    0.0  0.000   1092      0  0.000  0.000  0.088  0.000   1.47   0.00   0.14      0   1092     87.8   0.00   0.00   1.08   4.00   4.00   4.00   3.99   3.99   3.87   3.99   0.00   0.00   0.00      0      0      0       0     802
 1991 329   105   102   21.0      4   3.24   3679   3301      0   4671   8175      0    0.0  0.000   1195      0  0.000  0.000  0.085  0.000   1.48   0.00   0.15      0   1195     87.9   0.00   0.00   1.08   4.00   4.00   4.00   3.98   3.98   3.86   3.97   0.00   0.00   0.00      0      0      0       0     825
 1991 330   106   103   21.0      4   3.20   3631   3342      0   4703   8271      0    0.0  0.000   1298      0  0.000  0.000  0.081  0.000   1.48   0.00   0.16      0   1298     88.2   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.90   3.99   0.03   0.00   0.00      0      0      0       0     849
 1991 331   107   104   21.0      4   3.17   3581   3385      0   4808   8371      0    0.0  0.000   1405      0  0.000  0.000  0.078  0.266   1.49   0.00   0.17      0   1405     88.6   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.14   0.00   0.00      0      0      0       0     872
 1991 332   108   105   21.0      4   3.14   3529   3455      0   4864   8564      0    0.0  0.000   1581      0  0.000  0.000  0.073  0.170   1.49   0.00   0.18      0   1581     89.1   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.24   0.00   0.00      0      0      0       0     896
 1991 333   109   106   21.0      4   3.12   3474   3526      0   4863   8756      0    0.0  0.000   1757      0  0.000  0.000  0.068  0.200   1.50   0.00   0.20      0   1757     89.7   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.27   0.00   0.00      0      0      0       0     921
 1991 334   110   107   21.0      4   3.09   3416   3603      0   4978   8967      0    0.0  0.000   1949      0  0.000  0.000  0.063  0.073   1.50   0.00   0.22      0   1949     90.5   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.52   0.00   0.00      0      0      0       0     945
 1991 335   111   108   21.0      4   3.07   3355   3672      0   5056   9149      0    0.0  0.000   2122      0  0.000  0.000  0.059  0.031   1.51   0.00   0.23      0   2122     91.5   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.71   0.00   0.00      0      0      0       0     970
 1991 336   112   109   21.0      4   3.05   3292   3749      0   5167   9356      0    0.0  0.000   2315      0  0.000  0.000  0.055  0.005   1.52   0.00   0.25      0   2315     92.6   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.99   0.00   0.00      0      0      0       0     995
 1991 337   113   110   21.0      4   3.03   3225   3824      0   5152   9551      0    0.0  0.000   2502      0  0.000  0.000  0.051  0.000   1.53   0.00   0.26      0   2502     93.9   0.00   0.00   1.15   4.00   4.00   4.00   3.99   3.99   3.99   3.99   1.01   0.00   0.00      0      0      0       0    1021
 1991 338   114   111   21.0      4   3.01   3156   3910      0   5253   9783      0    0.0  0.000   2717      0  0.000  0.000  0.046  0.000   1.53   0.00   0.28      0   2717     95.4   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.28   0.00   0.00      0      0      0       0    1047
