*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:38:57

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0123 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1991 313   129   126  122.1    0.0  122.1   0.00   1.45  160.4   64.7   57.4    1.4   1.45   0.85    0.00    8.65
 1991 314   130   127  122.8    0.0  122.8   0.00   1.58  161.2   69.9   53.0    1.6   1.58   0.85    0.00    8.85
 1991 315   131   128  123.5    0.0  123.5   0.00   1.59  162.0   69.6   53.8    1.6   1.59   0.83    0.00    9.04
 1991 316   132   129  124.0    0.0  124.0   0.00   1.60  162.8   69.4   54.6    1.6   1.60   0.80    0.00    9.24
 1991 317   133   130  124.5    0.0  124.5   0.00   1.61  163.5   69.1   55.5    1.6   1.61   0.79    0.00    9.43
 1991 318   134   131  125.2    0.0  125.2   0.00   1.62  164.4   68.7   56.5    1.6   1.62   0.80    0.00    9.63
 1991 319   135   132  125.9    0.0  125.9   0.00   1.63  165.3   68.3   57.7    1.6   1.63   0.81    0.00    9.82
 1991 320   136   133  126.6    0.0  126.6   0.00   1.64  166.2   67.8   58.8    1.6   1.64   0.80    0.00   10.02
 1991 321   137   134  127.4    0.0  127.4   0.00   1.65  167.4   67.3   60.0    1.7   1.65   0.79    0.00   10.22
 1991 322   138   135  128.1    0.0  128.1   0.00   1.66  168.5   66.7   61.4    1.7   1.66   0.78    0.00   10.42
 1991 323   139   136  128.8    0.0  128.8   0.00   1.67  169.6   66.1   62.7    1.7   1.67   0.77    0.00   10.62
 1991 324   140   137  129.5    0.0  129.5   0.00   1.68  170.7   65.4   64.0    1.7   1.68   0.76    0.00   10.83
 1991 325   141   138  130.0    0.0  130.0   0.00   1.69  171.6   64.6   65.4    1.7   1.69   0.75    0.00   11.04
 1991 326   142   139  130.6    0.0  130.6   0.00   1.69  172.7   63.6   67.0    1.7   1.69   0.75    0.00   11.24
 1991 327   143   140  131.2    0.0  131.2   0.00   1.69  173.8   62.4   68.8    1.7   1.69   0.75    0.00   11.46
 1991 328   144   141  131.7    0.0  131.7   0.00   1.70  175.0   61.6   70.1    1.7   1.70   0.76    0.00   11.67
 1991 329   145   142  132.1    0.0  132.1   0.00   1.72  175.9   60.7   71.4    1.7   1.72   0.78    0.00   11.89
 1991 330   146   143  132.4    0.0  132.4   0.00   1.73  176.7   59.8   72.7    1.7   1.73   0.78    0.00   12.11
 1991 331   147   144  132.7    2.3  130.4   1.62   1.70  177.4   58.9   71.6    1.7   1.70   0.78    0.00   12.33
 1991 332   148   145  133.1    5.9  127.1   1.61   1.66  178.1   57.4   69.8    1.7   1.66   0.78    0.00   12.55
 1991 333   149   146  133.4    9.6  123.8   1.61   1.61  178.9   55.9   67.9    1.6   1.61   0.79    0.00   12.78
 1991 334   150   147  133.9   13.4  120.5   1.60   1.57  179.7   54.4   66.1    1.6   1.57   0.79    0.00   13.00
 1991 335   151   148  134.4   16.7  117.7   1.59   1.53  180.8   53.1   64.6    1.5   1.53   0.80    0.00   13.23
 1991 336   152   149  135.1   20.4  114.7   1.58   1.49  181.9   51.7   62.9    1.5   1.49   0.80    0.00   13.46
 1991 337   153   150  135.7   24.0  111.7   1.57   1.46  183.2   50.4   61.3    1.5   1.46   0.81    0.00   13.70
 1991 338   154   151  136.3   27.6  108.7   1.57   1.42  184.2   49.1   59.6    1.4   1.42   0.81    0.00   13.93
 1991 339   155   152  136.9   31.2  105.7   1.56   1.38  185.2   47.7   58.0    1.4   1.38   0.82    0.00   14.17
 1991 340   156   153  137.4   34.7  102.6   1.55   1.34  186.0   46.3   56.3    1.3   1.34   0.82    0.00   14.41
 1991 341   157   154  138.0   38.2   99.8   1.54   1.30  187.2   45.0   54.8    1.3   1.30   0.83    0.00   14.66
 1991 342   158   155  138.7   41.7   97.0   1.54   1.26  188.2   43.8   53.2    1.3   1.26   0.83    0.00   14.90
 1991 343   159   156  139.2   44.6   94.6   1.53   1.24  189.2   43.0   51.7    1.2   1.24   0.84    0.00   15.15
 1991 344   160   157  139.7   47.9   91.7   1.52   1.20  189.9   41.4   50.3    1.2   1.20   0.84    0.00   15.39
 1991 345   161   158  140.1   51.2   88.9   1.51   1.16  190.6   40.1   48.8    1.2   1.16   0.84    0.00   15.64
 1991 346   162   159  140.8   53.9   87.0   1.50   1.14  191.7   39.4   47.6    1.1   1.14   0.86    0.00   15.89
 1991 347   163   160  141.4   56.9   84.5   1.49   1.10  192.5   38.1   46.4    1.1   1.10   0.85    0.00   16.15
 1991 348   164   161  141.8   59.2   82.6   1.49   1.08  193.2   37.4   45.3    1.1   1.08   0.86    0.00   16.40
 1991 349   165   162  142.2   61.7   80.5   1.48   1.06  193.8   36.6   43.9    1.1   1.06   0.87    0.00   16.66
 1991 350   166   163  142.6   64.6   78.0   1.47   1.02  194.5   35.2   42.8    1.0   1.02   0.87    0.00   16.91
 1991 351   167   164  143.1   67.6   75.5   1.46   0.98  195.1   34.1   41.4    1.0   0.98   0.87    0.00   17.17
 1991 352   168   165  143.7   70.6   73.1   1.45   0.95  196.0   33.0   40.1    1.0   0.95   0.87    0.00   17.43
 1991 353   169   166  144.3   73.4   70.9   1.43   0.92  196.9   32.0   38.9    0.9   0.92   0.88    0.00   17.69
 1991 354   170   167  144.9   76.2   68.6   1.42   0.89  197.7   31.0   37.7    0.9   0.89   0.88    0.00   17.95
 1991 355   171   168  145.6   79.0   66.6   1.41   0.87  198.7   30.0   36.5    0.9   0.87   0.88    0.00   18.21
 1991 356   172   169  146.3   81.7   64.6   1.40   0.85  199.7   29.4   35.2    0.8   0.85   0.89    0.00   18.47
 1991 357   173   170  146.9   84.3   62.6   1.39   0.82  200.5   28.2   34.3    0.8   0.82   0.89    0.00   18.73
 1991 358   174   171  147.5   87.0   60.5   1.38   0.79  201.4   27.3   33.2    0.8   0.79   0.90    0.00   19.00
 1991 359   175   172  148.3   89.3   59.0   1.37   0.77  202.5   26.6   32.4    0.8   0.77   0.90    0.00   19.26
 1991 360   176   173  149.0   90.8   58.2   1.36   0.76  203.5   26.3   31.9    0.8   0.76   0.90    0.00   19.53
 1991 361   177   174  149.6   92.5   57.1   1.35   0.74  204.3   25.8   31.3    0.7   0.74   0.90    0.00   19.80
 1991 362   178   175  150.5   94.5   56.0   1.34   0.73  205.6   25.3   30.7    0.7   0.73   0.90    0.00   20.07
 1991 363   179   176  151.2   96.8   54.4   1.33   0.71  206.5   24.6   29.9    0.7   0.71   0.91    0.00   20.34
 1991 364   180   177  151.9   99.1   52.9   1.32   0.69  207.4   23.9   29.0    0.7   0.69   0.91    0.00   20.61
 1991 365   181   178  152.6  101.3   51.3   1.31   0.67  208.4   23.1   28.1    0.7   0.67   0.92    0.00   20.89
 1992 001   182   179  153.3  103.5   49.8   1.30   0.66  209.3   22.8   27.0    0.7   0.66   0.93    0.00   21.16
 1992 002   183   180  154.0  105.6   48.4   1.28   0.64  210.2   22.3   26.1    0.6   0.64   0.94    0.00   21.44
 1992 003   184   181  154.6  107.0   47.6   1.28   0.63  210.9   21.7   25.9    0.6   0.63   0.94    0.00   21.71
 1992 004   185   182  154.6  107.0   47.6   1.28   0.63  211.7   21.7   25.9    0.6   0.63   0.94    0.00   21.71
 1992 005   186   183  154.6  107.0   47.6   1.28   0.63  212.5   21.7   25.9    0.6   0.63   0.94    0.00   21.71
 1992 006   187   184  154.6  107.0   47.6   1.28   0.63  213.2   21.7   25.9    0.6   0.63   0.94    0.00   21.71

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:38:57

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0123 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1992 187     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 188     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 189     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 190     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 191     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 192     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 193     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 194    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 195    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 196    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 197    13    10    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 198    14    11    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 199    15    12    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 200    16    13    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 201    17    14    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 202    18    15    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 203    19    16    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 204    20    17    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 205    21    18    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 206    22    19    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 207    23    20    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 208    24    21    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 209    25    22    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 210    26    23    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 211    27    24    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1992 212    28    25    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.07    0.00    0.00
 1992 213    29    26    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.08    0.00    0.00
 1992 214    30    27    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.10    0.00    0.00
 1992 215    31    28    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.10    0.00    0.00
 1992 216    32    29    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.11    0.00    0.00
 1992 217    33    30    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.11    0.00    0.00
 1992 218    34    31    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.11    0.00    0.00
 1992 219    35    32    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.11    0.00    0.00
 1992 220    36    33    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.11    0.00    0.00
 1992 221    37    34    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.10    0.00    0.00
 1992 222    38    35    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.10    0.00    0.00
 1992 223    39    36    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.10    0.00    0.00
 1992 224    40    37    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.08    0.00    0.00
 1992 225    41    38    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.07    0.00    0.00
 1992 226    42    39    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.04    0.00    0.00
 1992 227    43    40    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.01    0.00    0.00
 1992 228    44    41    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   0.99    0.00    0.00
 1992 229    45    42    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   0.94    0.00    0.00
 1992 230    46    43    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   0.89    0.00    0.00
 1992 231    47    44    1.2    0.0    1.2   0.00   4.38    0.2    0.6    0.6    4.4   4.38   1.15    0.00    0.00
 1992 232    48    45    1.2    0.0    1.2   0.00   4.37    0.2    0.6    0.6    4.4   4.37   1.16    0.00    0.00
 1992 233    49    46    1.2    0.0    1.2   0.00   4.35    0.3    0.6    0.6    4.4   4.35   1.19    0.00    0.00
 1992 234    50    47    1.2    0.0    1.2   0.00   4.33    0.3    0.6    0.6    4.3   4.33   1.23    0.00    0.01
 1992 235    51    48    1.2    0.0    1.2   0.00   3.82    0.3    0.7    0.5    3.8   3.82   1.20    0.00    0.01
 1992 236    52    49    1.4    0.0    1.4   0.00   3.80    0.5    0.8    0.5    3.8   3.80   1.25    0.00    0.01
 1992 237    53    50    1.5    0.0    1.5   0.00   3.80    0.8    1.0    0.5    3.8   3.80   1.26    0.00    0.01
 1992 238    54    51    1.7    0.0    1.7   0.00   3.82    1.1    1.2    0.5    3.8   3.82   1.26    0.00    0.01
 1992 239    55    52    1.9    0.0    1.9   0.00   3.84    1.4    1.4    0.5    3.8   3.84   1.26    0.00    0.02
 1992 240    56    53    2.1    0.0    2.1   0.00   3.65    1.7    1.6    0.5    3.7   3.65   1.23    0.00    0.02
 1992 241    57    54    2.4    0.0    2.4   0.00   3.76    2.1    1.9    0.5    3.8   3.76   1.17    0.00    0.02
 1992 242    58    55    2.7    0.0    2.7   0.00   3.59    2.5    2.2    0.5    3.6   3.59   1.19    0.00    0.03
 1992 243    59    56    3.1    0.0    3.1   0.00   3.60    2.8    2.6    0.5    3.6   3.60   1.09    0.00    0.03
 1992 244    60    57    3.6    0.0    3.6   0.00   3.94    3.4    3.0    0.6    3.9   3.94   1.17    0.00    0.04
 1992 245    61    58    3.8    0.0    3.8   0.00   3.99    3.7    3.2    0.6    4.0   3.99   1.19    0.00    0.04
 1992 246    62    59    3.9    0.0    3.9   0.00   3.93    3.8    3.3    0.5    3.9   3.93   1.14    0.00    0.05
 1992 247    63    60    4.1    0.0    4.1   0.00   3.86    4.3    3.5    0.5    3.9   3.86   1.28    0.00    0.05
 1992 248    64    61    4.3    0.0    4.3   0.00   3.81    4.9    3.8    0.5    3.8   3.81   1.29    0.00    0.06
 1992 249    65    62    4.7    0.0    4.7   0.00   3.75    5.6    4.1    0.5    3.7   3.75   1.24    0.00    0.07
 1992 250    66    63    5.1    0.0    5.1   0.00   3.75    6.3    4.5    0.5    3.8   3.75   1.23    0.00    0.08
 1992 251    67    64    5.5    0.0    5.5   0.00   3.67    7.0    5.0    0.5    3.7   3.67   1.21    0.00    0.09
 1992 252    68    65    6.0    0.0    6.0   0.00   3.62    7.3    5.5    0.5    3.6   3.62   1.09    0.00    0.11
 1992 253    69    66    6.7    0.0    6.7   0.00   3.61    8.3    6.2    0.5    3.6   3.61   1.14    0.00    0.12
 1992 254    70    67    7.4    0.0    7.4   0.00   3.57    9.3    6.9    0.5    3.6   3.57   1.15    0.00    0.14
 1992 255    71    68    8.2    0.0    8.2   0.00   3.54   10.1    7.7    0.5    3.5   3.54   1.11    0.00    0.15
 1992 256    72    69    9.2    0.0    9.2   0.00   3.61   11.8    8.7    0.5    3.6   3.61   1.20    0.00    0.17
 1992 257    73    70   10.0    0.0   10.0   0.00   3.73   12.8    9.5    0.5    3.7   3.73   1.16    0.00    0.19
 1992 258    74    71   10.5    0.0   10.5   0.00   3.68   14.0   10.0    0.5    3.7   3.68   1.20    0.00    0.21
 1992 259    75    72   11.1    0.0   11.1   0.00   3.59   15.4   10.6    0.5    3.6   3.59   1.20    0.00    0.23
 1992 260    76    73   12.1    0.0   12.1   0.00   3.74   16.5   11.5    0.5    3.7   3.74   1.16    0.00    0.26
 1992 261    77    74   12.6    0.0   12.6   0.00   3.34   17.3   12.1    0.5    3.3   3.34   1.14    0.00    0.28
 1992 262    78    75   14.4    0.0   14.4   0.00   3.60   20.3   13.9    0.5    3.6   3.60   1.23    0.00    0.31
 1992 263    79    76   16.1    0.0   16.1   0.00   3.80   22.9   15.5    0.5    3.8   3.80   1.22    0.00    0.35
 1992 264    80    77   17.1    0.0   17.1   0.00   3.68   24.7   16.6    0.5    3.7   3.68   1.19    0.00    0.39
 1992 265    81    78   18.9    0.0   18.9   0.00   3.56   27.2   18.4    0.5    3.6   3.56   1.17    0.00    0.43
 1992 266    82    79   19.7    0.0   19.7   0.00   3.62   27.7   19.2    0.5    3.6   3.62   1.11    0.00    0.48
 1992 267    83    80   20.2    0.0   20.2   0.00   3.54   29.4   19.7    0.5    3.5   3.54   1.16    0.00    0.53
 1992 268    84    81   21.3    0.0   21.3   0.00   3.59   30.0   20.7    0.5    3.6   3.59   1.10    0.00    0.58
 1992 269    85    82   21.5    0.0   21.5   0.00   3.58   32.3   20.9    0.5    3.6   3.58   1.27    0.00    0.63
 1992 270    86    83   21.8    0.0   21.8   0.00   3.58   33.0   21.3    0.6    3.6   3.58   1.25    0.00    0.69
 1992 271    87    84   22.3    0.0   22.3   0.00   3.49   33.5   21.7    0.6    3.5   3.49   1.16    0.00    0.75
 1992 272    88    85   23.4    0.0   23.4   0.00   3.47   35.5   22.8    0.6    3.5   3.47   1.15    0.00    0.81
 1992 273    89    86   24.7    0.0   24.7   0.00   3.45   37.8   24.0    0.6    3.5   3.45   1.15    0.00    0.88
 1992 274    90    87   26.8    0.0   26.8   0.00   3.42   40.7   26.0    0.8    3.4   3.42   1.13    0.00    0.95
 1992 275    91    88   29.5    0.0   29.5   0.00   3.39   43.0   28.6    1.0    3.4   3.39   1.09    0.00    1.03
 1992 276    92    89   31.9    0.0   31.9   0.00   3.36   45.7   30.8    1.2    3.4   3.36   1.09    0.00    1.10
 1992 277    93    90   34.0    0.0   34.0   0.00   3.34   49.0   32.6    1.4    3.3   3.34   1.13    0.00    1.17
 1992 278    94    91   36.9    0.0   36.9   0.00   3.31   52.5   35.1    1.7    3.3   3.31   1.12    0.00    1.25
 1992 279    95    92   38.8    0.0   38.8   0.00   3.28   53.9   36.7    2.0    3.3   3.28   1.08    0.00    1.34
 1992 280    96    93   40.2    0.0   40.2   0.00   3.30   58.3   38.0    2.2    3.3   3.30   1.19    0.00    1.42
 1992 281    97    94   41.1    0.0   41.1   0.00   3.30   59.9   38.7    2.3    3.3   3.30   1.18    0.00    1.51
 1992 282    98    95   42.0    0.0   42.0   0.00   3.26   62.0   39.5    2.5    3.3   3.26   1.17    0.00    1.61
 1992 283    99    96   43.5    0.0   43.5   0.00   3.23   64.7   40.7    2.8    3.2   3.23   1.14    0.00    1.72
 1992 284   100    97   46.0    0.0   46.0   0.00   3.21   68.4   42.7    3.3    3.2   3.21   1.14    0.00    1.83
 1992 285   101    98   49.1    0.0   49.1   0.00   3.18   71.4   45.1    4.0    3.2   3.18   1.10    0.00    1.95
 1992 286   102    99   52.2    0.0   52.2   0.00   3.15   76.2   47.4    4.8    3.2   3.15   1.12    0.00    2.06
 1992 287   103   100   55.1    0.0   55.1   0.00   3.13   80.8   49.5    5.6    3.1   3.13   1.13    0.00    2.19
 1992 288   104   101   59.2    0.0   59.2   0.00   3.09   85.9   52.4    6.9    3.1   3.09   1.12    0.00    2.32
 1992 289   105   102   61.8    0.0   61.8   0.00   3.05   87.1   53.9    7.9    3.0   3.05   1.07    0.00    2.46
 1992 290   106   103   65.4    0.0   65.4   0.00   3.02   90.7   56.2    9.2    3.0   3.02   1.07    0.00    2.59
 1992 291   107   104   68.5    0.0   68.5   0.00   3.00   96.6   58.1   10.4    3.0   3.00   1.12    0.00    2.72
 1992 292   108   105   70.9    0.0   70.9   0.00   2.98  101.1   59.5   11.4    3.0   2.98   1.14    0.00    2.87
 1992 293   109   106   73.7    0.0   73.7   0.00   2.96  102.4   61.2   12.6    3.0   2.96   1.07    0.00    3.03
 1992 294   110   107   76.2    0.0   76.2   0.00   2.94  108.0   62.6   13.7    2.9   2.94   1.13    0.00    3.17
 1992 295   111   108   78.5    0.0   78.5   0.00   2.93  112.4   63.8   14.7    2.9   2.93   1.13    0.00    3.34
 1992 296   112   109   81.8    0.0   81.8   0.00   2.91  116.9   65.6   16.2    2.9   2.91   1.12    0.00    3.51
 1992 297   113   110   86.7    0.0   86.7   0.00   2.88  122.6   68.1   18.7    2.9   2.88   1.11    0.00    3.69
 1992 298   114   111   93.3    0.0   93.3   0.00   2.84  129.6   71.2   22.1    2.8   2.84   1.09    0.00    3.87
 1992 299   115   112   96.5    0.0   96.5   0.00   2.80  131.8   72.5   24.0    2.8   2.80   1.07    0.00    4.06
 1992 300   116   113  103.4    0.0  103.4   0.00   2.77  140.7   75.5   28.0    2.8   2.77   1.10    0.00    4.24
 1992 301   117   114  110.9    0.0  110.9   0.00   2.73  149.0   78.5   32.5    2.7   2.73   1.09    0.00    4.43
 1992 302   118   115  115.4    0.0  115.4   0.00   2.76  152.5   81.9   33.5    2.8   2.76   1.07    0.00    4.63
 1992 303   119   116  119.5    0.0  119.5   0.00   2.71  159.5   84.1   35.3    2.7   2.71   1.11    0.00    4.81
 1992 304   120   117  124.4    0.0  124.4   0.00   2.69  165.9   86.6   37.8    2.7   2.69   1.11    0.00    5.02
 1992 305   121   118  129.5    0.0  129.5   0.00   2.67  172.3   88.8   40.7    2.7   2.67   1.11    0.00    5.23
 1992 306   122   119  134.3    0.0  134.3   0.00   2.62  177.8   90.2   44.2    2.6   2.62   1.09    0.00    5.45
 1992 307   123   120  137.8    0.0  137.8   0.00   2.52  181.6   90.0   47.9    2.5   2.52   1.08    0.00    5.67
 1992 308   124   121  140.3    0.0  140.3   0.00   2.49  184.7   90.4   49.9    2.5   2.49   1.07    0.00    5.89
 1992 309   125   122  141.9    0.0  141.9   0.00   2.49  187.1   91.0   50.9    2.5   2.49   1.06    0.00    6.11
 1992 310   126   123  143.4    0.0  143.4   0.00   2.49  189.4   91.4   52.0    2.5   2.49   1.05    0.00    6.34
 1992 311   127   124  144.6    0.0  144.6   0.00   2.46  191.2   91.3   53.2    2.5   2.46   1.03    0.00    6.58
 1992 312   128   125  145.5    0.0  145.5   0.00   2.41  192.7   90.8   54.7    2.4   2.41   1.00    0.00    6.81
 1992 313   129   126  146.3    0.0  146.3   0.00   2.35  193.9   89.9   56.4    2.3   2.35   0.98    0.00    7.05
 1992 314   130   127  147.4    0.0  147.4   0.00   2.27  195.4   88.6   58.7    2.3   2.27   0.97    0.00    7.29
 1992 315   131   128  148.6    0.0  148.6   0.00   2.24  197.0   88.4   60.2    2.2   2.24   0.98    0.00    7.53
 1992 316   132   129  149.7    0.0  149.7   0.00   2.15  198.4   86.9   62.8    2.2   2.15   0.97    0.00    7.78
 1992 317   133   130  150.6    0.0  150.6   0.00   2.08  199.6   85.5   65.1    2.1   2.08   0.96    0.00    8.02
 1992 318   134   131  151.5    0.0  151.5   0.00   2.02  200.7   84.4   67.1    2.0   2.02   0.94    0.00    8.27
 1992 319   135   132  152.4    0.0  152.4   0.00   1.95  201.8   83.2   69.3    1.9   1.95   0.95    0.00    8.52
 1992 320   136   133  153.2    0.0  153.2   0.00   1.89  202.8   82.1   71.1    1.9   1.89   0.94    0.00    8.77
 1992 321   137   134  153.8    0.0  153.8   0.00   1.86  203.6   81.6   72.2    1.9   1.86   0.91    0.00    9.02
 1992 322   138   135  154.7    0.0  154.7   0.00   1.84  204.8   81.4   73.3    1.8   1.84   0.89    0.00    9.27
 1992 323   139   136  155.4    0.0  155.4   0.00   1.82  205.8   81.1   74.4    1.8   1.82   0.87    0.00    9.52
 1992 324   140   137  156.1    0.0  156.1   0.00   1.78  206.7   80.4   75.7    1.8   1.78   0.85    0.00    9.77
 1992 325   141   138  156.8    0.0  156.8   0.00   1.73  207.6   79.5   77.3    1.7   1.73   0.85    0.00   10.03
 1992 326   142   139  157.4    0.0  157.4   0.00   1.89  208.4   86.1   71.3    1.9   1.89   0.85    0.00   10.28
 1992 327   143   140  157.9    0.0  157.9   0.00   1.90  209.2   85.7   72.3    1.9   1.90   0.84    0.00   10.54
 1992 328   144   141  158.4    0.0  158.4   0.00   1.91  210.0   85.2   73.2    1.9   1.91   0.82    0.00   10.80
 1992 329   145   142  158.8    0.0  158.8   0.00   1.92  210.8   84.3   74.5    1.9   1.92   0.82    0.00   11.06
 1992 330   146   143  159.2    0.0  159.2   0.00   1.92  211.5   83.4   75.8    1.9   1.92   0.81    0.00   11.32
 1992 331   147   144  159.5    0.0  159.5   0.00   1.92  212.1   82.4   77.1    1.9   1.92   0.81    0.00   11.58
 1992 332   148   145  159.8    0.0  159.8   0.00   1.92  212.8   81.3   78.5    1.9   1.92   0.80    0.00   11.84
 1992 333   149   146  160.2    0.0  160.2   0.00   1.92  213.7   80.2   79.9    1.9   1.92   0.80    0.00   12.11
 1992 334   150   147  160.5    0.0  160.5   0.00   1.92  214.4   78.9   81.6    1.9   1.92   0.81    0.00   12.37
 1992 335   151   148  160.8    0.0  160.8   0.00   1.92  215.4   77.6   83.2    1.9   1.92   0.81    0.00   12.64
 1992 336   152   149  160.9    0.0  160.9   0.00   1.92  216.1   76.4   84.6    1.9   1.92   0.81    0.00   12.92
 1992 337   153   150  161.0    0.0  161.0   0.00   1.93  217.3   75.2   85.8    1.9   1.93   0.80    0.00   13.19
 1992 338   154   151  161.0    0.0  161.0   0.00   1.93  218.3   73.9   87.1    1.9   1.93   0.80    0.00   13.47
 1992 339   155   152  161.0    0.0  161.0   0.00   1.93  219.2   72.4   88.6    1.9   1.93   0.80    0.00   13.76
 1992 340   156   153  160.7    0.0  160.7   0.00   1.93  220.2   70.8   90.0    1.9   1.93   0.82    0.00   14.05
 1992 341   157   154  160.7    4.8  155.9   1.70   1.87  221.1   68.6   87.3    1.9   1.87   0.83    0.00   14.35
 1992 342   158   155  160.8    9.0  151.8   1.70   1.82  221.8   66.8   85.0    1.8   1.82   0.83    0.00   14.65
 1992 343   159   156  161.0   13.4  147.7   1.70   1.77  222.8   65.0   82.6    1.8   1.77   0.84    0.00   14.95
 1992 344   160   157  161.3   17.9  143.5   1.70   1.72  223.8   63.2   80.3    1.7   1.72   0.85    0.00   15.26
 1992 345   161   158  161.6   22.7  138.9   1.70   1.67  224.8   61.2   77.8    1.7   1.67   0.86    0.00   15.57
