*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:43:00

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0144 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 255    35     0     0     0.0  110.0   16626   95.9   14.1   6.1  15.8  19.8  11.7   6.1   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.59  0.72  0.53  0.00  0.00   19.91   29.62    0.00    0.00    0.00
 1991 256    36     0     0     0.0  109.2   16626   95.2   14.0   6.1  15.5  19.4  11.7   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.59  0.71  0.51  0.00  0.00   20.45   30.27    0.00    0.00    0.00
 1991 257    37     0     0     0.0  108.4   16625   94.5   13.9   6.1  15.2  19.0  11.7   6.2   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.0   0.6   0.7  1.59  0.70  0.50  0.00  0.00   21.04   30.97    0.00    0.00    0.00
 1991 258    38     0     0     0.0  107.2   16624   93.5   13.7   2.0  10.7  20.6  13.5   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.60  0.69  0.49  0.00  0.00   21.62   31.67    0.00    0.00    0.00
 1991 259    39     0     0     0.0  106.9   16624   92.9   14.0   1.9  10.3  19.9  13.9   6.2   0.7   1.3   1.2   0.0   0.0   0.2   0.5   1.0   0.6   0.6  1.60  0.68  0.48  0.00  0.00   22.25   32.03    0.00    0.00    0.00
 1991 260    40     0     0     0.0  107.0   16623   92.9   14.1   1.5   8.8  18.7  14.7   7.4   0.7   1.3   1.2   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.60  0.67  0.46  0.00  0.00   22.88   32.50    0.00    0.00    0.00
 1991 261    41     0     0     1.3  104.7   16623   90.4   14.4   0.5   4.4  12.8  12.4   9.6   3.5   1.7   1.6   0.0   0.0   0.2   0.7   1.2   0.6   0.6  1.60  0.66  0.45  0.00  0.00   23.46   32.79    0.00    0.00    0.00
 1991 262    42     0     0     2.0  103.5   16622   88.8   14.7   0.6   4.3  12.2  11.8   9.4   3.7   1.8   1.6   0.0   0.0   0.1   0.8   1.2   0.7   0.7  1.62  0.67  0.45  0.00  0.00   24.00   32.97    0.00    0.00    0.00
 1991 263    43     0     0     2.4  102.1   16622   87.2   14.9   0.8   4.1  11.6  11.4   9.3   3.7   1.9   1.6   0.0   0.0   0.1   0.7   1.3   0.7   0.7  1.63  0.67  0.45  0.00  0.00   24.54   33.29    0.06    0.00    0.00
 1991 264    44     0     0     2.6  100.7   16621   85.8   14.9   0.9   4.0  11.1  11.1   9.3   3.7   1.9   1.6   0.0   0.0   0.1   0.7   1.2   0.7   0.7  1.65  0.68  0.45  0.00  0.00   25.12   33.77    0.06    0.00    0.00
 1991 265    45     0     0     2.7   99.4   16620   84.5   14.9   1.1   3.9  10.6  10.8   9.2   3.7   2.0   1.6   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.66  0.68  0.45  0.00  0.00   25.72   34.26    0.07    0.00    0.00
 1991 266    46     0     0     2.8   97.4   16620   82.5   14.8   1.2   3.7   9.9  10.6   9.2   3.7   2.0   1.6   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.68  0.69  0.45  0.00  0.00   26.31   34.80    0.09    0.00    0.00
 1991 267    47     0     0     2.8   95.8   16619   81.0   14.8   1.3   3.6   9.3  10.3   9.2   3.7   2.0   1.6   0.0   0.0   0.1   0.6   1.1   0.7   0.8  1.69  0.69  0.45  0.00  0.00   26.89   35.31    0.11    0.00    0.00
 1991 268    48     0     0     2.8   95.1   16619   80.2   14.8   1.4   3.6   9.0  10.2   9.1   3.7   2.0   1.6   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.71  0.70  0.45  0.00  0.00   27.46   35.81    0.12    0.00    0.00
 1991 269    49     0     0     2.8   93.8   16618   79.0   14.9   1.5   3.5   8.6  10.0   9.0   3.7   2.0   1.6   0.0   0.0   0.1   0.5   1.0   0.7   0.8  1.72  0.70  0.45  0.00  0.00   28.03   36.30    0.13    0.00    0.00
 1991 270    50     0     0     2.8   91.8   16617   77.0   14.8   1.5   3.4   8.0   9.8   8.8   3.7   2.0   1.6   0.0   0.0   0.1   0.5   1.0   0.7   0.8  1.73  0.70  0.45  0.00  0.00   28.59   36.77    0.13    0.00    0.00
 1991 271    51     0     0     2.8   89.6   16617   74.9   14.8   1.5   3.2   7.4   9.5   8.6   3.8   2.0   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.8  1.75  0.71  0.45  0.00  0.00   29.16   37.32    0.14    0.00    0.00
 1991 272    52     0     0     2.8   87.0   16616   72.4   14.7   1.5   3.0   6.7   9.1   8.4   3.8   2.0   1.6   0.0   0.0   0.1   0.5   0.9   0.6   0.8  1.76  0.71  0.45  0.00  0.00   29.73   37.86    0.14    0.00    0.00
 1991 273    53     0     0     2.8   85.6   16616   70.9   14.6   1.5   2.9   6.3   8.9   8.2   3.8   2.0   1.6   0.0   0.0   0.1   0.5   0.9   0.6   0.7  1.78  0.72  0.44  0.00  0.00   30.28   38.38    0.15    0.00    0.00
 1991 274    54     0     0     2.8   83.6   16615   69.0   14.6   1.5   2.7   5.8   8.6   8.0   3.8   2.0   1.6   0.0   0.0   0.1   0.5   0.9   0.6   0.7  1.79  0.72  0.44  0.00  0.00   30.82   38.88    0.16    0.00    0.00
 1991 275    55     0     0     2.8   81.7   16615   67.1   14.5   1.4   2.5   5.3   8.3   7.8   3.8   2.0   1.6   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.81  0.72  0.44  0.00  0.00   31.34   39.36    0.16    0.00    0.00
 1991 276    56     0     0     2.8   79.5   16614   65.0   14.5   0.6   2.3   5.1   8.0   7.5   3.8   2.0   1.6   0.0   0.0   0.1   0.4   0.8   0.6   0.7  1.82  0.73  0.44  0.00  0.00   31.80   39.78    0.17    0.00    0.00
 1991 277    57     0     0     2.8   77.5   16614   62.9   14.6   0.6   2.1   4.6   7.7   7.3   3.8   2.1   1.6   0.0   0.0   0.1   0.5   0.8   0.6   0.7  1.83  0.73  0.44  0.00  0.00   32.34   40.14    0.17    0.00    0.00
 1991 278    58     0     0     2.8   75.9   16613   61.3   14.6   0.7   2.0   4.2   7.4   7.0   3.8   2.1   1.6   0.0   0.0   0.1   0.5   0.8   0.6   0.7  1.84  0.73  0.44  0.00  0.00   32.89   40.60    0.18    0.00    0.00
 1991 279    59     0     0     2.8   75.4   16613   60.8   14.7   0.4   1.6   4.0   7.6   7.0   3.8   2.1   1.6   0.0   0.0   0.1   0.5   0.8   0.6   0.7  1.86  0.74  0.44  0.00  0.00   33.41   41.04    0.18    0.00    0.00
 1991 280    60     0     0     2.8   74.1   16612   59.2   14.9   0.2   1.1   3.3   6.4   7.2   4.2   2.2   1.7   0.0   0.0   0.2   0.6   0.9   0.6   0.6  1.87  0.74  0.44  0.00  0.00   33.91   41.21    0.19    0.00    0.00
 1991 281    61     0     0     3.4   72.9   16612   57.6   15.3   0.2   1.1   3.1   6.0   6.8   4.2   2.4   1.7   0.0   0.0   0.2   0.6   0.9   0.6   0.7  1.88  0.75  0.44  0.00  0.00   34.37   41.31    0.23    0.00    0.00
 1991 282    62     0     0     3.7   70.8   16611   55.4   15.4   0.4   1.0   2.7   5.5   6.4   4.2   2.4   1.7   0.0   0.0   0.2   0.7   0.9   0.6   0.7  1.90  0.75  0.44  0.00  0.00   34.83   41.51    0.26    0.00    0.00
 1991 283    63     0     0     3.8   69.4   16611   54.0   15.4   0.5   0.9   2.5   5.2   6.1   4.2   2.4   1.8   0.0   0.0   0.1   0.6   0.9   0.7   0.7  1.91  0.75  0.43  0.00  0.00   35.29   41.86    0.27    0.00    0.00
 1991 284    64     0     0     3.8   66.2   16610   51.0   15.1   0.5   0.8   1.9   4.8   5.6   4.2   2.5   1.8   0.0   0.0   0.1   0.6   0.8   0.6   0.7  1.92  0.76  0.43  0.00  0.00   35.79   42.32    0.28    0.00    0.00
 1991 285    65     0     0     3.8   62.9   16610   47.9   15.0   0.4   0.6   1.4   4.2   5.0   4.2   2.5   1.8   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.94  0.76  0.43  0.00  0.00   36.35   42.81    0.29    0.00    0.00
 1991 286    66     0     0     3.8   58.8   16609   44.0   14.8   0.4   0.5   0.8   3.5   4.3   4.2   2.5   1.8   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.95  0.76  0.43  0.00  0.00   36.99   43.35    0.30    0.00    0.00
 1991 287    67     0     0     3.8   53.8   16609   39.4   14.4   0.4   0.4   0.4   2.7   3.4   4.0   2.5   1.8   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.90  0.77  0.43  0.00  0.00   37.70   43.93    0.31    0.00    0.00
 1991 288    68     0     0     3.8   50.7   16608   36.5   14.1   0.1   0.3   0.4   2.1   3.1   3.8   2.5   1.8   0.0   0.0   0.2   0.5   0.6   0.6   0.6  1.83  0.77  0.43  0.00  0.00   38.48   44.48    0.31    0.00    0.00
 1991 289    69     0     0     7.3   45.1   16607   31.0   14.1   0.4   0.2   0.2   1.0   1.8   3.1   2.9   2.3   0.0   0.0   0.1   0.6   0.7   0.6   0.6  1.76  0.78  0.43  0.00  0.00   39.23   44.80    0.32    0.00    0.00
 1991 290    70     0     0     8.5   42.8   16606   28.5   14.3   0.3   0.2   0.2   0.9   1.4   2.7   2.8   2.3   0.0   0.0   0.2   0.7   0.8   0.6   0.6  1.70  0.78  0.43  0.00  0.00   39.89   44.88    0.41    0.00    0.00
 1991 291    71     0     0     9.2   39.9   16606   25.9   14.0   0.3   0.2   0.2   0.7   1.1   2.4   2.8   2.3   0.0   0.0   0.3   0.7   0.8   0.6   0.6  1.59  0.79  0.43  0.00  0.00   40.58   45.04    0.45    0.00    0.00
 1991 292    72     0     0     9.5   36.5   16605   23.6   12.9   0.5   0.4   0.2   0.5   0.9   1.9   2.7   2.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.42  0.79  0.43  0.00  0.00   41.21   45.52    0.47    0.00    0.00
 1991 293    73     0     0     9.6   33.6   16605   21.6   12.0   0.4   0.4   0.3   0.4   0.7   1.6   2.7   2.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.27  0.80  0.43  0.00  0.00   41.81   46.00    0.48    0.00    0.00
 1991 294    74     0     0     9.7   31.5   16604   20.1   11.4   0.4   0.4   0.3   0.4   0.6   1.3   2.7   2.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  1.15  0.80  0.43  0.00  0.00   42.42   46.46    0.49    0.00    0.00
 1991 295    75     0     0     9.7   29.9   16603   19.0   10.9   0.4   0.4   0.3   0.3   0.5   1.1   2.7   2.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  1.04  0.80  0.43  0.00  0.00   43.08   46.99    0.49    0.00    0.00
 1991 296    76     0     0     9.7   28.7   16603   18.2   10.5   0.4   0.4   0.3   0.3   0.4   0.9   2.7   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.95  0.81  0.43  0.00  0.00   43.82   47.58    0.49    0.00    0.00
 1991 297    77     0     0     9.7   27.7   16602   17.5   10.2   0.3   0.4   0.3   0.3   0.3   0.8   2.7   2.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.88  0.81  0.43  0.00  0.00   44.55   48.09    0.49    0.00    0.00
 1991 298    78     0     0     9.7   26.9   16601   17.0    9.9   0.5   0.4   0.3   0.3   0.3   0.6   2.7   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.83  0.81  0.43  0.00  0.00   45.24   48.68    0.50    0.00    0.00
 1991 299    79     0     0     9.7   26.2   16601   16.5    9.7   0.4   0.4   0.3   0.3   0.3   0.5   2.7   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.78  0.82  0.43  0.00  0.00   45.91   49.18    0.50    0.00    0.00
 1991 300    80     0     0     9.7   25.7   16600   16.2    9.6   0.4   0.4   0.3   0.3   0.3   0.4   2.8   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.74  0.82  0.42  0.00  0.00   46.55   49.66    0.50    0.00    0.00
 1991 301    81     0     0     9.7   25.3   16600   15.9    9.4   0.4   0.4   0.3   0.3   0.3   0.4   2.8   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.71  0.82  0.42  0.00  0.00   47.15   50.10    0.50    0.00    0.00
 1991 302    82     0     0     9.7   25.0   16599   15.7    9.3   0.4   0.4   0.3   0.3   0.3   0.3   2.8   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.82  0.42  0.00  0.00   47.76   50.55    0.50    0.00    0.00
 1991 303    83     0     0     9.7   24.8   16598   15.5    9.3   0.2   0.4   0.3   0.3   0.3   0.3   2.8   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  0.83  0.42  0.00  0.00   48.37   51.00    0.51    0.00    0.00
 1991 304    84     0     0     9.7   24.7   16598   15.4    9.3   0.3   0.3   0.3   0.3   0.3   0.3   2.8   2.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.65  0.83  0.42  0.00  0.00   48.96   51.29    0.51    0.00    0.00
 1991 305    85     0     0     9.7   24.7   16597   15.4    9.4   0.3   0.3   0.3   0.3   0.3   0.3   2.8   2.3   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.63  0.83  0.42  0.00  0.00   49.54   51.58    0.51    0.00    0.00
 1991 306    86     0     0     9.7   24.8   16597   15.5    9.2   0.3   0.4   0.3   0.3   0.3   0.3   2.8   2.3   0.0   0.0   0.3   0.5   0.6   0.5   0.5  0.62  0.83  0.42  0.00  0.00   50.10   52.00    0.51    0.00    0.00
 1991 307    87     0     0     9.7   24.7   16596   15.7    9.0   0.5   0.4   0.3   0.3   0.3   0.3   2.8   2.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.61  0.82  0.42  0.00  0.00   50.68   52.57    0.51    0.00    0.00
 1991 308    88     0     0     9.7   24.7   16596   15.7    8.9   0.4   0.4   0.3   0.3   0.3   0.3   2.8   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.81  0.42  0.00  0.00   51.28   53.07    0.51    0.00    0.00
 1991 309    89     0     0     9.7   24.7   16595   15.8    8.9   0.4   0.4   0.3   0.3   0.3   0.3   2.9   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.79  0.42  0.00  0.00   51.92   53.59    0.51    0.00    0.00
 1991 310    90     0     0     9.7   24.7   16594   15.9    8.8   0.3   0.4   0.3   0.3   0.3   0.3   2.9   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.78  0.42  0.00  0.00   52.57   54.13    0.51    0.00    0.00
 1991 311    91     0     0     9.7   24.7   16594   15.8    8.9   0.3   0.3   0.3   0.3   0.3   0.3   2.9   2.4   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.59  0.77  0.42  0.00  0.00   53.23   54.50    0.51    0.00    0.00
 1991 312    92     0     0     9.7   24.7   16593   16.0    8.7   0.5   0.4   0.3   0.3   0.3   0.3   2.9   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.75  0.41  0.00  0.00   53.89   55.15    0.52    0.00    0.00
 1991 313    93     0     0     9.7   23.6   16593   15.1    8.6   0.4   0.4   0.3   0.3   0.3   0.3   2.6   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.71  0.41  0.00  0.00   54.55   55.68    0.52    0.00    0.00
 1991 314    94     0     0     9.7   22.8   16592   14.3    8.4   0.4   0.4   0.3   0.3   0.3   0.3   2.2   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.67  0.41  0.00  0.00   55.18   56.21    0.52    0.00    0.00
 1991 315    95     0     0     9.7   22.0   16591   13.7    8.3   0.4   0.4   0.3   0.3   0.3   0.3   2.0   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.64  0.41  0.00  0.00   55.80   56.73    0.52    0.00    0.00
 1991 316    96     0     0     9.7   21.4   16591   13.1    8.2   0.4   0.4   0.3   0.3   0.3   0.3   1.7   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.61  0.41  0.00  0.00   56.39   57.22    0.52    0.00    0.00
 1991 317    97     0     0     9.7   20.8   16590   12.6    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.5   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.59  0.41  0.00  0.00   56.95   57.70    0.52    0.00    0.00
 1991 318    98     0     0     9.7   20.2   16590   12.2    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.4   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.57  0.41  0.00  0.00   57.48   58.17    0.52    0.00    0.00
 1991 319    99     0     0     9.7   19.8   16589   11.8    8.0   0.4   0.4   0.3   0.3   0.3   0.3   1.2   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.56  0.41  0.00  0.00   57.99   58.61    0.52    0.00    0.00
 1991 320   100     0     0     9.7   19.4   16589   11.4    7.9   0.4   0.3   0.3   0.3   0.3   0.3   1.1   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.54  0.41  0.00  0.00   58.47   59.03    0.52    0.00    0.00
 1991 321   101     0     0     9.7   19.0   16588   11.2    7.9   0.4   0.3   0.3   0.3   0.3   0.3   0.9   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.53  0.41  0.00  0.00   58.96   59.46    0.52    0.00    0.00
 1991 322   102     0     0     9.7   18.7   16588   10.9    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.8   2.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.56  0.52  0.40  0.00  0.00   59.44   59.92    0.52    0.00    0.00
 1991 323   103     0     0     9.7   18.4   16588   10.8    7.7   0.2   0.4   0.4   0.3   0.3   0.3   0.7   2.4   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.56  0.51  0.39  0.00  0.00   59.92   60.40    0.52    0.00    0.00
 1991 324   104     0     0     9.7   18.2   16587   10.4    7.8   0.2   0.3   0.3   0.3   0.3   0.3   0.7   2.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.50  0.38  0.00  0.00   60.52   60.73    0.52    0.00    0.00
 1991 325   105     0     0     9.7   18.2   16586   10.5    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.6   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.50  0.37  0.00  0.00   61.12   61.32    0.52    0.00    0.00
 1991 326   106     0     0     9.7   18.0   16586   10.4    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.49  0.37  0.00  0.00   61.75   61.87    0.52    0.00    0.00
 1991 327   107     0     0     9.7   17.9   16585   10.4    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.48  0.36  0.00  0.00   62.40   62.47    0.52    0.00    0.00
 1991 328   108     0     0     9.7   17.8   16585   10.3    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.47  0.35  0.00  0.00   63.05   63.11    0.52    0.00    0.00
 1991 329   109     0     0     9.7   17.6   16584   10.2    7.4   0.1   0.2   0.3   0.3   0.4   0.3   0.4   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.47  0.34  0.00  0.00   63.69   63.72    0.52    0.00    0.00
 1991 330   110     0     0     9.7   17.6   16583    9.8    7.9   0.1   0.2   0.2   0.3   0.3   0.3   0.4   2.5   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.55  0.46  0.33  0.00  0.00   64.41   63.88    0.52    0.00    0.00
 1991 331   111     0     0     9.7   17.8   16583    9.5    8.3   0.1   0.2   0.2   0.3   0.3   0.3   0.4   2.5   0.0   0.0   0.3   0.7   0.7   0.5   0.5  0.57  0.46  0.33  0.00  0.00   65.12   64.03    0.52    0.00    0.00
 1991 332   112     0     0    10.2   17.3   16582    8.8    8.6   0.2   0.2   0.2   0.3   0.2   0.2   0.3   2.3   0.0   0.0   0.4   0.7   0.8   0.6   0.5  0.57  0.46  0.32  0.00  0.00   65.78   64.18    0.52    0.00    0.00
 1991 333   113     0     0    10.2   17.1   16582    8.7    8.4   0.5   0.3   0.3   0.3   0.3   0.2   0.3   2.1   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.58  0.45  0.32  0.00  0.00   66.42   64.55    0.52    0.00    0.00
 1991 334   114     0     0    10.4   16.7   16581    8.1    8.6   0.4   0.3   0.3   0.3   0.3   0.2   0.3   1.9   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.58  0.45  0.31  0.00  0.00   67.08   64.71    0.53    0.00    0.00
 1991 335   115     0     0    10.4   16.5   16580    8.0    8.5   0.5   0.3   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.58  0.44  0.30  0.00  0.00   67.80   65.08    0.53    0.00    0.00
 1991 336   116     0     0    10.4   16.1   16580    8.0    8.1   0.4   0.5   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.58  0.44  0.30  0.00  0.00   68.56   65.69    0.53    0.00    0.00
 1991 337   117     0     0    10.4   15.7   16579    7.9    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.58  0.43  0.29  0.00  0.00   69.37   66.39    0.53    0.00    0.00
 1991 338   118     0     0    10.4   15.4   16578    7.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.43  0.29  0.00  0.00   70.17   67.04    0.53    0.00    0.00
 1991 339   119     0     0    10.4   15.1   16577    7.4    7.7   0.3   0.4   0.4   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.43  0.28  0.00  0.00   70.99   67.72    0.53    0.00    0.00
 1991 340   120     0     0    10.4   14.9   16577    6.9    8.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.58  0.42  0.28  0.00  0.00   71.81   68.03    0.53    0.00    0.00
 1991 341   121     0     0    10.4   14.9   16576    6.9    8.0   0.7   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.0   0.7   0.7   0.5   0.5  0.58  0.42  0.27  0.00  0.00   72.66   68.59    0.53    0.00    0.00
 1991 342   122     0     0    10.4   14.6   16575    6.9    7.7   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.42  0.26  0.00  0.00   73.49   69.28    0.53    0.00    0.00
 1991 343   123     0     0    10.4   14.4   16574    6.8    7.6   0.4   0.4   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.41  0.26  0.00  0.00   74.34   70.04    0.53    0.00    0.00
 1991 344   124     0     0    10.4   14.2   16574    6.2    8.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.58  0.41  0.25  0.00  0.00   75.13   70.26    0.53    0.00    0.00
 1991 345   125     0     0    10.4   14.3   16573    6.0    8.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.58  0.40  0.25  0.00  0.00   75.93   70.47    0.53    0.00    0.00
 1991 346   126     0     0    10.4   14.3   16572    6.1    8.2   0.7   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.58  0.40  0.24  0.00  0.00   76.71   70.90    0.53    0.00    0.00
 1991 347   127     0     0    10.4   14.0   16571    5.9    8.1   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.58  0.40  0.24  0.00  0.00   77.47   71.33    0.53    0.00    0.00
 1991 348   128     0     0    10.4   13.9   16571    5.6    8.3   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.3   0.6   0.8   0.6   0.6  0.58  0.39  0.24  0.00  0.00   78.23   71.52    0.53    0.00    0.00
 1991 349   129     0     0    10.4   13.9   16570    5.4    8.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.59  0.39  0.23  0.00  0.00   78.95   71.68    0.54    0.00    0.00
 1991 350   130     0     0    10.4   14.0   16569    5.3    8.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.4   0.8   0.8   0.7   0.6  0.59  0.39  0.23  0.00  0.00   79.67   71.86    0.55    0.00    0.00
 1991 351   131     0     0    10.4   14.1   16569    5.2    8.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.5   0.8   0.8   0.7   0.6  0.60  0.39  0.22  0.00  0.00   80.38   72.05    0.56    0.00    0.00
 1991 352   132     0     0    10.4   14.2   16568    5.4    8.7   0.8   0.3   0.3   0.2   0.2   0.2   0.3   0.7   0.0   0.0   0.0   0.8   0.9   0.7   0.6  0.60  0.39  0.22  0.00  0.00   81.11   72.51    0.57    0.00    0.00
 1991 353   133     0     0    10.4   13.8   16568    5.1    8.6   0.0   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.8   0.8   0.7   0.6  0.60  0.38  0.21  0.00  0.00   81.88   72.74    0.58    0.00    0.00
 1991 354   134     0     0    10.4   13.7   16567    4.8    8.9   0.0   0.3   0.3   0.3   0.3   0.2   0.3   0.6   0.0   0.0   0.3   0.8   0.8   0.7   0.7  0.61  0.39  0.22  0.00  0.00   82.68   72.89    0.59    0.00    0.00
 1991 355   135     0     0    10.6   13.7   16566    4.9    8.9   0.5   0.3   0.3   0.3   0.3   0.2   0.2   0.5   0.0   0.0   0.0   0.8   0.9   0.7   0.7  0.61  0.40  0.22  0.00  0.00   83.53   73.28    0.60    0.00    0.00
 1991 356   136     0     0    10.6   13.6   16565    4.7    8.9   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.5   0.0   0.0   0.2   0.8   0.8   0.7   0.7  0.62  0.41  0.22  0.00  0.00   84.43   73.48    0.60    0.00    0.00
 1991 357   137     0     0    10.7   13.5   16564    5.1    8.4   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.8   0.7   0.7  0.62  0.40  0.21  0.00  0.00   85.33   74.16    0.61    0.00    0.00
 1991 358   138     0     0    10.9   13.3   16564    4.5    8.8   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.4   0.0   0.0   0.2   0.6   0.8   0.7   0.7  0.63  0.41  0.22  0.00  0.00   86.21   74.28    0.62    0.00    0.00
