*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:42

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0127 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 261    77    74   13.0      3   1.68   1146     46      0    889   1192      0    0.0  0.000      0      0  0.000  0.000  0.022  0.087   3.19   0.00   0.00      0      0    146.8   0.00   0.00   0.59   0.85   2.03   3.52   3.34   2.37   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 1991 262    78    75   13.0      3   1.73   1185     51      0   1014   1236      0    0.0  0.000      0      0  0.000  0.000  0.022  0.113   3.15   0.00   0.00      0      0    145.6   0.00   0.00   0.59   0.95   2.09   3.54   3.53   3.40   0.00   0.00   0.00   0.00   0.00      0      0      0       0      54
 1991 263    79    76   13.0      3   1.79   1246     60      0   1078   1306      0    0.0  0.000      0      0  0.000  0.000  0.022  0.065   3.05   0.00   0.00      0      0    143.9   0.00   0.00   0.60   1.03   2.16   3.58   3.58   3.98   0.00   0.00   0.00   0.00   0.00      0      0      0       0      59
 1991 264    80    77   13.0      3   1.91   1348     78      0   1102   1426      0    0.0  0.000      0      0  0.000  0.000  0.022  0.013   2.87   0.00   0.00      0      0    141.7   0.00   0.00   0.61   1.04   2.15   3.54   3.51   4.00   0.04   0.00   0.00   0.00   0.00      0      0      0       0      65
 1991 265    81    78   14.0      3   1.98   1410     90      0   1227   1500      0    0.0  0.000      0      0  0.000  0.000  0.025  0.001   2.84   0.00   0.00      0      0    140.2   0.00   0.00   0.62   1.21   2.30   3.66   3.53   4.00   0.33   0.00   0.00   0.00   0.00      0      0      0       0      70
 1991 266    82    79   14.0      3   1.85   1437     96      0   1335   1533      0    0.0  0.000      0      0  0.000  0.000  0.030  0.004   3.00   0.00   0.00      0      0    128.8   0.00   0.00   0.63   1.38   2.45   3.80   3.56   4.00   0.65   0.00   0.00   0.00   0.00      0      0      0       0      76
 1991 267    83    80   14.0      3   1.87   1476    105      0   1473   1581      0    0.0  0.000      0      0  0.000  0.000  0.027  0.006   3.08   0.00   0.00      0      0    126.9   0.00   0.00   0.63   1.62   2.67   4.00   3.62   4.00   1.12   0.00   0.00   0.00   0.00      0      0      0       0      83
 1991 268    84    81   14.0      3   1.94   1536    120      0   1595   1656      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.10   0.00   0.00      0      0    126.1   0.00   0.00   0.64   1.85   2.89   4.00   3.69   4.00   1.60   0.00   0.00   0.00   0.00      0      0      0       0      91
 1991 269    85    82   14.0      3   2.01   1603    139      0   1725   1741      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.07   0.00   0.00      0      0    125.3   0.00   0.00   0.65   2.10   3.14   4.00   3.79   4.00   2.13   0.00   0.00   0.00   0.00      0      0      0       0      98
 1991 270    86    83   14.0      3   2.13   1716    176      0   1790   1891      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.96   0.00   0.00      0      0    124.2   0.00   0.00   0.66   2.22   3.26   4.00   3.83   4.00   2.41   0.00   0.00   0.00   0.00      0      0      0       0     107
 1991 271    87    84   15.0      3   2.17   1756    190      0   1909   1946      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.95   0.00   0.00      0      0    123.6   0.00   0.00   0.67   2.45   3.48   4.00   3.91   4.00   2.89   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 272    88    85   15.0      3   2.21   1799    205      0   2042   2004      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.93   0.00   0.00      0      0    122.9   0.00   0.00   0.67   2.73   3.76   4.00   4.00   4.00   3.39   0.00   0.00   0.00   0.00      0      0      0       0     126
 1991 273    89    86   15.0      3   2.27   1861    230      0   2172   2091      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.86   0.00   0.00      0      0    122.2   0.00   0.00   0.68   3.03   4.00   4.00   4.00   4.00   3.86   0.00   0.00   0.00   0.00      0      0      0       0     136
 1991 274    90    87   15.0      3   2.31   1905    248      0   2292   2153      0    0.0  0.000      0      0  0.000  0.000  0.025  0.000   2.82   0.00   0.00      0      0    121.5   0.00   0.00   0.69   3.33   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     147
 1991 275    91    88   15.0      3   2.35   1945    266      0   2426   2210      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.79   0.00   0.00      0      0    120.9   0.00   0.00   0.69   3.70   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     158
 1991 276    92    89   15.0      3   2.28   1987    285      0   2578   2272      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.74   0.00   0.00      0      0    114.8   0.00   0.00   0.70   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     170
 1991 277    93    90   15.0      3   2.33   2044    313      0   2690   2356      0    0.0  0.000      0      0  0.000  0.000  0.030  0.000   2.67   0.00   0.00      0      0    114.2   0.00   0.00   0.70   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     183
 1991 278    94    91   16.0      3   2.36   2080    331      0   2691   2412      0    0.0  0.000      0      0  0.000  0.000  0.032  0.000   2.63   0.00   0.00      0      0    113.7   0.00   0.00   0.71   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     197
 1991 279    95    92   16.0      3   2.37   2097    340      0   2722   2438      0    0.0  0.000      0      0  0.000  0.000  0.035  0.000   2.63   0.00   0.00      0      0    113.1   0.00   0.00   0.71   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     210
 1991 280    96    93   16.0      3   2.30   2117    351      0   2765   2467      0    0.0  0.000      0      0  0.000  0.000  0.037  0.000   2.61   0.00   0.00      0      0    108.5   0.00   0.00   0.71   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     224
 1991 281    97    94   16.0      3   2.23   2147    367      0   2882   2514      0    0.0  0.000      0      0  0.000  0.000  0.037  0.022   2.58   0.00   0.00      0      0    103.7   0.00   0.00   0.72   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     238
 1991 282    98    95   16.0      3   2.28   2202    399      0   2999   2602      0    0.0  0.000      0      0  0.000  0.000  0.038  0.028   2.50   0.00   0.00      0      0    103.4   0.00   0.00   0.72   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     252
 1991 283    99    96   16.0      3   2.33   2267    440      0   3142   2706      0    0.0  0.000      0      0  0.000  0.000  0.039  0.000   2.41   0.00   0.00      0      0    102.9   0.00   0.00   0.73   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     267
 1991 284   100    97   16.0      3   2.40   2346    492      0   3271   2838      0    0.0  0.000      0      0  0.000  0.000  0.042  0.000   2.31   0.00   0.00      0      0    102.5   0.00   0.00   0.74   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     283
 1991 285   101    98   17.0      3   2.51   2459    576      0   3370   3035      0    0.0  0.000      0      0  0.000  0.000  0.046  0.000   2.17   0.00   0.00      0      0    102.0   0.00   0.00   0.76   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     299
 1991 286   102    99   17.0      3   2.66   2624    717      0   3393   3341      0    0.0  0.000      0      0  0.000  0.000  0.051  0.000   1.99   0.00   0.00      0      0    101.5   0.00   0.00   0.78   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     316
 1991 287   103   100   18.0      3   2.74   2719    810      0   3387   3529      0    0.0  0.000      0      0  0.000  0.000  0.059  0.000   1.90   0.00   0.00      0      0    100.8   0.00   0.00   0.80   4.00   4.00   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00      0      0      0       0     333
 1991 288   104   101   18.0      3   2.77   2776    871      0   3376   3647      0    0.0  0.000      0      0  0.000  0.000  0.077  0.000   1.85   0.00   0.00      0      0     99.9   0.00   0.00   0.81   4.00   4.00   4.00   3.99   3.99   3.97   0.00   0.00   0.00   0.00      0      0      0       0     350
 1991 289   105   102   18.0      3   2.80   2830    932      0   3368   3762      0    0.0  0.000      0      0  0.000  0.000  0.088  0.034   1.80   0.00   0.00      0      0     98.8   0.00   0.00   0.82   3.76   3.76   3.76   3.73   3.73   3.71   0.00   0.00   0.00   0.00      0      0      0       0     367
 1991 290   106   103   18.0      3   2.80   2861    968      0   3431   3829      0    0.0  0.000      0      0  0.000  0.000  0.095  0.285   1.77   0.00   0.00      0      0     97.7   0.00   0.00   0.82   3.92   3.92   3.92   3.72   3.70   3.64   0.00   0.00   0.00   0.00      0      0      0       0     383
 1991 291   107   104   18.0      3   2.81   2915   1033      0   3579   3948      0    0.0  0.000      0      0  0.000  0.000  0.101  0.162   1.73   0.00   0.00      0      0     96.5   0.00   0.00   0.83   4.00   4.00   4.00   3.94   3.90   3.74   0.00   0.00   0.00   0.00      0      0      0       0     401
 1991 292   108   105   19.0      3   2.97   3107   1156      0   3630   4262      0    0.0  0.000      0      0  0.000  0.000  0.101  0.027   1.61   0.00   0.00      0      0     95.6   0.00   0.00   0.84   4.00   4.00   4.00   4.00   3.98   3.80   0.00   0.00   0.00   0.00      0      0      0       0     418
 1991 293   109   106   19.0      3   3.06   3234   1288      0   3710   4522      0    0.0  0.000      0      0  0.000  0.000  0.105  0.002   1.53   0.00   0.00      0      0     94.5   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   3.88   0.00   0.00   0.00   0.00      0      0      0       0     437
 1991 294   110   107   19.0      3   3.12   3350   1449      0   3761   4799      0    0.0  0.000      0      0  0.000  0.000  0.123  0.000   1.45   0.00   0.00      0      0     93.2   0.00   0.00   0.87   4.00   4.00   4.00   4.00   4.00   3.94   0.00   0.00   0.00   0.00      0      0      0       0     455
 1991 295   111   108   20.0      3   3.17   3459   1636      0   3765   5095      0    0.0  0.000      0      0  0.000  0.000  0.134  0.000   1.38   0.00   0.00      0      0     91.8   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   3.94   0.00   0.00   0.00   0.00      0      0      0       0     474
 1991 296   112   109   20.0      3   3.16   3503   1717      0   3753   5219      0    0.0  0.000      0      0  0.000  0.000  0.150  0.000   1.36   0.00   0.00      0      0     90.1   0.00   0.00   0.90   4.00   4.00   4.00   3.99   3.99   3.93   0.00   0.00   0.00   0.00      0      0      0       0     493
 1991 297   113   110   20.0      3   3.12   3531   1773      0   3756   5304      0    0.0  0.000      0      0  0.000  0.000  0.167  0.000   1.35   0.00   0.00      0      0     88.3   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   3.94   0.00   0.00   0.00   0.00      0      0      0       0     512
 1991 298   114   111   20.0      3   3.09   3568   1851      0   3744   5419      0    0.0  0.000      0      0  0.000  0.000  0.169  0.000   1.33   0.00   0.00      0      0     86.5   0.00   0.00   0.92   4.00   4.00   4.00   3.99   3.99   3.92   0.01   0.00   0.00   0.00      0      0      0       0     530
 1991 299   115   112   21.0      3   3.07   3623   1974      0   3821   5597      0    0.0  0.000      0      0  0.000  0.000  0.167  0.000   1.30   0.00   0.00      0      0     84.9   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   3.98   0.34   0.00   0.00   0.00      0      0      0       0     549
 1991 300   116   113   21.0      3   3.05   3667   2081      0   3824   5749      0    0.0  0.000      0      0  0.000  0.000  0.167  0.000   1.29   0.00   0.00      0      0     83.2   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   3.98   0.44   0.00   0.00   0.00      0      0      0       0     568
 1991 301   117   114   21.0      3   3.02   3700   2165      0   3812   5865      0    0.0  0.000      0      0  0.000  0.000  0.168  0.000   1.28   0.00   0.00      0      0     81.6   0.00   0.00   0.95   3.99   3.99   3.99   3.99   3.98   3.96   0.47   0.00   0.00   0.00      0      0      0       0     587
 1991 302   118   115   21.0      3   2.98   3730   2242      0   3803   5972      0    0.0  0.000      0      0  0.000  0.000  0.168  0.000   1.28   0.00   0.00      0      0     80.0   0.00   0.00   0.96   4.00   4.00   4.00   3.98   3.97   3.95   0.51   0.00   0.00   0.00      0      0      0       0     606
 1991 303   119   116   22.0      3   2.95   3760   2324      0   3794   6084      0    0.0  0.000      0      0  0.000  0.000  0.165  0.000   1.28   0.00   0.00      0      0     78.5   0.00   0.00   0.96   4.00   4.00   4.00   3.96   3.96   3.93   0.55   0.00   0.00   0.00      0      0      0       0     625
 1991 304   120   117   22.0      3   2.92   3790   2411      0   3781   6201      0    0.0  0.000      0      0  0.000  0.000  0.162  0.000   1.27   0.00   0.00      0      0     77.1   0.00   0.00   0.97   3.99   3.99   3.99   3.95   3.95   3.92   0.58   0.00   0.00   0.00      0      0      0       0     644
 1991 305   121   118   22.0      3   2.89   3824   2510      0   3840   6334      0    0.0  0.000      0      0  0.000  0.000  0.162  0.035   1.25   0.00   0.00      0      0     75.7   0.00   0.00   0.98   4.00   4.00   4.00   4.00   3.99   3.95   0.92   0.00   0.00   0.00      0      0      0       0     663
 1991 306   122   119   22.0      3   2.86   3855   2602      0   3965   6457      0    0.0  0.000      0      0  0.000  0.000  0.163  0.007   1.25   0.00   0.00      0      0     74.3   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   1.53   0.00   0.00   0.00      0      0      0       0     682
 1991 307   123   120   22.0      3   2.83   3887   2699      0   4047   6586      0    0.0  0.000      0      0  0.000  0.000  0.164  0.000   1.23   0.00   0.00      0      0     72.9   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00   0.00      0      0      0       0     702
 1991 308   124   121   22.0      3   2.81   3921   2802      0   4182   6724      0    0.0  0.000      0      0  0.000  0.000  0.164  0.000   1.22   0.00   0.00      0      0     71.6   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   2.51   0.00   0.00   0.00      0      0      0       0     723
 1991 309   125   122   22.0      3   2.79   3960   2916      0   4251   6875      0    0.0  0.000      0      0  0.000  0.000  0.165  0.000   1.20   0.00   0.00      0      0     70.4   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   2.82   0.00   0.00   0.00      0      0      0       0     743
 1991 310   126   123   22.0      3   2.77   4000   3036      0   4242   7035      0    0.0  0.000      0      0  0.000  0.000  0.166  0.000   1.19   0.00   0.00      0      0     69.2   0.00   0.00   1.03   4.00   4.00   4.00   3.99   3.99   3.99   2.84   0.00   0.00   0.00      0      0      0       0     765
 1991 311   127   124   22.0      3   2.74   4033   3135      0   4324   7168      0    0.0  0.000      0      0  0.000  0.000  0.168  0.000   1.17   0.00   0.00      0      0     67.9   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   3.10   0.00   0.00   0.00      0      0      0       0     786
 1991 312   128   125   22.0      3   2.71   4061   3220      0   4403   7281      0    0.0  0.000      0      0  0.000  0.000  0.172  0.000   1.17   0.00   0.00      0      0     66.6   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   3.31   0.00   0.00   0.00      0      0      0       0     808
 1991 313   129   126   22.0      3   2.67   4088   3301      0   4539   7389      0    0.0  0.000      0      0  0.000  0.000  0.174  0.000   1.16   0.00   0.00      0      0     65.4   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00   0.00      0      0      0       0     830
 1991 314   130   127   22.0      4   2.61   4048   2786      0   4590   7477      0    0.0  0.000    643      0  0.000  0.000  0.174  0.000   1.26   0.00   0.09      0    643     64.6   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   3.58   0.00   0.00   0.00      0      0      0       0     852
 1991 315   131   128   22.0      4   2.56   4006   2809      0   4671   7515      0    0.0  0.000    700      0  0.000  0.000  0.174  0.000   1.27   0.00   0.09      0    700     63.8   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   3.65   0.00   0.00   0.00      0      0      0       0     875
 1991 316   132   129   22.0      4   2.51   3963   2829      0   4832   7541      0    0.0  0.000    749      0  0.000  0.000  0.140  0.000   1.29   0.00   0.10      0    749     63.4   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   3.78   0.00   0.00   0.00      0      0      0       0     899
 1991 317   133   130   22.0      4   2.47   3919   2856      0   4909   7593      0    0.0  0.000    818      0  0.000  0.000  0.134  0.000   1.30   0.00   0.11      0    818     63.0   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   3.84   0.05   0.00   0.00      0      0      0       0     923
 1991 318   134   131   22.0      4   2.43   3873   2890      0   4894   7664      0    0.0  0.000    901      0  0.000  0.000  0.128  0.000   1.31   0.00   0.12      0    901     62.8   0.00   0.00   1.09   4.00   4.00   4.00   3.99   3.99   3.99   3.82   0.06   0.00   0.00      0      0      0       0     947
 1991 319   135   132   22.0      4   2.39   3825   2933      0   4890   7768      0    0.0  0.000   1009      0  0.000  0.000  0.122  0.000   1.32   0.00   0.13      0   1009     62.6   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.99   3.82   0.10   0.00   0.00      0      0      0       0     972
 1991 320   136   133   22.0      4   2.36   3775   2975      0   4950   7866      0    0.0  0.000   1115      0  0.000  0.000  0.115  0.000   1.33   0.00   0.14      0   1115     62.5   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.85   0.27   0.00   0.00      0      0      0       0     996
 1991 321   137   134   22.0      4   2.33   3724   3016      0   5028   7957      0    0.0  0.000   1217      0  0.000  0.000  0.110  0.000   1.34   0.00   0.15      0   1217     62.5   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.90   0.51   0.00   0.00      0      0      0       0    1021
 1991 322   138   135   22.0      4   2.30   3670   3072      0   5099   8098      0    0.0  0.000   1356      0  0.000  0.000  0.103  0.000   1.35   0.00   0.17      0   1356     62.6   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.94   0.77   0.00   0.00      0      0      0       0    1046
 1991 323   139   136   22.0      4   2.27   3614   3116      0   5240   8197      0    0.0  0.000   1468      0  0.000  0.000  0.097  0.000   1.37   0.00   0.18      0   1468     62.8   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.26   0.00   0.00      0      0      0       0    1072
 1991 324   140   137   22.0      4   2.24   3555   3167      0   5326   8317      0    0.0  0.000   1595      0  0.000  0.000  0.092  0.000   1.38   0.00   0.19      0   1595     63.1   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    1098
 1991 325   141   138   22.0      4   2.22   3495   3228      0   5435   8469      0    0.0  0.000   1747      0  0.000  0.000  0.086  0.000   1.39   0.00   0.21      0   1747     63.5   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.05   0.00   0.00      0      0      0       0    1124
 1991 326   142   139   22.0      4   2.20   3431   3305      0   5509   8674      0    0.0  0.000   1939      0  0.000  0.000  0.079  0.000   1.39   0.00   0.22      0   1939     64.1   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.40   0.00   0.00      0      0      0       0    1152
 1991 327   143   140   22.0      4   2.18   3363   3399      0   5522   8938      0    0.0  0.000   2175      0  0.000  0.000  0.072  0.000   1.40   0.00   0.24      0   2175     64.8   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.54   0.00   0.00      0      0      0       0    1179
 1991 328   144   141   22.0      4   2.16   3294   3438      0   5500   9003      0    0.0  0.000   2271      0  0.000  0.000  0.068  0.000   1.41   0.00   0.25      0   2271     65.6   0.00   0.00   1.17   3.99   3.99   3.99   3.98   3.98   3.98   3.98   2.55   0.00   0.00      0      0      0       0    1207
 1991 329   145   142   22.0      4   2.14   3223   3476      0   5478   9066      0    0.0  0.000   2367      0  0.000  0.000  0.066  0.000   1.43   0.00   0.26      0   2367     66.4   0.00   0.00   1.18   3.99   3.99   3.99   3.97   3.97   3.97   3.97   2.56   0.00   0.00      0      0      0       0    1234
 1991 330   146   143   22.0      4   2.13   3150   3520      0   5491   9146      0    0.0  0.000   2477      0  0.000  0.000  0.061  0.000   1.44   0.00   0.27      0   2477     67.5   0.00   0.00   1.18   4.00   4.00   4.00   3.99   3.99   3.98   3.97   2.69   0.00   0.00      0      0      0       0    1262
 1991 331   147   144   22.0      5   2.10   3150   3520    123   5521   9269   2572    4.8  0.013   2599      7  0.000  0.000  0.110  0.240   1.42   4.72   0.28      0   2599     66.5   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.89   0.00   0.00      0      0      0       0    1289
 1991 332   148   145   22.0      5   2.07   3150   3520    307   5534   9454   2572   11.9  0.032   2784      7  0.000  0.000  0.111  0.180   1.39  11.03   0.29      0   2784     65.6   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.01   0.00   0.00      0      0      0       0    1317
 1991 333   149   146   22.0      5   2.04   3150   3520    497   5521   9643   2572   19.3  0.052   2974      7  0.000  0.000  0.114  0.188   1.36  16.71   0.31      0   2974     64.7   0.00   0.00   1.21   4.00   4.00   4.00   3.99   3.99   3.99   3.97   3.05   0.00   0.00      0      0      0       0    1344
 1991 334   150   147   22.0      5   2.01   3150   3520    690   5560   9836   2572   26.8  0.070   3166      7  0.000  0.000  0.117  0.071   1.33  21.78   0.32      0   3166     63.7   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.24   0.00   0.00      0      0      0       0    1372
 1991 335   151   148   22.0      5   1.98   3150   3520    862   5581  10009   2572   33.5  0.086   3339      7  0.000  0.000  0.121  0.019   1.30  25.83   0.33      0   3339     62.8   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.37   0.00   0.00      0      0      0       0    1400
 1991 336   152   149   22.0      5   1.95   3150   3520   1055   5616  10202   2572   41.0  0.103   3532      7  0.000  0.000  0.123  0.003   1.28  29.88   0.35      0   3532     61.8   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.53   0.00   0.00      0      0      0       0    1428
 1991 337   153   150   22.0      5   1.92   3150   3520   1248   5597  10395   2572   48.5  0.120   3725      7  0.000  0.000  0.126  0.000   1.34  33.51   0.36      0   3725     60.8   0.00   0.00   1.25   4.00   3.98   3.98   3.98   3.98   3.98   3.98   3.52   0.00   0.00      0      0      0       0    1456
 1991 338   154   151   22.0      5   1.89   3150   3520   1441   5635  10587   2572   56.0  0.136   3918      7  0.000  0.000  0.098  0.000   1.33  36.78   0.37      0   3918     60.1   0.00   0.00   1.25   4.00   3.99   3.99   3.97   3.97   3.97   3.97   3.53   0.00   0.00      0      0      0       0    1484
 1991 339   155   152   22.0      5   1.87   3150   3520   1634   5615  10780   2572   63.5  0.152   4111      7  0.000  0.000  0.091  0.000   1.31  39.75   0.38      0   4111     59.4   0.00   0.00   1.25   3.99   4.00   3.98   3.96   3.95   3.95   3.95   3.51   0.00   0.00      0      0      0       0    1512
 1991 340   156   153   22.0      5   1.85   3150   3520   1827   5651  10973   2572   71.0  0.166   4304      7  0.000  0.000  0.092  0.000   1.28  42.45   0.39      0   4304     58.7   0.00   0.00   1.25   4.00   4.00   4.00   3.97   3.97   3.96   3.95   3.55   0.00   0.00      0      0      0       0    1540
 1991 341   157   154   22.0      5   1.83   3150   3520   2020   5638  11166   2572   78.5  0.181   4496      7  0.000  0.000  0.094  0.008   1.25  44.92   0.40      0   4496     58.0   0.00   0.00   1.25   4.00   4.00   4.00   3.97   3.96   3.95   3.93   3.55   0.00   0.00      0      0      0       0    1568
 1991 342   158   155   22.0      5   1.81   3150   3520   2213   5668  11359   2572   86.0  0.195   4689      7  0.000  0.000  0.097  0.000   1.22  47.19   0.41      0   4689     57.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.95   3.60   0.00   0.00      0      0      0       0    1596
 1991 343   159   156   22.0      5   1.78   3150   3487   2380   5640  11493   2572   92.5  0.207   4856      7  0.000  0.000  0.102  0.000   1.20  49.00   0.42      0   4856     56.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.95   3.60   0.00   0.00      0      0      0       0    1625
 1991 344   160   157   22.0      5   1.76   3150   3520   2573   5654  11719   2572  100.0  0.220   5049      7  0.000  0.000  0.105  0.000   1.16  50.95   0.43      0   5049     55.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.61   0.00   0.00      0      0      0       0    1653
 1991 345   161   158   22.0      5   1.74   3150   3520   2765   5649  11911   2572  107.5  0.232   5241      7  0.000  0.000  0.109  0.061   1.13  52.75   0.44      0   5241     55.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   3.60   0.00   0.00      0      0      0       0    1681
 1991 346   162   159   22.0      5   1.71   3150   3498   2922   5621  12046   2572  113.6  0.243   5398      7  0.000  0.000  0.118  0.053   1.11  54.12   0.45      0   5398     54.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   3.60   0.00   0.00      0      0      0       0    1709
 1991 347   163   160   22.0      5   1.68   3150   3520   3103   5654  12249   2572  120.6  0.253   5579      7  0.000  0.000  0.121  0.069   1.08  55.61   0.46      0   5579     53.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.61   0.00   0.00      0      0      0       0    1738
 1991 348   164   161   22.0      5   1.66   3150   3509   3245   5626  12381   2572  126.2  0.262   5722      7  0.000  0.000  0.126  0.207   1.06  56.72   0.46      0   5722     52.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.61   0.00   0.00      0      0      0       0    1766
 1991 349   165   162   22.0      5   1.63   3150   3480   3401   5598  12507   2572  132.2  0.272   5877      7  0.000  0.000  0.132  0.222   1.04  57.86   0.47      0   5877     51.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.61   0.00   0.00      0      0      0       0    1794
 1991 350   166   163   22.0      5   1.60   3150   3520   3586   5593  12732   2572  139.4  0.282   6062      7  0.000  0.000  0.135  0.308   1.00  59.15   0.48      0   6062     50.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.60   0.00   0.00      0      0      0       0    1822
 1991 351   167   164   22.0      5   1.57   3150   3520   3779   5610  12925   2572  146.9  0.292   6255      7  0.000  0.000  0.140  0.294   0.98  60.41   0.48      0   6255     50.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.60   0.00   0.00      0      0      0       0    1850
 1991 352   168   165   22.0      5   1.55   3150   3520   3972   5620  13118   2572  154.4  0.303   6448      7  0.000  0.000  0.148  0.137   0.95  61.59   0.49      0   6448     49.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.60   0.00   0.00      0      0      0       0    1878
