*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:42

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0127 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1990 202    18     0     0     0.0  108.3   16637   91.6   16.7   6.0  16.5  20.6  10.7   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  0.99  0.85  0.00  0.00    9.52   16.83    0.00    0.00    0.00
 1990 203    19     0     0     0.0  108.6   16636   92.2   16.5   6.0  16.5  20.6  10.8   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.97  0.82  0.00  0.00    9.87   17.37    0.00    0.00    0.00
 1990 204    20     0     0     0.0  108.9   16636   92.7   16.3   6.1  16.6  20.6  10.9   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.95  0.80  0.00  0.00   10.17   17.86    0.00    0.00    0.00
 1990 205    21     0     0     0.0  109.2   16636   93.2   16.1   6.2  16.6  20.6  11.0   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.94  0.78  0.00  0.00   10.47   18.35    0.00    0.00    0.00
 1990 206    22     0     0     0.0  109.6   16635   93.7   15.9   6.4  16.6  20.7  11.0   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.92  0.76  0.00  0.00   10.80   18.85    0.00    0.00    0.00
 1990 207    23     0     0     0.0  109.9   16635   94.1   15.7   6.5  16.6  20.7  11.1   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.90  0.74  0.00  0.00   11.13   19.34    0.00    0.00    0.00
 1990 208    24     0     0     0.0  110.2   16635   94.6   15.6   6.6  16.5  20.8  11.2   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.89  0.72  0.00  0.00   11.47   19.83    0.00    0.00    0.00
 1990 209    25     0     0     0.0  110.6   16634   95.2   15.5   6.8  16.5  20.8  11.2   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.87  0.70  0.00  0.00   11.86   20.34    0.00    0.00    0.00
 1990 210    26     0     0     0.0  111.0   16634   95.7   15.3   7.0  16.5  20.8  11.3   5.7   0.5   0.9   0.9   0.0   0.0   0.1   0.4   1.1   0.8   0.8  1.57  0.86  0.68  0.00  0.00   12.23   20.84    0.00    0.00    0.00
 1990 211    27     0     0     0.0  111.4   16633   96.1   15.2   7.1  16.5  20.9  11.4   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.57  0.84  0.67  0.00  0.00   12.59   21.33    0.00    0.00    0.00
 1990 212    28     0     0     0.0  111.7   16633   96.6   15.1   7.3  16.5  21.0  11.4   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.57  0.83  0.65  0.00  0.00   12.97   21.83    0.00    0.00    0.00
 1990 213    29     0     0     0.0  112.1   16633   97.1   15.0   7.5  16.5  21.0  11.5   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.82  0.63  0.00  0.00   13.36   22.33    0.00    0.00    0.00
 1990 214    30     0     0     0.0  112.3   16632   97.4   14.9   7.6  16.3  21.1  11.5   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.80  0.62  0.00  0.00   13.76   22.83    0.00    0.00    0.00
 1990 215    31     0     0     0.0  112.8   16632   98.0   14.8   7.8  16.3  21.1  11.6   5.8   0.5   1.1   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.79  0.60  0.00  0.00   14.20   23.36    0.00    0.00    0.00
 1990 216    32     0     0     0.0  113.2   16631   98.5   14.7   8.0  16.3  21.2  11.6   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.78  0.58  0.00  0.00   14.68   23.92    0.00    0.00    0.00
 1990 217    33     0     0     0.0  113.8   16631   99.1   14.6   8.2  16.3  21.3  11.7   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.76  0.57  0.00  0.00   15.20   24.52    0.00    0.00    0.00
 1990 218    34     0     0     0.0  114.4   16630   99.8   14.6   8.4  16.4  21.4  11.7   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.75  0.55  0.00  0.00   15.78   25.17    0.00    0.00    0.00
 1990 219    35     0     0     0.0  115.0   16630  100.5   14.5   8.6  16.4  21.5  11.8   6.0   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.74  0.54  0.00  0.00   16.40   25.86    0.00    0.00    0.00
 1990 220    36     0     0     0.0  115.6   16629  101.2   14.4   8.9  16.4  21.6  11.8   6.0   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.73  0.53  0.00  0.00   17.01   26.60    0.00    0.00    0.00
 1990 221    37     0     0     0.0  116.2   16628  101.9   14.3   9.1  16.5  21.8  11.9   6.0   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.59  0.71  0.51  0.00  0.00   17.62   27.33    0.00    0.00    0.00
 1990 222    38     0     0     0.0  116.7   16628  102.6   14.1   9.3  16.5  21.9  11.9   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.59  0.70  0.50  0.00  0.00   18.22   28.04    0.00    0.00    0.00
 1990 223    39     0     0     0.0  117.3   16627  103.3   14.0   4.7  16.5  23.6  12.0   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.1   0.6   0.7  1.59  0.69  0.49  0.00  0.00   18.80   28.73    0.00    0.00    0.00
 1990 224    40     0     0     0.0  117.9   16627  103.8   14.1   4.8  16.0  24.0  12.1   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.59  0.68  0.47  0.00  0.00   19.47   29.34    0.00    0.00    0.00
 1990 225    41     0     0     0.0  118.5   16626  104.5   14.0   4.9  16.1  24.0  12.2   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.67  0.46  0.00  0.00   20.15   30.09    0.00    0.00    0.00
 1990 226    42     0     0     0.0  118.8   16625  104.9   13.9   5.1  16.0  23.9  12.3   6.2   0.8   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.66  0.45  0.00  0.00   20.85   30.85    0.00    0.00    0.00
 1990 227    43     0     0     0.0  119.2   16624  105.3   13.9   2.8  13.2  24.6  14.1   6.2   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.65  0.44  0.00  0.00   21.56   31.63    0.00    0.00    0.00
 1990 228    44     0     0     0.0  119.3   16624  105.2   14.2   2.7  12.8  23.9  14.6   6.5   0.8   1.4   1.3   0.0   0.0   0.2   0.6   1.2   0.6   0.6  1.60  0.64  0.43  0.00  0.00   22.24   32.03    0.00    0.00    0.00
 1990 229    45     0     0     0.0  119.6   16623  105.3   14.3   3.0  12.5  23.5  14.6   6.8   0.8   1.4   1.3   0.0   0.0   0.1   0.7   1.3   0.6   0.6  1.60  0.63  0.42  0.00  0.00   22.89   32.53    0.00    0.00    0.00
 1990 230    46     0     0     0.0  119.8   16623  105.5   14.3   3.4  12.4  23.3  14.7   6.9   0.8   1.4   1.3   0.0   0.0   0.1   0.6   1.3   0.6   0.6  1.61  0.62  0.41  0.00  0.00   23.50   33.11    0.00    0.00    0.00
 1990 231    47     0     0     0.0  119.9   16622  105.7   14.2   3.9  12.3  23.2  14.7   7.0   0.8   1.4   1.3   0.0   0.0   0.1   0.6   1.3   0.6   0.6  1.61  0.61  0.40  0.00  0.00   24.08   33.80    0.00    0.00    0.00
 1990 232    48     0     0     0.0  120.1   16621  106.0   14.1   4.3  12.2  23.2  14.7   7.0   0.9   1.4   1.3   0.0   0.0   0.1   0.6   1.3   0.6   0.6  1.61  0.60  0.39  0.00  0.00   24.63   34.45    0.00    0.00    0.00
 1990 233    49     0     0     0.0  120.0   16621  106.0   14.0   4.6  12.0  23.0  14.7   7.1   0.9   1.5   1.4   0.0   0.0   0.1   0.6   1.3   0.6   0.6  1.61  0.60  0.38  0.00  0.00   25.21   35.11    0.00    0.00    0.00
 1990 234    50     0     0     0.0  119.9   16620  106.0   13.9   4.9  11.9  22.8  14.7   7.2   0.9   1.5   1.4   0.0   0.0   0.1   0.6   1.3   0.6   0.6  1.61  0.59  0.37  0.00  0.00   25.80   35.77    0.00    0.00    0.00
 1990 235    51     0     0     0.0  120.0   16620  106.2   13.8   5.2  11.9  22.6  14.8   7.2   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.61  0.58  0.36  0.00  0.00   26.37   36.41    0.00    0.00    0.00
 1990 236    52     0     0     0.0  119.8   16619  106.0   13.7   5.5  11.8  22.4  14.8   7.2   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.62  0.58  0.36  0.00  0.00   26.92   37.02    0.00    0.00    0.00
 1990 237    53     0     0     0.0  120.2   16619  106.5   13.7   5.7  11.8  22.4  14.8   7.3   1.0   1.5   1.4   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.62  0.57  0.35  0.00  0.00   27.44   37.61    0.00    0.00    0.00
 1990 238    54     0     0     0.0  120.4   16618  106.8   13.6   6.0  11.8  22.3  14.8   7.3   1.0   1.5   1.4   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.62  0.56  0.34  0.00  0.00   27.98   38.19    0.00    0.00    0.00
 1990 239    55     0     0     0.0  120.0   16618  106.5   13.5   2.5   8.6  20.4  16.3   9.5   1.3   1.6   1.4   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.62  0.56  0.33  0.00  0.00   28.53   38.80    0.00    0.00    0.00
 1990 240    56     0     0     0.0  119.7   16617  105.8   13.9   2.3   8.3  19.7  16.1   9.7   1.5   1.6   1.4   0.0   0.0   0.2   0.6   1.2   0.6   0.6  1.64  0.55  0.33  0.00  0.00   29.08   38.95    0.00    0.00    0.00
 1990 241    57     0     0     0.3  118.9   16616  104.7   14.2   2.3   8.1  19.0  15.6   9.7   1.8   1.6   1.5   0.0   0.0   0.1   0.7   1.3   0.6   0.6  1.65  0.56  0.32  0.00  0.00   29.60   39.15    0.00    0.00    0.00
 1990 242    58     0     0     0.5  119.2   16616  104.8   14.4   2.6   8.1  18.9  15.4   9.7   1.9   1.6   1.5   0.0   0.0   0.1   0.6   1.4   0.7   0.7  1.66  0.56  0.32  0.00  0.00   30.11   39.44    0.00    0.00    0.00
 1990 243    59     0     0     0.5  119.7   16615  105.0   14.6   2.9   8.1  18.9  15.3   9.7   2.0   1.6   1.5   0.0   0.0   0.1   0.6   1.4   0.7   0.7  1.68  0.57  0.32  0.00  0.00   30.61   39.72    0.00    0.00    0.00
 1990 244    60     0     0     0.5  120.1   16615  105.3   14.7   3.2   8.1  18.9  15.2   9.7   2.0   1.6   1.5   0.0   0.0   0.1   0.6   1.4   0.7   0.7  1.69  0.57  0.32  0.00  0.00   31.04   40.08    0.04    0.00    0.00
 1990 245    61     0     0     0.5  120.3   16615  105.5   14.8   3.2   8.2  18.9  15.2   9.6   2.0   1.6   1.5   0.0   0.0   0.1   0.6   1.4   0.7   0.7  1.70  0.58  0.32  0.00  0.00   31.44   40.41    0.06    0.00    0.00
 1990 246    62     0     0     0.5  120.6   16614  105.7   14.8   3.4   8.2  19.0  15.2   9.6   2.0   1.7   1.5   0.0   0.0   0.1   0.6   1.4   0.7   0.7  1.72  0.58  0.32  0.00  0.00   31.84   40.74    0.08    0.00    0.00
 1990 247    63     0     0     0.5  121.0   16614  106.1   14.9   3.6   8.3  19.0  15.2   9.6   2.0   1.7   1.5   0.0   0.0   0.1   0.5   1.3   0.8   0.7  1.73  0.59  0.32  0.00  0.00   32.25   41.07    0.09    0.00    0.00
 1990 248    64     0     0     0.5  121.3   16613  106.4   14.9   3.8   8.3  19.0  15.3   9.6   2.0   1.7   1.5   0.0   0.0   0.1   0.5   1.3   0.8   0.8  1.74  0.59  0.32  0.00  0.00   32.64   41.44    0.10    0.00    0.00
 1990 249    65     0     0     0.5  121.7   16613  106.7   15.0   4.1   8.4  19.1  15.3   9.6   2.0   1.7   1.5   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.75  0.60  0.32  0.00  0.00   33.05   41.82    0.11    0.00    0.00
 1990 250    66     0     0     0.5  122.1   16613  107.1   15.0   3.7   8.7  19.1  15.3   9.7   2.0   1.7   1.5   0.0   0.0   0.1   0.5   1.3   0.7   0.8  1.77  0.60  0.32  0.00  0.00   33.51   42.22    0.12    0.00    0.00
 1990 251    67     0     0     0.6  122.5   16612  107.3   15.1   2.3   7.5  18.8  16.2  10.1   2.1   1.7   1.5   0.0   0.0   0.2   0.5   1.3   0.7   0.8  1.78  0.60  0.32  0.00  0.00   33.99   42.61    0.13    0.00    0.00
 1990 252    68     0     0     0.9  122.5   16612  107.1   15.4   2.4   7.4  18.3  15.8  10.3   2.4   1.7   1.5   0.0   0.0   0.1   0.6   1.3   0.7   0.8  1.79  0.61  0.32  0.00  0.00   34.44   42.78    0.17    0.00    0.00
 1990 253    69     0     0     1.0  122.7   16611  107.0   15.7   2.6   7.3  18.0  15.5  10.4   2.6   1.8   1.5   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.81  0.61  0.32  0.00  0.00   34.95   42.96    0.20    0.00    0.00
 1990 254    70     0     0     1.0  122.5   16611  106.5   15.9   1.6   6.0  16.5  15.6  11.5   2.9   1.8   1.6   0.0   0.0   0.1   0.6   1.5   0.8   0.9  1.82  0.62  0.32  0.00  0.00   35.50   43.28    0.21    0.00    0.00
 1990 255    71     0     0     1.5  121.6   16610  105.3   16.3   1.6   5.8  15.8  15.1  11.3   3.2   1.9   1.6   0.0   0.0   0.2   0.7   1.5   0.8   0.9  1.83  0.62  0.32  0.00  0.00   36.07   43.42    0.32    0.00    0.00
 1990 256    72     0     0     1.7  120.9   16609  104.3   16.6   1.8   5.7  15.3  14.7  11.2   3.4   2.0   1.6   0.0   0.0   0.1   0.8   1.6   0.8   0.9  1.85  0.63  0.33  0.00  0.00   36.64   43.66    0.58    0.00    0.00
 1990 257    73     0     0     1.8  120.4   16609  103.7   16.8   2.0   5.6  15.0  14.4  11.2   3.4   2.0   1.6   0.0   0.0   0.1   0.7   1.6   0.9   0.9  1.86  0.63  0.33  0.00  0.00   37.19   44.03    0.70    0.00    0.00
 1990 258    74     0     0     1.9  120.8   16608  104.0   16.8   2.2   5.7  15.1  14.3  11.1   3.5   2.0   1.6   0.0   0.0   0.1   0.7   1.6   0.9   0.9  1.88  0.64  0.33  0.00  0.00   37.70   44.51    0.75    0.00    0.00
 1990 259    75     0     0     1.9  121.2   16608  104.4   16.8   2.4   5.8  15.2  14.3  11.1   3.5   2.1   1.6   0.0   0.0   0.1   0.6   1.5   0.9   0.9  1.89  0.64  0.33  0.00  0.00   38.17   44.94    0.78    0.00    0.00
 1990 260    76     0     0     1.9  121.0   16607  104.1   16.8   2.6   5.7  15.0  14.2  11.1   3.5   2.1   1.6   0.0   0.0   0.1   0.6   1.5   0.9   1.0  1.90  0.65  0.33  0.00  0.00   38.63   45.37    0.79    0.00    0.00
 1990 261    77     0     0     1.9  120.5   16607  103.8   16.8   1.4   4.6  13.6  14.4  12.1   3.9   2.1   1.6   0.0   0.0   0.1   0.6   1.5   0.9   1.0  1.91  0.65  0.33  0.00  0.00   39.11   45.86    0.81    0.00    0.00
 1990 262    78     0     0     2.4  119.5   16606  102.4   17.1   1.3   4.4  13.0  13.8  11.9   4.1   2.3   1.7   0.0   0.0   0.2   0.7   1.5   0.9   1.0  1.93  0.66  0.33  0.00  0.00   39.61   45.98    0.92    0.00    0.00
 1990 263    79     0     0     2.7  118.5   16606  101.2   17.3   1.4   4.3  12.5  13.3  11.7   4.3   2.4   1.7   0.0   0.0   0.1   0.7   1.5   0.9   1.0  1.94  0.66  0.33  0.00  0.00   40.13   46.21    1.00    0.00    0.00
 1990 264    80     0     0     2.8  118.2   16605  100.7   17.5   1.6   4.3  12.3  13.1  11.6   4.3   2.4   1.8   0.0   0.0   0.1   0.7   1.6   0.9   1.0  1.95  0.67  0.33  0.00  0.00   40.66   46.55    1.04    0.00    0.00
 1990 265    81     0     0     2.9  117.7   16605  100.3   17.5   1.7   4.2  12.1  13.0  11.5   4.4   2.4   1.8   0.0   0.0   0.1   0.6   1.5   1.0   1.0  1.97  0.67  0.33  0.00  0.00   41.18   47.04    1.06    0.00    0.00
 1990 266    82     0     0     2.9  116.3   16604   98.9   17.4   1.8   4.1  11.6  12.8  11.5   4.4   2.4   1.8   0.0   0.0   0.1   0.6   1.4   1.0   1.1  1.98  0.67  0.33  0.00  0.00   41.71   47.53    1.09    0.00    0.00
 1990 267    83     0     0     2.9  115.5   16604   98.2   17.4   1.9   4.1  11.3  12.6  11.5   4.4   2.5   1.8   0.0   0.0   0.1   0.6   1.4   1.0   1.1  1.99  0.68  0.33  0.00  0.00   42.22   47.98    1.11    0.00    0.00
 1990 268    84     0     0     2.9  115.1   16603   97.8   17.3   2.0   4.1  11.1  12.6  11.4   4.4   2.5   1.8   0.0   0.0   0.1   0.6   1.3   0.9   1.1  2.00  0.68  0.33  0.00  0.00   42.71   48.49    1.12    0.00    0.00
 1990 269    85     0     0     2.9  114.7   16603   97.5   17.3   2.1   4.1  10.9  12.5  11.4   4.4   2.5   1.8   0.0   0.0   0.1   0.6   1.3   0.9   1.1  2.02  0.69  0.33  0.00  0.00   43.20   48.97    1.13    0.00    0.00
 1990 270    86     0     0     2.9  114.2   16602   97.0   17.2   2.2   4.1  10.7  12.4  11.3   4.4   2.5   1.8   0.0   0.0   0.1   0.5   1.3   0.9   1.1  2.03  0.69  0.33  0.00  0.00   43.69   49.45    1.15    0.00    0.00
 1990 271    87     0     0     2.9  112.7   16602   95.6   17.1   2.2   4.0  10.2  12.2  11.2   4.4   2.5   1.8   0.0   0.0   0.1   0.5   1.2   0.9   1.1  2.04  0.69  0.33  0.00  0.00   44.19   49.94    1.15    0.00    0.00
 1990 272    88     0     0     2.9  112.4   16601   95.2   17.1   2.3   4.0  10.1  12.2  11.1   4.4   2.5   1.8   0.0   0.0   0.1   0.5   1.2   0.8   1.1  2.05  0.70  0.33  0.00  0.00   44.73   50.45    1.16    0.00    0.00
 1990 273    89     0     0     2.9  109.9   16601   92.9   16.9   2.3   3.8   9.4  11.9  11.0   4.4   2.5   1.8   0.0   0.0   0.1   0.5   1.1   0.8   1.1  2.07  0.70  0.33  0.00  0.00   45.30   51.07    1.17    0.00    0.00
 1990 274    90     0     0     2.9  107.6   16600   90.8   16.8   2.3   3.7   8.8  11.6  10.8   4.4   2.5   1.8   0.0   0.0   0.1   0.5   1.1   0.8   1.0  2.08  0.71  0.33  0.00  0.00   45.90   51.71    1.17    0.00    0.00
 1990 275    91     0     0     2.9  104.4   16600   87.8   16.6   2.2   3.4   8.0  11.1  10.4   4.4   2.5   1.8   0.0   0.0   0.1   0.5   1.0   0.8   1.0  2.09  0.71  0.33  0.00  0.00   46.53   52.38    1.18    0.00    0.00
 1990 276    92     0     0     2.9  101.1   16599   84.7   16.4   2.1   3.2   7.2  10.7  10.1   4.4   2.5   1.8   0.0   0.0   0.1   0.5   1.0   0.7   0.9  2.11  0.71  0.33  0.00  0.00   47.15   53.02    1.19    0.00    0.00
 1990 277    93     0     0     2.9   97.8   16598   81.6   16.2   2.0   3.0   6.4  10.3   9.8   4.4   2.5   1.8   0.0   0.0   0.1   0.5   0.9   0.7   0.9  2.12  0.72  0.33  0.00  0.00   47.78   53.68    1.19    0.00    0.00
 1990 278    94     0     0     2.9   94.0   16598   77.9   16.0   1.8   2.7   5.5   9.7   9.3   4.5   2.5   1.8   0.0   0.0   0.1   0.4   0.9   0.7   0.8  2.13  0.72  0.33  0.00  0.00   48.44   54.35    1.20    0.00    0.00
 1990 279    95     0     0     2.9   92.6   16597   76.7   16.0   1.0   2.8   5.4   9.5   9.1   4.5   2.5   1.8   0.0   0.0   0.1   0.4   0.8   0.7   0.8  2.15  0.73  0.33  0.00  0.00   49.07   54.98    1.21    0.00    0.00
 1990 280    96     0     0     2.9   90.1   16596   74.0   16.1   0.8   2.5   5.0   9.1   8.8   4.5   2.5   1.8   0.0   0.0   0.2   0.5   0.8   0.7   0.8  2.16  0.73  0.33  0.00  0.00   49.75   55.41    1.21    0.00    0.00
 1990 281    97     0     0     3.0   88.4   16596   72.2   16.2   0.3   1.5   3.8   7.7   9.1   5.1   2.8   1.9   0.0   0.0   0.3   0.6   0.8   0.6   0.8  2.17  0.73  0.33  0.00  0.00   50.42   55.84    1.22    0.00    0.00
 1990 282    98     0     0     3.7   84.8   16595   68.3   16.6   0.3   1.2   3.2   6.9   8.2   5.1   3.0   2.0   0.0   0.0   0.4   0.7   0.9   0.7   0.8  2.18  0.74  0.33  0.00  0.00   51.05   55.98    1.30    0.00    0.00
 1990 283    99     0     0     4.0   80.0   16595   63.5   16.5   0.6   1.0   2.5   6.0   7.4   5.0   3.0   2.0   0.0   0.0   0.1   0.7   0.9   0.7   0.8  2.18  0.74  0.33  0.00  0.00   51.66   56.32    1.34    0.00    0.00
 1990 284   100     0     0     4.2   76.5   16594   60.3   16.2   0.6   0.9   2.1   5.6   6.8   4.8   3.1   2.1   0.0   0.0   0.1   0.6   0.8   0.7   0.8  2.14  0.75  0.33  0.00  0.00   52.28   56.81    1.37    0.00    0.00
 1990 285   101     0     0     4.3   74.8   16593   58.8   16.0   0.3   0.7   1.6   4.4   6.4   5.1   3.5   2.2   0.0   0.0   0.1   0.6   0.8   0.7   0.8  2.12  0.75  0.33  0.00  0.00   52.89   57.32    1.39    0.00    0.00
 1990 286   102     0     0     5.2   68.7   16593   52.9   15.8   0.3   0.5   1.1   3.7   5.4   4.7   3.5   2.3   0.0   0.0   0.2   0.7   0.8   0.7   0.8  2.03  0.76  0.34  0.00  0.00   53.49   57.44    1.53    0.00    0.00
 1990 287   103     0     0     5.6   64.5   16592   49.1   15.4   0.5   0.4   0.9   3.2   4.8   4.3   3.5   2.3   0.0   0.0   0.1   0.7   0.8   0.7   0.8  1.95  0.77  0.34  0.00  0.00   54.10   57.79    1.61    0.00    0.00
 1990 288   104     0     0     5.8   60.3   16592   45.5   14.7   0.4   0.5   0.7   2.9   4.3   3.9   3.5   2.4   0.0   0.0   0.1   0.6   0.7   0.7   0.8  1.84  0.77  0.34  0.00  0.00   54.71   58.30    1.64    0.00    0.00
 1990 289   105     0     0     5.9   56.2   16591   42.2   14.0   0.4   0.4   0.5   2.5   3.8   3.6   3.5   2.4   0.0   0.0   0.1   0.5   0.7   0.6   0.7  1.74  0.77  0.34  0.00  0.00   55.32   58.83    1.66    0.00    0.00
 1990 290   106     0     0     6.0   52.6   16590   39.1   13.5   0.4   0.4   0.4   2.2   3.4   3.2   3.4   2.4   0.0   0.0   0.1   0.5   0.7   0.6   0.7  1.63  0.78  0.34  0.00  0.00   55.93   59.33    1.66    0.00    0.00
 1990 291   107     0     0     6.0   50.8   16590   37.7   13.1   0.4   0.4   0.4   2.1   3.2   3.1   3.5   2.4   0.0   0.0   0.1   0.5   0.7   0.6   0.7  1.56  0.78  0.34  0.00  0.00   56.53   59.87    1.67    0.00    0.00
 1990 292   108     0     0     6.0   45.4   16589   33.2   12.2   0.3   0.4   0.3   1.6   2.5   2.5   3.5   2.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.38  0.78  0.34  0.00  0.00   57.15   60.41    1.67    0.00    0.00
 1990 293   109     0     0     6.0   41.2   16589   29.7   11.5   0.2   0.4   0.3   1.2   2.0   2.1   3.5   2.4   0.0   0.0   0.2   0.5   0.6   0.6   0.6  1.23  0.79  0.34  0.00  0.00   57.78   60.87    1.67    0.00    0.00
 1990 294   110     0     0     6.0   38.0   16588   27.0   11.0   0.4   0.3   0.3   1.0   1.6   1.7   3.5   2.4   0.0   0.0   0.1   0.6   0.6   0.5   0.6  1.10  0.79  0.34  0.00  0.00   58.42   61.33    1.67    0.00    0.00
 1990 295   111     0     0     6.0   35.4   16587   24.9   10.5   0.4   0.4   0.3   0.8   1.2   1.4   3.5   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.00  0.79  0.34  0.00  0.00   59.08   61.88    1.68    0.00    0.00
 1990 296   112     0     0     6.0   33.3   16587   23.2   10.1   0.4   0.4   0.3   0.6   1.0   1.2   3.5   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.92  0.80  0.34  0.00  0.00   59.75   62.42    1.68    0.00    0.00
 1990 297   113     0     0     6.0   31.6   16586   21.8    9.8   0.4   0.4   0.3   0.5   0.8   1.0   3.5   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.86  0.80  0.34  0.00  0.00   60.43   62.95    1.68    0.00    0.00
 1990 298   114     0     0     6.0   30.3   16585   20.7    9.6   0.4   0.4   0.3   0.4   0.7   0.8   3.5   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.80  0.80  0.34  0.00  0.00   61.10   63.47    1.68    0.00    0.00
 1990 299   115     0     0     6.0   29.2   16585   19.9    9.4   0.4   0.4   0.3   0.3   0.5   0.7   3.5   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.76  0.81  0.34  0.00  0.00   61.76   63.99    1.69    0.00    0.00
 1990 300   116     0     0     6.0   28.4   16584   19.2    9.2   0.4   0.4   0.3   0.3   0.4   0.6   3.5   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.73  0.81  0.34  0.00  0.00   62.43   64.52    1.69    0.00    0.00
 1990 301   117     0     0     6.0   27.8   16583   18.7    9.1   0.4   0.4   0.3   0.3   0.4   0.5   3.5   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.70  0.81  0.34  0.00  0.00   63.09   65.06    1.69    0.00    0.00
 1990 302   118     0     0     6.0   27.3   16583   18.3    9.0   0.4   0.4   0.3   0.3   0.3   0.4   3.5   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.81  0.34  0.00  0.00   63.74   65.59    1.69    0.00    0.00
 1990 303   119     0     0     6.0   26.9   16582   18.0    8.9   0.1   0.4   0.4   0.3   0.3   0.3   3.6   2.4   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.66  0.80  0.34  0.00  0.00   64.40   66.10    1.69    0.00    0.00
 1990 304   120     0     0     6.0   26.5   16581   17.6    8.8   0.4   0.3   0.3   0.3   0.3   0.3   3.5   2.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.64  0.78  0.34  0.00  0.00   65.10   66.66    1.69    0.00    0.00
 1990 305   121     0     0     6.0   25.2   16581   16.6    8.6   0.3   0.4   0.3   0.3   0.3   0.3   3.1   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.73  0.34  0.00  0.00   65.79   67.26    1.69    0.00    0.00
