*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:22:36

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0213 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 245    21    18    4.0      1   0.06     17     14      0     26     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    328.8   0.00   0.00   0.23   0.34   0.23   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 246    22    19    5.0      1   0.07     24     14      0     27     38      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    308.4   0.00   0.00   0.24   0.35   0.25   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 247    23    20    5.0      1   0.09     33     14      0     34     47      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.46   0.00   0.00      0      0    289.2   0.00   0.00   0.26   0.38   0.31   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 248    24    21    5.0      1   0.12     44     14      0     44     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.40   0.00   0.00      0      0    272.1   0.00   0.00   0.27   0.42   0.38   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 249    25    22    6.0      1   0.14     55     14      0     45     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    260.2   0.00   0.00   0.28   0.43   0.39   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 250    26    23    6.0      1   0.16     62     14      0     47     76      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    253.7   0.00   0.00   0.29   0.44   0.41   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 251    27    24    6.0      1   0.17     68     14      0     51     82      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.85   0.00   0.00      0      0    248.5   0.00   0.00   0.29   0.45   0.43   0.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 252    28    25    6.0      1   0.19     76     14      0     69     90      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    242.8   0.00   0.00   0.30   0.52   0.55   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 253    29    26    6.0      1   0.21     88     14      0     90    102      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.66   0.00   0.00      0      0    235.9   0.00   0.00   0.31   0.59   0.69   0.49   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 254    30    27    7.0      1   0.24    104     14      0    116    118      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    227.8   0.00   0.00   0.32   0.69   0.87   0.67   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 255    31    28    7.0      1   0.28    128     14      0    141    142      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.40   0.00   0.00      0      0    218.5   0.00   0.00   0.33   0.79   1.04   0.85   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 256    32    29    7.0      1   0.33    159     14      0    159    173      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.30   0.00   0.00      0      0    208.7   0.00   0.00   0.35   0.85   1.15   0.97   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1991 257    33    30    8.0      1   0.36    173     14      0    167    187      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    205.2   0.00   0.00   0.36   0.88   1.20   1.02   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1991 258    34    31    8.0      1   0.36    178     14      0    171    192      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.92   0.00   0.00      0      0    204.0   0.00   0.00   0.36   0.88   1.22   1.05   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1991 259    35    32    8.0      1   0.40    202     14      0    190    216      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    198.7   0.00   0.00   0.37   0.93   1.34   1.17   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1991 260    36    33    8.0      1   0.45    230     14      0    194    244      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.51   0.00   0.00      0      0    193.4   0.00   0.00   0.39   0.93   1.37   1.20   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1991 261    37    34    8.0      1   0.48    251     14      0    245    265      0    0.0  0.000      0      0  0.000  0.000  0.000  0.167   3.65   0.00   0.00      0      0    190.0   0.00   0.00   0.40   0.88   1.54   1.48   0.16   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1991 262    38    35    9.0      1   0.50    267     14      0    301    281      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    187.5   0.00   0.00   0.41   0.85   1.77   1.83   0.27   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1991 263    39    36    9.0      1   0.54    290     14      0    335    304      0    0.0  0.000      0      0  0.000  0.000  0.000  0.069   3.62   0.00   0.00      0      0    184.3   0.00   0.00   0.42   0.85   1.91   2.04   0.34   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1991 264    40    37    9.0      2   0.61    312     14      0    364    326      0    0.0  0.000      0      0  0.000  0.000  0.000  0.005   3.63   0.00   0.00      0      0    193.8   0.00   0.00   0.43   0.86   2.04   2.23   0.41   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1991 265    41    38    9.0      2   0.65    344     14      0    431    358      0    0.0  0.000      0      0  0.000  0.000  0.001  0.000   3.56   0.00   0.00      0      0    190.0   0.00   0.00   0.44   0.92   2.36   2.70   0.59   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1991 266    42    39    9.0      2   0.62    357     14      0    490    371      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    174.0   0.00   0.00   0.45   0.99   2.63   3.10   0.75   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1991 267    43    40   10.0      2   0.65    378     14      0    562    392      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    170.8   0.00   0.00   0.45   1.08   2.96   3.59   0.96   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1991 268    44    41   10.0      3   0.69    411     14      0    632    425      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    167.5   0.00   0.00   0.46   1.17   3.26   4.00   1.15   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 1991 269    45    42   10.0      3   0.74    450     14      0    709    465      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.57   0.00   0.00      0      0    165.4   0.00   0.00   0.48   1.28   3.58   4.00   1.35   0.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1991 270    46    43   10.0      3   0.84    516     15      0    758    531      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.53   0.00   0.00      0      0    162.4   0.00   0.00   0.49   1.35   3.77   4.00   1.48   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1991 271    47    44   10.0      3   0.87    542     15      0    835    557      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.55   0.00   0.00      0      0    161.0   0.00   0.00   0.50   1.46   4.00   4.00   1.68   0.14   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1991 272    48    45   11.0      3   0.91    572     16      0    924    587      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    159.5   0.00   0.00   0.51   1.60   4.00   4.00   1.92   0.22   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1991 273    49    46   11.0      3   0.96    609     17      0   1018    626      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    157.8   0.00   0.00   0.52   1.75   4.00   4.00   2.17   0.31   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 1991 274    50    47   11.0      3   1.00    636     18      0   1104    654      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.46   0.00   0.00      0      0    156.6   0.00   0.00   0.52   1.90   4.00   4.00   2.40   0.41   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 1991 275    51    48   11.0      3   1.03    662     19      0   1202    681      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    155.4   0.00   0.00   0.53   2.06   4.00   4.00   2.66   0.53   0.00   0.00   0.00   0.00   0.00      0      0      0       0      52
 1991 276    52    49   11.0      3   1.01    690     20      0   1313    710      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    147.1   0.00   0.00   0.53   2.25   4.00   4.00   2.97   0.68   0.00   0.00   0.00   0.00   0.00      0      0      0       0      58
 1991 277    53    50   11.0      3   1.06    728     23      0   1401    751      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.40   0.00   0.00      0      0    146.0   0.00   0.00   0.54   2.26   4.00   4.00   3.21   0.81   0.00   0.00   0.00   0.00   0.00      0      0      0       0      65
 1991 278    54    51   11.0      3   1.09    754     24      0   1409    778      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    145.2   0.00   0.00   0.55   2.26   4.00   4.00   3.24   0.83   0.00   0.00   0.00   0.00   0.00      0      0      0       0      72
 1991 279    55    52   11.0      3   1.11    766     25      0   1436    791      0    0.0  0.000      0      0  0.000  0.000  0.022  0.085   3.44   0.00   0.00      0      0    144.6   0.00   0.00   0.55   2.24   4.00   4.00   3.30   0.88   0.00   0.00   0.00   0.00   0.00      0      0      0       0      79
 1991 280    56    53   12.0      3   1.08    781     26      0   1471    807      0    0.0  0.000      0      0  0.000  0.000  0.022  0.141   3.44   0.00   0.00      0      0    138.6   0.00   0.00   0.55   2.10   3.84   4.00   3.22   0.90   0.00   0.00   0.00   0.00   0.00      0      0      0       0      86
 1991 281    57    54   12.0      3   1.06    801     28      0   1562    829      0    0.0  0.000      0      0  0.000  0.000  0.022  0.261   3.40   0.00   0.00      0      0    132.3   0.00   0.00   0.56   2.03   3.93   4.00   3.38   1.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      93
 1991 282    58    55   12.0      3   1.12    849     32      0   1653    881      0    0.0  0.000      0      0  0.000  0.000  0.022  0.054   3.35   0.00   0.00      0      0    131.9   0.00   0.00   0.56   1.99   4.00   4.00   3.60   1.24   0.00   0.00   0.00   0.00   0.00      0      0      0       0     101
 1991 283    59    56   12.0      3   1.19    905     38      0   1768    943      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   3.33   0.00   0.00      0      0    131.3   0.00   0.00   0.57   1.97   4.00   4.00   3.93   1.50   0.00   0.00   0.00   0.00   0.00      0      0      0       0     109
 1991 284    60    57   12.0      3   1.27    975     47      0   1879   1022      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.30   0.00   0.00      0      0    130.7   0.00   0.00   0.58   1.97   4.00   4.00   4.00   1.80   0.00   0.00   0.00   0.00   0.00      0      0      0       0     118
 1991 285    61    58   13.0      3   1.40   1077     63      0   1977   1140      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.27   0.00   0.00      0      0    129.8   0.00   0.00   0.60   1.97   4.00   4.00   4.00   2.11   0.00   0.00   0.00   0.00   0.00      0      0      0       0     127
 1991 286    62    59   13.0      3   1.58   1228     96      0   2033   1324      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.21   0.00   0.00      0      0    128.5   0.00   0.00   0.62   1.97   4.00   4.00   4.00   2.34   0.00   0.00   0.00   0.00   0.00      0      0      0       0     137
 1991 287    63    60   13.0      3   1.72   1354    132      0   2032   1486      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.16   0.00   0.00      0      0    127.2   0.00   0.00   0.64   1.94   3.95   3.98   3.97   2.33   0.00   0.00   0.00   0.00   0.00      0      0      0       0     148
 1991 288    64    61   14.0      3   1.81   1435    158      0   2027   1593      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.11   0.00   0.00      0      0    126.4   0.00   0.00   0.66   1.90   3.87   3.91   3.91   2.31   0.01   0.00   0.00   0.00   0.00      0      0      0       0     158
 1991 289    65    62   14.0      3   1.87   1493    179      0   2039   1671      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.05   0.00   0.00      0      0    125.6   0.00   0.00   0.66   1.78   3.62   3.71   3.72   2.24   0.03   0.00   0.00   0.00   0.00      0      0      0       0     168
 1991 290    66    63   14.0      3   1.90   1515    187      0   2113   1702      0    0.0  0.000      0      0  0.000  0.000  0.022  0.415   3.09   0.00   0.00      0      0    125.1   0.00   0.00   0.67   1.72   3.48   3.79   3.83   2.48   0.11   0.00   0.00   0.00   0.00      0      0      0       0     178
 1991 291    67    64   14.0      3   1.95   1569    209      0   2282   1779      0    0.0  0.000      0      0  0.000  0.000  0.022  0.150   3.06   0.00   0.00      0      0    124.4   0.00   0.00   0.68   1.73   3.43   4.00   4.00   3.10   0.37   0.00   0.00   0.00   0.00      0      0      0       0     189
 1991 292    68    65   15.0      3   2.05   1656    248      0   2428   1904      0    0.0  0.000      0      0  0.000  0.000  0.022  0.019   3.03   0.00   0.00      0      0    123.6   0.00   0.00   0.69   1.77   3.43   4.00   4.00   3.68   0.67   0.00   0.00   0.00   0.00      0      0      0       0     200
 1991 293    69    66   15.0      3   2.15   1751    296      0   2568   2047      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   2.99   0.00   0.00      0      0    122.7   0.00   0.00   0.70   1.82   3.46   4.00   4.00   4.00   1.03   0.00   0.00   0.00   0.00      0      0      0       0     212
 1991 294    70    67   15.0      3   2.28   1876    367      0   2668   2243      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   2.89   0.00   0.00      0      0    121.6   0.00   0.00   0.72   1.87   3.49   4.00   4.00   4.00   1.34   0.00   0.00   0.00   0.00      0      0      0       0     225
 1991 295    71    68   16.0      3   2.44   2030    469      0   2704   2499      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.73   0.00   0.00      0      0    120.3   0.00   0.00   0.73   1.90   3.50   4.00   4.00   4.00   1.49   0.00   0.00   0.00   0.00      0      0      0       0     238
 1991 296    72    69   16.0      3   2.52   2103    521      0   2703   2623      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.72   0.00   0.00      0      0    119.6   0.00   0.00   0.74   1.90   3.50   3.99   3.99   4.00   1.53   0.00   0.00   0.00   0.00      0      0      0       0     252
 1991 297    73    70   16.0      3   2.57   2156    561      0   2710   2717      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.72   0.00   0.00      0      0    119.0   0.00   0.00   0.75   1.92   3.50   3.99   3.98   4.00   1.60   0.00   0.00   0.00   0.00      0      0      0       0     265
 1991 298    74    71   16.0      3   2.64   2228    619      0   2703   2847      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.67   0.00   0.00      0      0    118.3   0.00   0.00   0.76   1.92   3.50   3.98   3.96   3.99   1.62   0.00   0.00   0.00   0.00      0      0      0       0     279
 1991 299    75    72   17.0      3   2.75   2347    724      0   2787   3071      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.53   0.00   0.00      0      0    117.3   0.00   0.00   0.78   2.08   3.65   4.00   4.00   4.00   1.99   0.00   0.00   0.00   0.00      0      0      0       0     292
 1991 300    76    73   17.0      3   2.85   2451    824      0   2784   3274      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.42   0.00   0.00      0      0    116.5   0.00   0.00   0.79   2.10   3.66   4.00   3.99   3.99   2.02   0.00   0.00   0.00   0.00      0      0      0       0     306
 1991 301    77    74   17.0      3   2.91   2516    891      0   2778   3408      0    0.0  0.000      0      0  0.000  0.000  0.030  0.000   2.36   0.00   0.00      0      0    115.7   0.00   0.00   0.80   2.10   3.66   4.00   3.98   3.98   2.04   0.00   0.00   0.00   0.00      0      0      0       0     320
 1991 302    78    75   17.0      3   2.97   2580    961      0   2771   3541      0    0.0  0.000      0      0  0.000  0.000  0.035  0.000   2.30   0.00   0.00      0      0    114.9   0.00   0.00   0.81   2.11   3.66   4.00   3.97   3.96   2.05   0.00   0.00   0.00   0.00      0      0      0       0     334
 1991 303    79    76   17.0      3   3.04   2663   1014      0   2765   3677      0    0.0  0.000      0      0  0.000  0.000  0.038  0.000   2.24   0.00   0.00      0      0    114.0   0.00   0.00   0.82   2.13   3.67   4.00   3.96   3.95   2.05   0.00   0.00   0.00   0.00      0      0      0       0     348
 1991 304    80    77   18.0      3   3.09   2730   1082      0   2759   3812      0    0.0  0.000      0      0  0.000  0.000  0.041  0.000   2.18   0.00   0.00      0      0    113.2   0.00   0.00   0.83   2.15   3.68   4.00   3.95   3.94   2.04   0.00   0.00   0.00   0.00      0      0      0       0     362
 1991 305    81    78   18.0      3   3.19   2844   1231      0   2780   4075      0    0.0  0.000      0      0  0.000  0.000  0.043  0.012   2.06   0.00   0.00      0      0    112.1   0.00   0.00   0.84   2.27   3.80   4.00   3.99   3.98   2.07   0.00   0.00   0.00   0.00      0      0      0       0     376
 1991 306    82    79   18.0      3   3.26   2934   1368      0   2891   4303      0    0.0  0.000      0      0  0.000  0.000  0.047  0.000   1.97   0.00   0.00      0      0    111.2   0.00   0.00   0.85   2.75   4.00   4.00   4.00   4.00   2.19   0.00   0.00   0.00   0.00      0      0      0       0     390
 1991 307    83    80   18.0      3   3.32   3017   1509      0   2958   4527      0    0.0  0.000      0      0  0.000  0.000  0.056  0.000   1.88   0.00   0.00      0      0    110.1   0.00   0.00   0.86   3.05   4.00   4.00   4.00   4.00   2.26   0.00   0.00   0.00   0.00      0      0      0       0     404
 1991 308    84    81   19.0      3   3.37   3095   1657      0   3089   4752      0    0.0  0.000      0      0  0.000  0.000  0.063  0.000   1.81   0.00   0.00      0      0    109.0   0.00   0.00   0.87   3.60   4.00   4.00   4.00   4.00   2.41   0.00   0.00   0.00   0.00      0      0      0       0     419
 1991 309    85    82   19.0      3   3.42   3173   1816      0   3148   4989      0    0.0  0.000      0      0  0.000  0.000  0.070  0.000   1.73   0.00   0.00      0      0    107.8   0.00   0.00   0.89   3.86   4.00   4.00   4.00   4.00   2.49   0.00   0.00   0.00   0.00      0      0      0       0     434
 1991 310    86    83   19.0      3   3.45   3232   1948      0   3143   5180      0    0.0  0.000      0      0  0.000  0.000  0.077  0.000   1.68   0.00   0.00      0      0    106.6   0.00   0.00   0.90   3.88   4.00   4.00   4.00   3.99   2.49   0.00   0.00   0.00   0.00      0      0      0       0     450
 1991 311    87    84   20.0      3   3.47   3289   2083      0   3226   5372      0    0.0  0.000      0      0  0.000  0.000  0.085  0.000   1.63   0.00   0.00      0      0    105.4   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   2.60   0.00   0.00   0.00   0.00      0      0      0       0     466
 1991 312    88    85   20.0      3   3.47   3335   2199      0   3310   5533      0    0.0  0.000      0      0  0.000  0.000  0.091  0.000   1.59   0.00   0.00      0      0    104.1   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   2.67   0.26   0.00   0.00   0.00      0      0      0       0     482
 1991 313    89    86   20.0      3   3.47   3377   2307      0   3463   5684      0    0.0  0.000      0      0  0.000  0.000  0.096  0.000   1.57   0.00   0.00      0      0    102.8   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   2.80   0.84   0.00   0.00   0.00      0      0      0       0     498
 1991 314    90    87   20.0      3   3.48   3426   2440      0   3512   5867      0    0.0  0.000      0      0  0.000  0.000  0.097  0.000   1.55   0.00   0.00      0      0    101.5   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   2.84   1.09   0.00   0.00   0.00      0      0      0       0     516
 1991 315    91    88   20.0      3   3.46   3456   2523      0   3605   5979      0    0.0  0.000      0      0  0.000  0.000  0.098  0.000   1.54   0.00   0.00      0      0    100.2   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   2.91   1.52   0.00   0.00   0.00      0      0      0       0     533
 1991 316    92    89   21.0      3   3.44   3477   2585      0   3789   6062      0    0.0  0.000      0      0  0.000  0.000  0.101  0.000   1.54   0.00   0.00      0      0     98.9   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   3.05   2.28   0.00   0.00   0.00      0      0      0       0     551
 1991 317    93    90   21.0      3   3.42   3506   2669      0   3879   6175      0    0.0  0.000      0      0  0.000  0.000  0.101  0.000   1.52   0.00   0.00      0      0     97.6   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   3.12   2.68   0.00   0.00   0.00      0      0      0       0     570
 1991 318    94    91   21.0      3   3.41   3540   2769      0   3869   6309      0    0.0  0.000      0      0  0.000  0.000  0.101  0.000   1.51   0.00   0.00      0      0     96.4   0.00   0.00   0.96   4.00   4.00   4.00   3.99   3.99   3.11   2.70   0.00   0.00   0.00      0      0      0       0     590
 1991 319    95    92   21.0      3   3.41   3582   2895      0   3871   6478      0    0.0  0.000      0      0  0.000  0.000  0.101  0.000   1.48   0.00   0.00      0      0     95.2   0.00   0.00   0.97   4.00   4.00   4.00   3.99   3.99   3.11   2.76   0.00   0.00   0.00      0      0      0       0     609
 1991 320    96    93   21.0      3   3.41   3623   3016      0   3945   6639      0    0.0  0.000      0      0  0.000  0.000  0.102  0.000   1.46   0.00   0.00      0      0     94.0   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.17   3.07   0.00   0.00   0.00      0      0      0       0     628
 1991 321    97    94   21.0      3   3.40   3661   3129      0   4041   6790      0    0.0  0.000      0      0  0.000  0.000  0.105  0.000   1.43   0.00   0.00      0      0     92.8   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   3.25   3.42   0.00   0.00   0.00      0      0      0       0     648
 1991 322    98    95   21.0      3   3.40   3712   3277      0   4131   6989      0    0.0  0.000      0      0  0.000  0.000  0.107  0.000   1.40   0.00   0.00      0      0     91.6   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   3.33   3.74   0.00   0.00   0.00      0      0      0       0     668
 1991 323    99    96   21.0      3   3.39   3751   3393      0   4296   7144      0    0.0  0.000      0      0  0.000  0.000  0.110  0.000   1.38   0.00   0.00      0      0     90.4   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.49   4.00   0.00   0.00   0.00      0      0      0       0     689
 1991 324   100    97   21.0      3   3.38   3794   3521      0   4405   7316      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.36   0.00   0.00      0      0     89.2   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.59   4.00   0.00   0.00   0.00      0      0      0       0     710
 1991 325   101    98   21.0      3   3.38   3846   3670      0   4541   7516      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.33   0.00   0.00      0      0     88.0   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.73   4.00   0.00   0.00   0.00      0      0      0       0     732
 1991 326   102    99   21.0      4   3.33   3806   3125      0   4650   7713      0    0.0  0.000    782      0  0.000  0.000  0.117  0.000   1.45   0.00   0.10      0    782     87.6   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.86   4.00   0.00   0.00   0.00      0      0      0       0     755
 1991 327   103   100   21.0      4   3.28   3763   3207      0   4702   7956      0    0.0  0.000    986      0  0.000  0.000  0.117  0.000   1.45   0.00   0.12      0    986     87.3   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   3.92   4.00   0.00   0.00   0.00      0      0      0       0     778
 1991 328   104   101   21.0      4   3.25   3719   3247      0   4687   8053      0    0.0  0.000   1087      0  0.000  0.000  0.089  0.000   1.46   0.00   0.13      0   1087     87.4   0.00   0.00   1.08   4.00   4.00   4.00   3.99   3.99   3.91   3.99   0.00   0.00   0.00      0      0      0       0     802
 1991 329   105   102   21.0      4   3.21   3672   3288      0   4671   8150      0    0.0  0.000   1190      0  0.000  0.000  0.086  0.000   1.47   0.00   0.15      0   1190     87.5   0.00   0.00   1.08   4.00   4.00   4.00   3.98   3.98   3.90   3.97   0.00   0.00   0.00      0      0      0       0     825
 1991 330   106   103   21.0      4   3.18   3624   3329      0   4703   8246      0    0.0  0.000   1292      0  0.000  0.000  0.083  0.000   1.48   0.00   0.16      0   1292     87.7   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.94   3.99   0.03   0.00   0.00      0      0      0       0     849
 1991 331   107   104   21.0      4   3.15   3575   3372      0   4808   8346      0    0.0  0.000   1399      0  0.000  0.000  0.079  0.265   1.48   0.00   0.17      0   1399     88.1   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.14   0.00   0.00      0      0      0       0     872
 1991 332   108   105   21.0      4   3.12   3522   3442      0   4863   8539      0    0.0  0.000   1574      0  0.000  0.000  0.074  0.170   1.49   0.00   0.18      0   1574     88.6   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.23   0.00   0.00      0      0      0       0     896
 1991 333   109   106   21.0      4   3.09   3467   3513      0   4862   8731      0    0.0  0.000   1751      0  0.000  0.000  0.069  0.200   1.49   0.00   0.20      0   1751     89.2   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.27   0.00   0.00      0      0      0       0     921
 1991 334   110   107   21.0      4   3.07   3409   3589      0   4977   8942      0    0.0  0.000   1943      0  0.000  0.000  0.064  0.073   1.50   0.00   0.22      0   1943     90.0   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.51   0.00   0.00      0      0      0       0     945
 1991 335   111   108   21.0      4   3.05   3349   3658      0   5054   9123      0    0.0  0.000   2115      0  0.000  0.000  0.060  0.031   1.51   0.00   0.23      0   2115     90.9   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.70   0.00   0.00      0      0      0       0     970
 1991 336   112   109   21.0      4   3.02   3286   3735      0   5165   9329      0    0.0  0.000   2307      0  0.000  0.000  0.056  0.005   1.51   0.00   0.25      0   2307     92.0   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.98   0.00   0.00      0      0      0       0     995
 1991 337   113   110   21.0      4   3.00   3220   3810      0   5150   9524      0    0.0  0.000   2494      0  0.000  0.000  0.051  0.000   1.52   0.00   0.26      0   2494     93.3   0.00   0.00   1.15   4.00   4.00   4.00   3.99   3.99   3.99   3.99   1.00   0.00   0.00      0      0      0       0    1021
 1991 338   114   111   21.0      4   2.99   3151   3896      0   5251   9755      0    0.0  0.000   2709      0  0.000  0.000  0.047  0.000   1.53   0.00   0.28      0   2709     94.8   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.27   0.00   0.00      0      0      0       0    1047
