*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1990 285   101    45     2     0.4  135.8   16597  120.9   14.9   6.1  16.1  20.3  15.7   9.5   2.3   1.9   1.7   0.0   0.0   0.2   0.6   1.2   0.7   0.7  1.82  0.64  0.29  0.00  0.00   48.68   78.65    0.06    0.00    0.54
 1990 286   102    45     2     0.4  131.3   16597  116.5   14.8   5.8  15.2  19.0  15.4   9.3   2.3   1.9   1.7   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.83  0.64  0.29  0.00  0.00   49.27   79.26    0.06    0.00    0.58
 1990 287   103    55     3     0.4  138.0   16596  118.4   19.7  14.7  14.5  18.1  15.1   9.1   2.3   1.9   1.7   0.0   0.0   9.0   0.6   1.1   0.6   0.7  1.84  0.65  0.29  0.00  0.00   49.89   79.84    0.06    0.00    0.64
 1990 288   104    55     3     0.4  134.5   16596  119.9   14.6  22.6  13.8  17.2  14.8   9.0   2.3   1.9   1.7   0.0   0.0   0.0   0.6   1.1   0.6   0.6  1.85  0.65  0.29  0.00  0.00   50.50   85.11    0.06    0.00    0.69
 1990 289   105    55     3     0.4  131.2   16595  116.6   14.6  21.6  13.2  16.4  14.5   8.9   2.3   1.9   1.7   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.86  0.65  0.29  0.00  0.00   51.07   85.59    0.06    0.00    0.69
 1990 290   106    55     3     0.4  128.2   16595  113.6   14.5  20.7  12.7  15.7  14.3   8.8   2.3   2.0   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.87  0.66  0.29  0.00  0.00   51.62   86.11    0.07    0.00    0.71
 1990 291   107    55     3     0.4  124.5   16594  110.0   14.5  19.7  12.0  14.9  14.0   8.6   2.3   2.0   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.87  0.66  0.29  0.00  0.00   52.17   86.63    0.07    0.00    0.73
 1990 292   108    55     3     0.4  119.7   16593  105.5   14.3  18.7  11.1  13.7  13.6   8.4   2.3   2.0   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.85  0.67  0.29  0.00  0.00   52.71   87.20    0.07    0.00    0.74
 1990 293   109    55     3     0.4  116.2   16593  102.1   14.1   8.2  13.3  14.3  13.3   8.2   2.3   2.0   1.7   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.84  0.67  0.29  0.00  0.00   53.24   87.75    0.07    0.00    0.76
 1990 294   110    55     3     0.4  111.6   16592   97.5   14.1   7.6  12.2  13.3  12.8   8.0   2.2   2.0   1.7   0.0   0.0   0.2   0.5   0.9   0.6   0.6  1.81  0.66  0.29  0.00  0.00   53.88   88.21    0.07    0.00    0.77
 1990 295   111    55     3     0.4  106.6   16592   92.8   13.8   7.1  11.1  12.2  12.4   7.7   2.2   2.0   1.7   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.79  0.65  0.29  0.00  0.00   54.54   88.91    0.07    0.00    0.80
 1990 296   112    55     3     0.4  100.9   16591   87.3   13.6   6.3   9.9  10.8  11.9   7.5   2.2   2.0   1.7   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.76  0.64  0.29  0.00  0.00   55.21   89.56    0.07    0.00    0.81
 1990 297   113    55     3     0.4   97.0   16590   83.5   13.4   5.8   9.1  10.0  11.6   7.3   2.2   2.1   1.7   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.73  0.64  0.29  0.00  0.00   55.84   90.19    0.07    0.00    0.84
 1990 298   114    55     3     0.4   92.8   16590   79.5   13.2   5.3   8.2   9.0  11.2   7.0   2.1   2.1   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.70  0.63  0.29  0.00  0.00   56.45   90.79    0.07    0.00    0.86
 1990 299   115    55     3     0.4   88.2   16589   75.2   13.0   4.8   7.4   8.1  10.7   6.8   2.1   2.1   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.67  0.62  0.30  0.00  0.00   57.04   91.39    0.07    0.00    0.88
 1990 300   116    55     3     0.4   80.1   16589   67.6   12.5   3.3   6.2   6.4   9.9   6.3   2.0   2.1   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.61  0.61  0.29  0.00  0.00   57.62   92.01    0.07    0.00    0.90
 1990 301   117    55     3     0.4   74.5   16588   62.2   12.3   0.5   2.3   4.6   8.3   8.1   2.7   2.2   1.8   0.0   0.0   0.2   0.5   0.7   0.5   0.5  1.56  0.60  0.28  0.00  0.00   58.21   92.56    0.07    0.00    0.91
 1990 302   118    55     3     1.1   67.9   16588   55.7   12.2   0.3   1.4   3.0   6.2   7.1   3.2   2.5   2.0   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.47  0.61  0.29  0.00  0.00   58.89   92.76    0.07    0.00    0.94
 1990 303   119    55     3     2.0   65.1   16587   52.5   12.6   0.3   1.2   2.7   5.6   6.5   3.1   2.5   2.0   0.0   0.0   0.2   0.7   0.9   0.6   0.6  1.46  0.62  0.29  0.00  0.00   59.57   92.86    0.07    0.00    0.95
 1990 304   120    55     3     2.5   59.7   16586   47.1   12.6   0.3   1.0   2.0   4.8   5.7   2.9   2.5   2.0   0.0   0.0   0.2   0.7   0.9   0.6   0.6  1.40  0.62  0.29  0.00  0.00   60.26   93.02    0.07    0.00    0.97
 1990 305   121    55     3     2.7   54.1   16586   42.2   11.9   0.5   0.8   1.4   4.1   5.0   2.6   2.5   2.0   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.33  0.63  0.29  0.00  0.00   60.93   93.60    0.07    0.00    0.99
 1990 306   122    55     3     3.8   46.0   16585   34.8   11.2   0.0   0.2   0.4   2.1   3.6   2.7   2.7   2.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.23  0.63  0.29  0.00  0.00   61.58   94.12    0.08    0.00    1.00
 1990 307   123    55     3     4.1   42.3   16584   31.1   11.3   0.0   0.2   0.3   1.7   2.9   2.4   2.7   2.3   0.0   0.0   0.2   0.6   0.7   0.6   0.6  1.16  0.64  0.29  0.00  0.00   62.26   94.22    0.14    0.00    1.00
 1990 308   124    55     3     5.0   38.5   16584   27.3   11.2   0.1   0.2   0.3   1.3   2.3   2.0   2.6   2.2   0.0   0.0   0.3   0.7   0.7   0.6   0.6  1.09  0.65  0.30  0.00  0.00   62.97   94.36    0.20    0.00    1.00
 1990 309   125    55     3     5.4   34.9   16583   24.2   10.7   0.5   0.3   0.3   0.9   1.8   1.6   2.5   2.2   0.0   0.0   0.1   0.7   0.7   0.6   0.6  1.00  0.65  0.30  0.00  0.00   63.66   94.71    0.23    0.00    1.00
 1990 310   126    55     3     5.6   32.0   16582   22.0   10.0   0.3   0.4   0.3   0.7   1.4   1.3   2.5   2.2   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.93  0.66  0.30  0.00  0.00   64.34   95.26    0.24    0.00    1.01
 1990 311   127    55     3     5.6   29.6   16582   20.0    9.6   0.4   0.4   0.3   0.6   1.1   1.1   2.4   2.2   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.86  0.66  0.30  0.00  0.00   65.00   95.78    0.25    0.00    1.01
 1990 312   128    55     3     5.7   27.4   16581   18.1    9.3   0.4   0.4   0.3   0.5   0.9   0.9   2.3   2.2   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.81  0.66  0.30  0.00  0.00   65.60   96.23    0.25    0.00    1.01
 1990 313   129    55     3     5.7   25.5   16581   16.5    9.0   0.4   0.3   0.3   0.4   0.7   0.8   2.1   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.76  0.65  0.30  0.00  0.00   66.16   96.65    0.26    0.00    1.01
 1990 314   130    55     3     5.7   23.8   16580   15.0    8.8   0.4   0.4   0.3   0.3   0.6   0.6   1.9   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.73  0.63  0.30  0.00  0.00   66.74   97.07    0.26    0.00    1.01
 1990 315   131    55     3     5.7   22.4   16580   13.8    8.7   0.4   0.4   0.3   0.3   0.5   0.5   1.6   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.70  0.62  0.30  0.00  0.00   67.36   97.52    0.26    0.00    1.02
 1990 316   132    55     3     5.7   21.3   16579   12.8    8.5   0.3   0.4   0.3   0.3   0.4   0.4   1.4   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.67  0.60  0.30  0.00  0.00   67.98   98.00    0.26    0.00    1.02
 1990 317   133    55     3     5.7   20.4   16578   12.0    8.4   0.1   0.3   0.3   0.3   0.4   0.4   1.3   2.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.65  0.58  0.30  0.00  0.00   68.64   98.46    0.26    0.00    1.02
 1990 318   134    55     3     5.7   19.7   16578   11.2    8.6   0.4   0.3   0.3   0.3   0.3   0.3   1.1   2.2   0.0   0.0   0.1   0.6   0.7   0.6   0.5  0.64  0.56  0.31  0.00  0.00   69.32   98.80    0.26    0.00    1.02
 1990 319   135    55     3     5.7   19.3   16577   10.6    8.8   0.1   0.3   0.3   0.2   0.3   0.3   1.0   2.2   0.0   0.0   0.2   0.7   0.7   0.6   0.5  0.63  0.55  0.31  0.00  0.00   70.03   99.01    0.26    0.00    1.02
 1990 320   136    55     3     5.8   19.0   16576   10.0    9.0   0.2   0.3   0.3   0.2   0.2   0.3   0.9   2.2   0.0   0.0   0.3   0.7   0.8   0.6   0.5  0.62  0.54  0.31  0.00  0.00   70.74   99.18    0.26    0.00    1.03
 1990 321   137    55     3     5.8   18.9   16576    9.9    9.0   0.3   0.3   0.3   0.3   0.3   0.3   0.8   2.2   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.61  0.53  0.31  0.00  0.00   71.46   99.42    0.26    0.00    1.03
 1990 322   138    55     3     5.8   18.7   16575   10.0    8.6   0.7   0.3   0.3   0.3   0.3   0.3   0.7   2.2   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.60  0.52  0.31  0.00  0.00   72.20   99.94    0.26    0.00    1.03
 1990 323   139    55     3     6.4   17.6   16574    9.4    8.2   0.0   0.3   0.3   0.3   0.3   0.3   0.6   2.0   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.51  0.31  0.00  0.00   72.94  100.57    0.26    0.00    1.03
 1990 324   140    55     3     6.9   17.1   16574    8.3    8.7   0.0   0.2   0.3   0.3   0.3   0.3   0.5   1.9   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.60  0.52  0.31  0.00  0.00   73.72  100.68    0.28    0.00    1.03
 1990 325   141    55     3     7.6   16.7   16573    7.6    9.1   0.1   0.2   0.3   0.3   0.2   0.2   0.4   1.6   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.61  0.52  0.31  0.00  0.00   74.51  100.81    0.29    0.00    1.04
 1990 326   142    55     3     7.9   16.6   16572    7.6    9.0   0.6   0.3   0.3   0.3   0.3   0.2   0.4   1.6   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.61  0.53  0.31  0.00  0.00   75.33  101.28    0.29    0.00    1.04
 1990 327   143    55     3     7.9   16.3   16571    7.7    8.6   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.2   0.5   0.8   0.6   0.6  0.61  0.53  0.32  0.00  0.00   76.18  101.85    0.29    0.00    1.04
 1990 328   144    55     3     8.0   16.0   16571    7.8    8.2   0.6   0.4   0.4   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.52  0.32  0.00  0.00   77.02  102.63    0.30    0.00    1.04
 1990 329   145    55     3     8.3   15.2   16570    7.0    8.1   0.0   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.51  0.32  0.00  0.00   77.84  103.26    0.30    0.00    1.04
 1990 330   146    55     3     8.8   15.0   16569    6.2    8.8   0.0   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.61  0.52  0.32  0.00  0.00   78.67  103.37    0.30    0.00    1.04
 1990 331   147    55     3     9.0   15.6   16569    6.4    9.2   0.5   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.63  0.52  0.32  0.00  0.00   79.48  103.75    0.31    0.00    1.05
 1990 332   148    55     3     9.0   16.3   16568    6.9    9.4   0.5   0.5   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.7   0.9   0.7   0.6  0.65  0.53  0.32  0.00  0.00   80.26  104.29    0.31    0.00    1.05
 1990 333   149    55     3     9.0   17.1   16567    7.6    9.4   0.7   0.7   0.5   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.6   0.9   0.7   0.6  0.66  0.53  0.32  0.00  0.00   81.02  105.04    0.31    0.00    1.05
 1990 334   150    55     3     9.0   15.2   16566    6.5    8.7   0.3   0.5   0.4   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.65  0.52  0.32  0.00  0.00   81.79  105.75    0.31    0.00    1.05
 1990 335   151    55     3     9.0   15.9   16566    6.9    9.0   0.2   0.4   0.5   0.4   0.4   0.3   0.3   1.0   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.66  0.51  0.32  0.00  0.00   82.49  106.12    0.31    0.00    1.05
 1990 336   152    55     3     9.1   15.2   16565    6.0    9.2   0.1   0.2   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.64  0.51  0.32  0.00  0.00   83.21  106.30    0.31    0.00    1.06
 1990 337   153    55     3     9.5   14.6   16565    5.2    9.4   0.2   0.2   0.3   0.3   0.3   0.2   0.3   0.8   0.0   0.0   0.4   0.7   0.8   0.7   0.6  0.65  0.51  0.32  0.00  0.00   83.90  106.42    0.31    0.00    1.06
 1990 338   154    55     3     9.6   14.4   16564    5.3    9.2   0.6   0.2   0.3   0.3   0.3   0.2   0.2   0.7   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.64  0.52  0.32  0.00  0.00   84.60  106.80    0.32    0.00    1.06
 1990 339   155    55     3     9.7   14.0   16563    5.1    8.9   0.0   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.63  0.52  0.33  0.00  0.00   85.30  107.12    0.32    0.00    1.06
 1990 340   156    55     3     9.9   13.8   16563    4.6    9.2   0.0   0.3   0.3   0.3   0.2   0.2   0.2   0.5   0.0   0.0   0.2   0.7   0.7   0.7   0.6  0.63  0.53  0.33  0.00  0.00   86.03  107.24    0.33    0.00    1.07
 1990 341   157    55     3    10.0   13.8   16562    4.5    9.3   0.1   0.3   0.3   0.3   0.3   0.2   0.2   0.5   0.0   0.0   0.3   0.7   0.7   0.7   0.6  0.63  0.53  0.33  0.00  0.00   86.78  107.41    0.33    0.00    1.07
 1990 342   158    55     3    10.0   13.8   16561    5.0    8.8   0.5   0.5   0.3   0.3   0.3   0.2   0.2   0.4   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.63  0.53  0.33  0.00  0.00   87.55  108.05    0.33    0.00    1.07
 1990 343   159    55     3    10.0   13.5   16561    5.0    8.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.53  0.33  0.00  0.00   88.32  108.64    0.33    0.00    1.07
 1990 344   160    55     3    10.0   13.3   16560    4.9    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.52  0.33  0.00  0.00   89.06  109.22    0.33    0.00    1.07
 1990 345   161    55     3    10.0   13.1   16559    4.8    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.51  0.33  0.00  0.00   89.77  109.75    0.33    0.00    1.07
 1990 346   162    55     3    10.0   12.9   16559    4.7    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.51  0.33  0.00  0.00   90.48  110.27    0.33    0.00    1.08
 1990 347   163    55     3    10.0   12.8   16558    4.7    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.50  0.33  0.00  0.00   91.18  110.78    0.33    0.00    1.08
 1990 348   164    55     3    10.0   12.7   16558    4.6    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.50  0.32  0.00  0.00   91.85  111.29    0.33    0.00    1.08
 1990 349   165    55     3    10.0   12.7   16557    4.6    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.50  0.32  0.00  0.00   92.55  111.81    0.33    0.00    1.08
 1990 350   166    55     3    10.0   12.6   16557    4.6    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.49  0.31  0.00  0.00   93.27  112.35    0.33    0.00    1.09
 1990 351   167    55     3    10.0   12.6   16556    4.6    8.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.49  0.31  0.00  0.00   94.00  112.91    0.33    0.00    1.09
 1990 352   168    55     3    10.0   12.6   16555    4.5    8.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.59  0.49  0.30  0.00  0.00   94.75  113.27    0.33    0.00    1.09
 1990 353   169    55     3    10.0   12.7   16555    4.4    8.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.7   0.6   0.5   0.5  0.59  0.49  0.30  0.00  0.00   95.51  113.67    0.33    0.00    1.09
 1990 354   170    55     3    10.0   12.7   16554    4.8    7.9   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.48  0.29  0.00  0.00   96.25  114.43    0.33    0.00    1.09
 1990 355   171    55     3    10.0   12.4   16553    4.5    7.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.48  0.29  0.00  0.00   96.99  114.97    0.33    0.00    1.10
 1990 356   172    55     3    10.0   12.4   16553    4.6    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.48  0.28  0.00  0.00   97.73  115.56    0.33    0.00    1.10
 1990 357   173    55     3    10.0   12.4   16552    4.6    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.48  0.28  0.00  0.00   98.49  116.15    0.33    0.00    1.10
 1990 358   174    55     3    10.0   12.4   16551    4.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.47  0.27  0.00  0.00   99.27  116.77    0.33    0.00    1.11
 1990 359   175    55     3    10.0   12.3   16551    4.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.47  0.27  0.00  0.00  100.06  117.41    0.33    0.00    1.11
 1990 360   176    55     3    10.0   12.3   16550    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.47  0.26  0.00  0.00  100.83  118.05    0.33    0.00    1.11
 1990 361   177    55     3    10.0   12.2   16550    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.46  0.26  0.00  0.00  101.56  118.69    0.33    0.00    1.11
 1990 362   178    55     3    10.0   12.1   16549    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.46  0.26  0.00  0.00  102.27  119.28    0.33    0.00    1.12
 1990 363   179    55     3    10.0   12.0   16548    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.46  0.25  0.00  0.00  102.93  119.85    0.33    0.00    1.12
 1990 364   180    55     3    10.0   11.9   16548    4.5    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.45  0.25  0.00  0.00  103.55  120.38    0.33    0.00    1.12
 1990 365   181    55     3    10.0   11.9   16547    4.5    7.3   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.45  0.25  0.00  0.00  104.14  120.91    0.33    0.00    1.12
 1991 001   182    55     3    10.0   11.9   16547    4.3    7.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.57  0.45  0.24  0.00  0.00  104.83  121.26    0.33    0.00    1.13
 1991 002   183    55     3    10.0   12.1   16546    4.6    7.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.44  0.24  0.00  0.00  105.55  121.94    0.33    0.00    1.13
 1991 003   184    55     3    10.0   12.0   16546    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.44  0.24  0.00  0.00  106.30  122.55    0.33    0.00    1.13
 1991 004   185    55     3    10.0   12.0   16545    4.7    7.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.44  0.23  0.00  0.00  107.07  123.24    0.33    0.00    1.14
 1991 005   186    55     3    10.0   11.9   16544    4.7    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.43  0.23  0.00  0.00  107.81  123.93    0.33    0.00    1.14
 1991 006   187    55     3    10.0   11.8   16544    4.7    7.1   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.43  0.23  0.00  0.00  108.50  124.59    0.33    0.00    1.14
 1991 007   188    55     3    10.0   11.8   16543    4.4    7.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.56  0.43  0.22  0.00  0.00  109.32  125.01    0.33    0.00    1.14
 1991 008   189    55     3    10.0   12.0   16542    4.9    7.1   0.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.56  0.42  0.22  0.00  0.00  110.15  125.90    0.33    0.00    1.15
 1991 009   190    55     3    10.0   11.8   16542    4.6    7.2   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.42  0.22  0.00  0.00  111.00  126.51    0.33    0.00    1.15
 1991 010   191    55     3    10.0   11.9   16541    4.8    7.1   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.56  0.42  0.22  0.00  0.00  111.84  127.32    0.33    0.00    1.15
 1991 011   192    55     3    10.0   11.7   16540    4.6    7.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.56  0.41  0.21  0.00  0.00  112.66  127.92    0.33    0.00    1.15
 1991 012   193    55     3    10.0   12.5   16540    5.3    7.2   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.4   0.4  0.57  0.41  0.21  0.00  0.00  113.45  128.64    0.33    0.00    1.15
 1991 013   194    55     3    10.0   13.2   16539    5.9    7.3   0.7   0.8   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.4   0.4  0.58  0.41  0.21  0.00  0.00  114.15  129.23    0.33    0.00    1.16
 1991 014   195    55     3    10.0   13.8   16538    6.5    7.3   0.8   0.9   0.6   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.8   0.4   0.4  0.59  0.40  0.21  0.00  0.00  114.78  129.83    0.33    0.00    1.16

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 184     0     0     0     0.0   99.2   16646   76.2   23.0  15.8  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.8   1.4   1.5   1.4   1.5  1.50  1.47  1.46  0.00  0.00    0.43    1.37    0.00    0.00    0.00
