*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:22

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0129 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 231    19    16    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.48   0.00   0.00      0      0     87.2   0.00   0.00   0.14   0.30   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 232    20    17    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0    112.4   0.00   0.00   0.15   0.30   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 233    21    18    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.42   0.00   0.00      0      0    140.1   0.00   0.00   0.17   0.32   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 234    22    19    4.0      1   0.03     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0    246.9   0.00   0.00   0.18   0.34   0.16   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 235    23    20    4.0      1   0.05     14     14      0     26     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    342.6   0.00   0.00   0.19   0.38   0.21   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 236    24    21    4.0      1   0.06     18     14      0     31     32      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    326.9   0.00   0.00   0.20   0.43   0.25   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 237    25    22    5.0      1   0.07     24     14      0     35     38      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    307.4   0.00   0.00   0.21   0.47   0.29   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 238    26    23    5.0      1   0.08     28     14      0     36     42      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    297.6   0.00   0.00   0.22   0.48   0.29   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 239    27    24    5.0      1   0.09     32     14      0     37     46      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.95   0.00   0.00      0      0    290.4   0.00   0.00   0.22   0.49   0.30   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 240    28    25    5.0      1   0.11     39     14      0     42     53      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    278.8   0.00   0.00   0.23   0.53   0.34   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 241    29    26    5.0      1   0.13     49     14      0     47     63      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    266.6   0.00   0.00   0.24   0.58   0.38   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 242    30    27    6.0      1   0.16     61     14      0     48     75      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.52   0.00   0.00      0      0    254.7   0.00   0.00   0.25   0.59   0.39   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 243    31    28    6.0      1   0.17     67     14      0     51     81      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.87   0.00   0.00      0      0    249.5   0.00   0.00   0.26   0.61   0.41   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 244    32    29    6.0      1   0.18     72     14      0     58     86      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.95   0.00   0.00      0      0    245.9   0.00   0.00   0.26   0.67   0.46   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 245    33    30    6.0      1   0.19     80     14      0     62     94      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    240.6   0.00   0.00   0.27   0.69   0.48   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 246    34    31    6.0      1   0.22     94     14      0     71    108      0    0.0  0.000      0      0  0.000  0.000  0.000  0.015   3.60   0.00   0.00      0      0    232.7   0.00   0.00   0.28   0.76   0.54   0.26   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 247    35    32    7.0      1   0.25    114     14      0     94    128      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.50   0.00   0.00      0      0    224.0   0.00   0.00   0.29   0.91   0.69   0.40   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 248    36    33    7.0      1   0.30    137     14      0    119    151      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.45   0.00   0.00      0      0    215.4   0.00   0.00   0.31   1.08   0.85   0.57   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1991 249    37    34    7.0      1   0.33    159     14      0    121    173      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.54   0.00   0.00      0      0    208.9   0.00   0.00   0.31   1.09   0.86   0.59   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1991 250    38    35    8.0      1   0.36    174     14      0    127    188      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    205.1   0.00   0.00   0.32   1.13   0.90   0.62   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1991 251    39    36    8.0      1   0.38    187     14      0    136    201      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    202.1   0.00   0.00   0.33   1.18   0.95   0.68   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1991 252    40    37    8.0      1   0.40    203     14      0    172    217      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.72   0.00   0.00      0      0    198.7   0.00   0.00   0.34   1.41   1.17   0.90   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1991 253    41    38    8.0      1   0.44    225     14      0    213    239      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    194.4   0.00   0.00   0.35   1.67   1.41   1.15   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1991 254    42    39    8.0      1   0.48    256     14      0    262    270      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.52   0.00   0.00      0      0    189.4   0.00   0.00   0.37   1.97   1.70   1.45   0.12   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1991 255    43    40    9.0      1   0.55    299     14      0    309    313      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.40   0.00   0.00      0      0    183.3   0.00   0.00   0.38   2.25   1.98   1.73   0.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1991 256    44    41    9.0      1   0.63    354     14      0    339    368      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.31   0.00   0.00      0      0    176.9   0.00   0.00   0.41   2.43   2.14   1.90   0.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1991 257    45    42    9.0      2   0.67    352     14      0    364    366      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.91   0.00   0.00      0      0    189.2   0.00   0.00   0.41   2.57   2.28   2.04   0.27   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1991 258    46    43    9.0      2   0.68    361     14      0    370    375      0    0.0  0.000      0      0  0.000  0.000  0.002  0.000   3.82   0.00   0.00      0      0    188.2   0.00   0.00   0.42   2.60   2.31   2.07   0.28   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1991 259    47    44   10.0      2   0.74    405     14      0    397    419      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.41   0.00   0.00      0      0    183.7   0.00   0.00   0.43   2.74   2.46   2.23   0.34   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1991 260    48    45   10.0      2   0.81    448     14      0    403    462      0    0.0  0.000      0      0  0.000  0.000  0.000  0.138   3.78   0.00   0.00      0      0    179.9   0.00   0.00   0.45   2.76   2.49   2.26   0.35   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1991 261    49    46   10.0      3   0.85    484     14      0    480    498      0    0.0  0.000      0      0  0.000  0.000  0.022  0.187   3.68   0.00   0.00      0      0    175.7   0.00   0.00   0.46   2.74   2.74   2.59   0.53   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1991 262    50    47   10.0      3   0.88    508     14      0    569    522      0    0.0  0.000      0      0  0.000  0.000  0.022  0.169   3.60   0.00   0.00      0      0    173.7   0.00   0.00   0.46   2.77   3.08   3.03   0.72   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1991 263    51    48   11.0      3   0.94    550     14      0    617    564      0    0.0  0.000      0      0  0.000  0.000  0.022  0.042   3.56   0.00   0.00      0      0    170.9   0.00   0.00   0.47   2.78   3.25   3.25   0.83   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 1991 264    52    49   11.0      3   1.03    615     15      0    643    631      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.52   0.00   0.00      0      0    167.1   0.00   0.00   0.49   2.79   3.33   3.36   0.88   0.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      27
 1991 265    53    50   11.0      3   1.08    657     16      0    741    674      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.50   0.00   0.00      0      0    164.8   0.00   0.00   0.50   2.95   3.78   3.91   1.11   0.11   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 1991 266    54    51   11.0      3   1.02    677     17      0    825    694      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.52   0.00   0.00      0      0    151.1   0.00   0.00   0.50   3.10   4.00   4.00   1.31   0.17   0.00   0.00   0.00   0.00   0.00      0      0      0       0      34
 1991 267    55    52   11.0      3   1.05    705     18      0    929    722      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.48   0.00   0.00      0      0    148.6   0.00   0.00   0.51   3.30   4.00   4.00   1.56   0.26   0.00   0.00   0.00   0.00   0.00      0      0      0       0      38
 1991 268    56    53   11.0      3   1.10    748     19      0   1026    767      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.45   0.00   0.00      0      0    147.4   0.00   0.00   0.52   3.49   4.00   4.00   1.79   0.35   0.00   0.00   0.00   0.00   0.00      0      0      0       0      42
 1991 269    57    54   12.0      3   1.18    806     22      0   1127    828      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    145.9   0.00   0.00   0.53   3.70   4.00   4.00   2.03   0.46   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 1991 270    58    55   12.0      3   1.30    905     29      0   1184    934      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.39   0.00   0.00      0      0    143.7   0.00   0.00   0.54   3.82   4.00   4.00   2.17   0.53   0.00   0.00   0.00   0.00   0.00      0      0      0       0      53
 1991 271    59    56   12.0      3   1.34    941     32      0   1283    973      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.40   0.00   0.00      0      0    142.7   0.00   0.00   0.55   4.00   4.00   4.00   2.41   0.67   0.00   0.00   0.00   0.00   0.00      0      0      0       0      59
 1991 272    60    57   12.0      3   1.39    979     36      0   1395   1014      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.37   0.00   0.00      0      0    141.7   0.00   0.00   0.55   4.00   4.00   4.00   2.69   0.84   0.00   0.00   0.00   0.00   0.00      0      0      0       0      66
 1991 273    61    58   12.0      3   1.45   1034     42      0   1508   1076      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.34   0.00   0.00      0      0    140.4   0.00   0.00   0.56   4.00   4.00   4.00   2.98   1.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      73
 1991 274    62    59   13.0      3   1.50   1073     46      0   1613   1119      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0    139.4   0.00   0.00   0.57   4.00   4.00   4.00   3.24   1.21   0.00   0.00   0.00   0.00   0.00      0      0      0       0      80
 1991 275    63    60   13.0      3   1.54   1110     51      0   1731   1161      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.32   0.00   0.00      0      0    138.5   0.00   0.00   0.57   4.00   4.00   4.00   3.55   1.43   0.00   0.00   0.00   0.00   0.00      0      0      0       0      88
 1991 276    64    61   13.0      3   1.51   1148     56      0   1865   1205      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.30   0.00   0.00      0      0    131.3   0.00   0.00   0.58   4.00   4.00   4.00   3.90   1.71   0.00   0.00   0.00   0.00   0.00      0      0      0       0      97
 1991 277    65    62   13.0      3   1.57   1200     64      0   1968   1264      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.27   0.00   0.00      0      0    130.5   0.00   0.00   0.59   4.00   4.00   4.00   4.00   1.93   0.00   0.00   0.00   0.00   0.00      0      0      0       0     106
 1991 278    66    63   13.0      3   1.60   1234     70      0   1974   1304      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.31   0.00   0.00      0      0    129.9   0.00   0.00   0.59   3.99   4.00   4.00   4.00   1.95   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 279    67    64   13.0      3   1.62   1250     73      0   2005   1323      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.30   0.00   0.00      0      0    129.4   0.00   0.00   0.60   3.97   4.00   4.00   4.00   2.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0     126
 1991 280    68    65   13.0      3   1.57   1268     76      0   2046   1345      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.29   0.00   0.00      0      0    124.1   0.00   0.00   0.60   3.72   3.87   4.00   3.89   2.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0     136
 1991 281    69    66   13.0      3   1.53   1294     81      0   2153   1376      0    0.0  0.000      0      0  0.000  0.000  0.022  0.138   3.27   0.00   0.00      0      0    118.6   0.00   0.00   0.60   3.60   4.00   4.00   4.00   2.27   0.00   0.00   0.00   0.00   0.00      0      0      0       0     146
 1991 282    70    67   13.0      3   1.59   1347     92      0   2263   1439      0    0.0  0.000      0      0  0.000  0.000  0.022  0.055   3.22   0.00   0.00      0      0    118.2   0.00   0.00   0.61   3.55   4.00   4.00   4.00   2.56   0.01   0.00   0.00   0.00   0.00      0      0      0       0     157
 1991 283    71    68   14.0      3   1.66   1408    107      0   2400   1515      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.20   0.00   0.00      0      0    117.9   0.00   0.00   0.62   3.51   4.00   4.00   4.00   2.93   0.02   0.00   0.00   0.00   0.00      0      0      0       0     168
 1991 284    72    69   14.0      3   1.74   1484    127      0   2529   1611      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.18   0.00   0.00      0      0    117.5   0.00   0.00   0.63   3.47   4.00   4.00   4.00   3.29   0.05   0.00   0.00   0.00   0.00      0      0      0       0     180
 1991 285    73    70   14.0      3   1.87   1595    161      0   2639   1757      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.14   0.00   0.00      0      0    117.0   0.00   0.00   0.64   3.43   4.00   4.00   4.00   3.61   0.08   0.00   0.00   0.00   0.00      0      0      0       0     193
 1991 286    74    71   15.0      3   2.05   1759    225      0   2692   1984      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.09   0.00   0.00      0      0    116.4   0.00   0.00   0.66   3.39   4.00   4.00   4.00   3.77   0.11   0.00   0.00   0.00   0.00      0      0      0       0     206
 1991 287    75    72   15.0      3   2.18   1881    282      0   2689   2164      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.04   0.00   0.00      0      0    115.7   0.00   0.00   0.68   3.34   3.95   3.98   3.98   3.75   0.12   0.00   0.00   0.00   0.00      0      0      0       0     219
 1991 288    76    73   15.0      3   2.25   1958    323      0   2682   2281      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.00   0.00   0.00      0      0    115.2   0.00   0.00   0.70   3.28   3.88   3.92   3.93   3.70   0.12   0.00   0.00   0.00   0.00      0      0      0       0     233
 1991 289    77    74   16.0      3   2.32   2019    358      0   2686   2377      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   2.98   0.00   0.00      0      0    114.7   0.00   0.00   0.71   3.06   3.62   3.69   3.72   3.53   0.14   0.00   0.00   0.00   0.00      0      0      0       0     246
 1991 290    78    75   16.0      3   2.34   2044    373      0   2761   2417      0    0.0  0.000      0      0  0.000  0.000  0.022  0.391   2.98   0.00   0.00      0      0    114.3   0.00   0.00   0.71   2.95   3.49   3.74   3.81   3.69   0.27   0.00   0.00   0.00   0.00      0      0      0       0     260
 1991 291    79    76   16.0      3   2.39   2102    410      0   2933   2512      0    0.0  0.000      0      0  0.000  0.000  0.022  0.138   2.95   0.00   0.00      0      0    113.8   0.00   0.00   0.72   2.92   3.44   4.00   4.00   4.00   0.60   0.00   0.00   0.00   0.00      0      0      0       0     274
 1991 292    80    77   16.0      3   2.49   2194    472      0   3077   2666      0    0.0  0.000      0      0  0.000  0.000  0.022  0.028   2.92   0.00   0.00      0      0    113.3   0.00   0.00   0.73   2.93   3.44   4.00   4.00   4.00   0.95   0.00   0.00   0.00   0.00      0      0      0       0     288
 1991 293    81    78   16.0      3   2.59   2294    548      0   3212   2842      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   2.86   0.00   0.00      0      0    112.7   0.00   0.00   0.74   2.97   3.47   4.00   4.00   4.00   1.35   0.00   0.00   0.00   0.00      0      0      0       0     304
 1991 294    82    79   17.0      3   2.72   2427    658      0   3298   3084      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.74   0.00   0.00      0      0    112.0   0.00   0.00   0.76   3.01   3.51   4.00   4.00   4.00   1.65   0.00   0.00   0.00   0.00      0      0      0       0     320
 1991 295    83    80   17.0      3   2.88   2589    810      0   3312   3399      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.57   0.00   0.00      0      0    111.2   0.00   0.00   0.78   3.02   3.52   4.00   4.00   4.00   1.75   0.00   0.00   0.00   0.00      0      0      0       0     336
 1991 296    84    81   17.0      3   2.94   2659    880      0   3303   3539      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.54   0.00   0.00      0      0    110.7   0.00   0.00   0.78   3.02   3.51   3.99   3.99   4.00   1.77   0.00   0.00   0.00   0.00      0      0      0       0     353
 1991 297    85    82   18.0      3   2.99   2714    938      0   3299   3652      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.52   0.00   0.00      0      0    110.2   0.00   0.00   0.79   3.02   3.51   3.98   3.97   4.00   1.81   0.00   0.00   0.00   0.00      0      0      0       0     369
 1991 298    86    83   18.0      3   3.04   2777   1008      0   3290   3786      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.48   0.00   0.00      0      0    109.6   0.00   0.00   0.80   3.02   3.50   3.98   3.96   3.99   1.83   0.00   0.00   0.00   0.00      0      0      0       0     386
 1991 299    87    84   18.0      3   3.24   2984   1188      0   3295   4172      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.29   0.00   0.00      0      0    108.7   0.00   0.00   0.82   3.04   3.53   4.00   3.96   3.98   1.90   0.00   0.00   0.00   0.00      0      0      0       0     402
 1991 300    88    85   18.0      3   3.33   3079   1303      0   3290   4382      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.21   0.00   0.00      0      0    108.0   0.00   0.00   0.83   3.06   3.54   4.00   3.95   3.97   1.92   0.00   0.00   0.00   0.00      0      0      0       0     419
 1991 301    89    86   19.0      3   3.37   3135   1383      0   3281   4518      0    0.0  0.000      0      0  0.000  0.000  0.039  0.000   2.17   0.00   0.00      0      0    107.4   0.00   0.00   0.84   3.06   3.54   4.00   3.94   3.96   1.93   0.00   0.00   0.00   0.00      0      0      0       0     435
 1991 302    90    87   19.0      3   3.40   3187   1467      0   3273   4654      0    0.0  0.000      0      0  0.000  0.000  0.044  0.000   2.13   0.00   0.00      0      0    106.7   0.00   0.00   0.85   3.07   3.55   4.00   3.93   3.95   1.93   0.00   0.00   0.00   0.00      0      0      0       0     452
 1991 303    91    88   19.0      3   3.43   3237   1555      0   3264   4792      0    0.0  0.000      0      0  0.000  0.000  0.046  0.000   2.09   0.00   0.00      0      0    105.9   0.00   0.00   0.86   3.09   3.56   4.00   3.92   3.94   1.93   0.00   0.00   0.00   0.00      0      0      0       0     468
 1991 304    92    89   19.0      3   3.46   3284   1645      0   3255   4929      0    0.0  0.000      0      0  0.000  0.000  0.048  0.000   2.04   0.00   0.00      0      0    105.2   0.00   0.00   0.87   3.10   3.58   4.00   3.91   3.93   1.93   0.00   0.00   0.00   0.00      0      0      0       0     484
 1991 305    93    90   20.0      3   3.50   3355   1792      0   3299   5147      0    0.0  0.000      0      0  0.000  0.000  0.050  0.020   1.97   0.00   0.00      0      0    104.4   0.00   0.00   0.88   3.32   3.79   4.00   3.99   4.00   1.99   0.00   0.00   0.00   0.00      0      0      0       0     500
 1991 306    94    91   20.0      3   3.54   3416   1926      0   3426   5343      0    0.0  0.000      0      0  0.000  0.000  0.052  0.000   1.91   0.00   0.00      0      0    103.6   0.00   0.00   0.89   3.84   4.00   4.00   4.00   4.00   2.15   0.00   0.00   0.00   0.00      0      0      0       0     517
 1991 307    95    92   20.0      3   3.57   3477   2066      0   3504   5543      0    0.0  0.000      0      0  0.000  0.000  0.058  0.000   1.85   0.00   0.00      0      0    102.8   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   2.25   0.00   0.00   0.00   0.00      0      0      0       0     534
 1991 308    96    93   20.0      3   3.60   3537   2214      0   3644   5752      0    0.0  0.000      0      0  0.000  0.000  0.062  0.000   1.79   0.00   0.00      0      0    101.9   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   2.40   0.28   0.00   0.00   0.00      0      0      0       0     552
 1991 309    97    94   21.0      3   3.64   3600   2376      0   3709   5976      0    0.0  0.000      0      0  0.000  0.000  0.066  0.000   1.75   0.00   0.00      0      0    101.0   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   2.46   0.53   0.00   0.00   0.00      0      0      0       0     570
 1991 310    98    95   21.0      3   3.65   3652   2518      0   3702   6170      0    0.0  0.000      0      0  0.000  0.000  0.068  0.000   1.72   0.00   0.00      0      0    100.1   0.00   0.00   0.93   4.00   4.00   4.00   3.99   3.99   2.45   0.56   0.00   0.00   0.00      0      0      0       0     588
 1991 311    99    96   21.0      3   3.67   3702   2659      0   3787   6361      0    0.0  0.000      0      0  0.000  0.000  0.071  0.000   1.69   0.00   0.00      0      0     99.1   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   2.52   0.97   0.00   0.00   0.00      0      0      0       0     607
 1991 312   100    97   21.0      3   3.68   3744   2780      0   3872   6524      0    0.0  0.000      0      0  0.000  0.000  0.074  0.000   1.67   0.00   0.00      0      0     98.2   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   2.59   1.39   0.00   0.00   0.00      0      0      0       0     626
 1991 313   101    98   22.0      3   3.68   3783   2896      0   4028   6679      0    0.0  0.000      0      0  0.000  0.000  0.076  0.000   1.64   0.00   0.00      0      0     97.2   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   2.71   2.09   0.00   0.00   0.00      0      0      0       0     645
 1991 314   102    99   22.0      3   3.69   3830   3038      0   4076   6868      0    0.0  0.000      0      0  0.000  0.000  0.078  0.000   1.61   0.00   0.00      0      0     96.3   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   2.74   2.36   0.00   0.00   0.00      0      0      0       0     665
 1991 315   103   100   22.0      3   3.68   3859   3125      0   4169   6985      0    0.0  0.000      0      0  0.000  0.000  0.080  0.000   1.60   0.00   0.00      0      0     95.3   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   2.82   2.77   0.00   0.00   0.00      0      0      0       0     686
 1991 316   104   101   22.0      3   3.66   3881   3191      0   4355   7072      0    0.0  0.000      0      0  0.000  0.000  0.084  0.000   1.59   0.00   0.00      0      0     94.3   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   2.97   3.49   0.00   0.00   0.00      0      0      0       0     707
 1991 317   105   102   22.0      3   3.65   3910   3279      0   4444   7189      0    0.0  0.000      0      0  0.000  0.000  0.085  0.000   1.58   0.00   0.00      0      0     93.3   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   3.05   3.83   0.00   0.00   0.00      0      0      0       0     728
 1991 318   106   103   22.0      3   3.64   3945   3384      0   4430   7329      0    0.0  0.000      0      0  0.000  0.000  0.085  0.000   1.56   0.00   0.00      0      0     92.4   0.00   0.00   1.00   4.00   4.00   4.00   3.99   3.99   3.04   3.83   0.00   0.00   0.00      0      0      0       0     751
 1991 319   107   104   22.0      3   3.65   3990   3517      0   4428   7507      0    0.0  0.000      0      0  0.000  0.000  0.085  0.000   1.53   0.00   0.00      0      0     91.4   0.00   0.00   1.01   4.00   4.00   4.00   3.99   3.99   3.05   3.86   0.00   0.00   0.00      0      0      0       0     773
 1991 320   108   105   22.0      3   3.65   4033   3644      0   4500   7677      0    0.0  0.000      0      0  0.000  0.000  0.086  0.000   1.50   0.00   0.00      0      0     90.5   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.12   4.00   0.00   0.00   0.00      0      0      0       0     795
 1991 321   109   106   22.0      3   3.64   4073   3763      0   4594   7836      0    0.0  0.000      0      0  0.000  0.000  0.089  0.000   1.48   0.00   0.00      0      0     89.5   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.22   4.00   0.00   0.00   0.00      0      0      0       0     817
 1991 322   110   107   22.0      3   3.65   4127   3919      0   4682   8046      0    0.0  0.000      0      0  0.000  0.000  0.091  0.000   1.45   0.00   0.00      0      0     88.5   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   3.32   4.00   0.00   0.00   0.00      0      0      0       0     840
 1991 323   111   108   22.0      4   3.61   4086   3310      0   4852   8163      0    0.0  0.000    767      0  0.000  0.000  0.094  0.000   1.58   0.00   0.09      0    767     88.4   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.53   4.00   0.00   0.00   0.00      0      0      0       0     864
 1991 324   112   109   22.0      4   3.57   4043   3360      0   4963   8295      0    0.0  0.000    892      0  0.000  0.000  0.097  0.000   1.59   0.00   0.11      0    892     88.2   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   3.66   4.00   0.00   0.00   0.00      0      0      0       0     888
