*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:22

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0129 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 247    35    21     1     0.0  135.1   16627  120.5   14.7  30.9  17.9  20.9  13.8   7.5   0.6   1.2   1.1   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.73  0.53  0.00  0.00   19.11   38.59    0.00    0.00    0.23
 1991 248    36    21     1     0.0  134.7   16626  120.2   14.5  30.7  17.7  20.7  13.8   7.5   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.72  0.52  0.00  0.00   19.67   39.23    0.00    0.00    0.24
 1991 249    37    21     1     0.0  134.3   16626  119.8   14.4  30.5  17.5  20.5  13.9   7.6   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.71  0.51  0.00  0.00   20.27   39.92    0.00    0.00    0.26
 1991 250    38    21     1     0.0  134.2   16625  119.8   14.3  27.2  19.0  20.4  13.9   7.6   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.70  0.49  0.00  0.00   20.91   40.63    0.00    0.00    0.28
 1991 251    39    21     1     0.0  133.8   16624  119.5   14.3  26.2  19.1  20.3  14.0   7.6   0.7   1.3   1.2   0.0   0.0   0.2   0.5   1.1   0.7   0.7  1.59  0.68  0.48  0.00  0.00   21.55   41.30    0.00    0.00    0.30
 1991 252    40    21     1     0.0  133.7   16624  119.6   14.1  26.1  19.0  20.3  14.0   7.7   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.6  1.60  0.67  0.47  0.00  0.00   22.17   42.01    0.00    0.00    0.33
 1991 253    41    21     1     0.0  133.1   16623  119.1   14.1  25.8  18.7  20.1  14.0   7.7   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.6  1.60  0.66  0.46  0.00  0.00   22.75   42.63    0.00    0.00    0.35
 1991 254    42    21     1     0.0  132.6   16623  118.6   14.0  25.7  18.5  19.8  14.1   7.7   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.66  0.45  0.00  0.00   23.31   43.23    0.00    0.00    0.37
 1991 255    43    21     1     0.0  131.7   16622  117.8   13.9  25.4  18.1  19.5  14.1   7.8   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.65  0.44  0.00  0.00   23.88   43.83    0.00    0.00    0.39
 1991 256    44    21     1     0.0  130.6   16622  116.8   13.8  25.1  17.8  19.2  14.0   7.8   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.64  0.42  0.00  0.00   24.49   44.48    0.00    0.00    0.41
 1991 257    45    21     1     0.0  129.6   16621  115.9   13.7  24.9  17.5  18.8  14.0   7.8   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.63  0.41  0.00  0.00   25.16   45.20    0.00    0.00    0.43
 1991 258    46    21     1     0.0  127.9   16620  114.3   13.6  16.3  20.3  18.8  13.9   7.9   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.62  0.40  0.00  0.00   25.83   45.91    0.00    0.00    0.44
 1991 259    47    21     1     0.0  128.5   16620  114.8   13.8  15.0  20.0  19.5  13.9   7.9   0.9   1.4   1.3   0.0   0.0   0.2   0.6   1.1   0.6   0.6  1.61  0.61  0.40  0.00  0.00   26.47   46.41    0.00    0.00    0.46
 1991 260    48    21     1     0.0  128.7   16619  115.0   13.8  10.6  18.6  21.0  14.7   7.9   0.9   1.4   1.3   0.0   0.0   0.1   0.7   1.1   0.6   0.6  1.61  0.60  0.39  0.00  0.00   27.09   46.99    0.00    0.00    0.50
 1991 261    49    21     1     1.3  125.0   16618  111.0   14.0   3.1  10.4  16.7  13.5  10.8   3.6   2.0   1.7   0.0   0.0   0.1   0.8   1.1   0.6   0.6  1.61  0.60  0.38  0.00  0.00   27.68   47.28    0.00    0.00    0.51
 1991 262    50    21     1     2.1  122.3   16618  108.0   14.3   2.9   9.8  15.7  12.9  10.6   3.8   2.2   1.7   0.0   0.0   0.1   0.8   1.2   0.7   0.6  1.63  0.60  0.38  0.00  0.00   28.22   47.43    0.00    0.00    0.54
 1991 263    51    21     1     2.5  120.6   16617  106.1   14.5   3.0   9.5  15.1  12.5  10.5   3.9   2.2   1.7   0.0   0.0   0.1   0.7   1.2   0.7   0.7  1.64  0.61  0.38  0.00  0.00   28.76   47.72    0.00    0.00    0.56
 1991 264    52    21     1     2.7  119.8   16617  105.3   14.5   3.2   9.3  14.9  12.3  10.4   3.9   2.2   1.7   0.0   0.0   0.1   0.7   1.2   0.7   0.7  1.66  0.62  0.38  0.00  0.00   29.34   48.18    0.00    0.00    0.58
 1991 265    53    21     1     2.8  118.1   16616  103.5   14.6   3.4   9.0  14.3  12.0  10.3   3.9   2.3   1.7   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.68  0.62  0.38  0.00  0.00   29.93   48.65    0.01    0.00    0.60
 1991 266    54    21     1     2.9  115.4   16616  100.8   14.5   3.4   8.5  13.4  11.8  10.2   3.9   2.3   1.7   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.69  0.63  0.38  0.00  0.00   30.53   49.17    0.04    0.00    0.62
 1991 267    55    21     1     2.9  113.6   16615   99.0   14.5   3.4   8.2  12.8  11.6  10.1   3.9   2.3   1.7   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.70  0.63  0.38  0.00  0.00   31.10   49.66    0.05    0.00    0.63
 1991 268    56    21     1     2.9  112.6   16614   98.0   14.6   3.5   8.0  12.4  11.5  10.0   3.9   2.3   1.7   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.72  0.64  0.38  0.00  0.00   31.67   50.14    0.06    0.00    0.65
 1991 269    57    21     1     2.9  111.0   16614   96.4   14.6   3.5   7.8  11.9  11.3   9.9   3.9   2.3   1.7   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.73  0.64  0.38  0.00  0.00   32.24   50.62    0.07    0.00    0.67
 1991 270    58    21     1     2.9  108.5   16613   94.0   14.5   3.5   7.4  11.2  11.1   9.8   3.9   2.3   1.7   0.0   0.0   0.1   0.5   1.0   0.7   0.7  1.75  0.64  0.38  0.00  0.00   32.79   51.13    0.07    0.00    0.69
 1991 271    59    21     1     2.9  105.6   16613   91.2   14.5   3.3   6.9  10.4  10.8   9.6   3.9   2.3   1.7   0.0   0.0   0.1   0.5   1.0   0.7   0.7  1.76  0.65  0.38  0.00  0.00   33.36   51.65    0.08    0.00    0.70
 1991 272    60    21     1     2.9  102.7   16612   88.3   14.4   3.2   6.4   9.6  10.4   9.3   3.9   2.3   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.77  0.65  0.38  0.00  0.00   33.91   52.16    0.09    0.00    0.72
 1991 273    61    21     1     2.9  101.0   16612   86.7   14.4   3.2   6.2   9.2  10.3   9.2   3.9   2.3   1.7   0.0   0.0   0.1   0.5   0.9   0.6   0.7  1.79  0.66  0.38  0.00  0.00   34.46   52.66    0.09    0.00    0.73
 1991 274    62    21     1     2.9   98.9   16611   84.5   14.3   3.0   5.9   8.6  10.0   9.0   3.9   2.3   1.7   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.80  0.66  0.38  0.00  0.00   34.98   53.15    0.10    0.00    0.75
 1991 275    63    21     1     2.9   96.7   16611   82.4   14.3   1.4   5.4   8.7   9.8   8.8   3.9   2.3   1.7   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.82  0.67  0.38  0.00  0.00   35.48   53.60    0.10    0.00    0.75
 1991 276    64    21     1     2.9   94.5   16610   80.0   14.4   1.3   5.1   8.1   9.5   8.6   3.9   2.3   1.8   0.0   0.0   0.2   0.5   0.9   0.6   0.7  1.83  0.67  0.38  0.00  0.00   36.01   53.92    0.11    0.00    0.75
 1991 277    65    21     1     2.9   92.3   16610   77.9   14.4   1.3   4.7   7.5   9.2   8.4   3.9   2.3   1.8   0.0   0.0   0.1   0.5   0.9   0.6   0.7  1.84  0.68  0.38  0.00  0.00   36.55   54.39    0.11    0.00    0.75
 1991 278    66    21     1     2.9   90.6   16609   76.1   14.5   1.3   4.5   7.1   9.0   8.2   4.0   2.3   1.8   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.86  0.68  0.38  0.00  0.00   37.10   54.86    0.12    0.00    0.76
 1991 279    67    21     1     2.9   90.1   16609   75.6   14.5   0.7   3.6   7.2   9.3   8.1   4.0   2.3   1.8   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.87  0.68  0.38  0.00  0.00   37.63   55.30    0.12    0.00    0.76
 1991 280    68    21     1     3.0   88.7   16608   73.9   14.7   0.4   2.6   6.1   8.6   8.9   4.3   2.4   1.8   0.0   0.0   0.2   0.6   0.9   0.6   0.6  1.88  0.69  0.38  0.00  0.00   38.12   55.51    0.13    0.00    0.76
 1991 281    69    21     1     3.5   87.5   16608   72.4   15.1   0.4   2.4   5.7   8.1   8.5   4.4   2.6   1.8   0.0   0.0   0.2   0.6   1.0   0.6   0.6  1.89  0.69  0.38  0.00  0.00   38.59   55.62    0.16    0.00    0.77
 1991 282    70    21     1     3.7   85.2   16607   70.0   15.2   0.5   2.2   5.2   7.6   8.1   4.4   2.6   1.9   0.0   0.0   0.2   0.7   1.0   0.6   0.7  1.91  0.70  0.38  0.00  0.00   39.05   55.81    0.17    0.00    0.77
 1991 283    71    21     1     3.8   83.8   16607   68.6   15.2   0.6   2.1   4.9   7.4   7.8   4.4   2.6   1.9   0.0   0.0   0.1   0.6   1.0   0.6   0.7  1.92  0.70  0.38  0.00  0.00   39.51   56.17    0.18    0.00    0.78
 1991 284    72    21     1     3.8   80.4   16606   65.3   15.1   0.6   1.9   4.1   7.0   7.4   4.4   2.6   1.9   0.0   0.0   0.1   0.6   0.9   0.6   0.7  1.93  0.70  0.38  0.00  0.00   40.01   56.64    0.19    0.00    0.78
 1991 285    73    21     1     3.8   76.9   16606   62.0   14.9   0.6   1.6   3.4   6.5   7.0   4.4   2.7   1.9   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.93  0.71  0.38  0.00  0.00   40.57   57.13    0.20    0.00    0.78
 1991 286    74    21     1     3.8   72.6   16605   57.9   14.6   0.6   1.3   2.6   5.9   6.4   4.3   2.7   1.9   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.91  0.71  0.38  0.00  0.00   41.21   57.69    0.20    0.00    0.79
 1991 287    75    21     1     3.8   67.2   16604   52.9   14.3   0.5   1.0   1.8   5.2   5.7   4.1   2.7   1.9   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.87  0.72  0.38  0.00  0.00   41.93   58.30    0.21    0.00    0.79
 1991 288    76    21     1     3.8   64.2   16604   50.0   14.1   0.2   0.7   1.4   4.5   5.7   4.0   2.7   1.9   0.0   0.0   0.2   0.5   0.7   0.6   0.6  1.83  0.72  0.37  0.00  0.00   42.71   58.88    0.21    0.00    0.79
 1991 289    77    21     1     7.6   58.5   16603   44.2   14.3   0.4   0.3   0.8   2.5   3.8   4.0   3.4   2.6   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.79  0.72  0.37  0.00  0.00   43.46   59.20    0.23    0.00    0.79
 1991 290    78    21     1     9.0   55.0   16602   40.5   14.4   0.3   0.3   0.7   2.2   3.1   3.6   3.3   2.6   0.0   0.0   0.2   0.7   0.9   0.6   0.6  1.73  0.73  0.38  0.00  0.00   44.13   59.29    0.32    0.00    0.80
 1991 291    79    21     1     9.8   51.6   16602   37.2   14.4   0.3   0.3   0.6   1.9   2.6   3.2   3.3   2.6   0.0   0.0   0.3   0.7   0.9   0.7   0.6  1.66  0.74  0.38  0.00  0.00   44.82   59.44    0.38    0.00    0.80
 1991 292    80    21     1    10.1   47.5   16601   34.0   13.5   0.5   0.4   0.4   1.5   2.2   2.8   3.2   2.6   0.0   0.0   0.1   0.6   0.9   0.7   0.6  1.54  0.74  0.38  0.00  0.00   45.45   59.93    0.41    0.00    0.80
 1991 293    81    21     1    10.3   42.9   16600   30.4   12.4   0.4   0.4   0.3   1.2   1.8   2.4   3.2   2.6   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.39  0.75  0.38  0.00  0.00   46.05   60.44    0.42    0.00    0.81
 1991 294    82    21     1    10.3   39.0   16600   27.4   11.6   0.4   0.4   0.3   1.0   1.4   2.0   3.2   2.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.25  0.75  0.38  0.00  0.00   46.66   60.91    0.43    0.00    0.81
 1991 295    83    21     1    10.3   36.2   16599   25.2   11.0   0.4   0.4   0.3   0.8   1.1   1.6   3.2   2.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.12  0.75  0.38  0.00  0.00   47.33   61.45    0.43    0.00    0.81
 1991 296    84    21     1    10.3   34.0   16598   23.5   10.5   0.4   0.4   0.3   0.6   0.9   1.4   3.2   2.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  1.02  0.76  0.38  0.00  0.00   48.07   62.05    0.43    0.00    0.82
 1991 297    85    21     1    10.3   32.2   16598   22.0   10.2   0.4   0.4   0.3   0.5   0.7   1.1   3.2   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.93  0.76  0.38  0.00  0.00   48.81   62.62    0.44    0.00    0.82
 1991 298    86    21     1    10.3   30.8   16597   20.9    9.9   0.4   0.4   0.3   0.4   0.6   0.9   3.2   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.87  0.77  0.38  0.00  0.00   49.50   63.15    0.44    0.00    0.82
 1991 299    87    21     1    10.3   29.6   16597   19.9    9.7   0.4   0.4   0.3   0.3   0.5   0.8   3.2   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.81  0.77  0.38  0.00  0.00   50.17   63.65    0.44    0.00    0.82
 1991 300    88    21     1    10.3   28.6   16596   19.2    9.5   0.4   0.4   0.3   0.3   0.4   0.6   3.3   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.77  0.77  0.38  0.00  0.00   50.82   64.13    0.45    0.00    0.82
 1991 301    89    21     1    10.3   27.9   16595   18.6    9.3   0.4   0.4   0.3   0.3   0.3   0.5   3.3   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.73  0.78  0.38  0.00  0.00   51.42   64.57    0.45    0.00    0.83
 1991 302    90    21     1    10.3   27.4   16595   18.2    9.2   0.4   0.4   0.3   0.3   0.3   0.5   3.3   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.70  0.78  0.38  0.00  0.00   52.03   65.02    0.45    0.00    0.83
 1991 303    91    21     1    10.3   27.0   16594   17.9    9.1   0.2   0.4   0.3   0.3   0.3   0.4   3.3   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.78  0.38  0.00  0.00   52.64   65.47    0.45    0.00    0.83
 1991 304    92    21     1    10.3   26.7   16594   17.5    9.2   0.3   0.3   0.3   0.3   0.3   0.3   3.3   2.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.66  0.78  0.38  0.00  0.00   53.24   65.75    0.45    0.00    0.83
 1991 305    93    21     1    10.3   26.5   16593   17.3    9.2   0.3   0.3   0.3   0.3   0.3   0.3   3.3   2.6   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.64  0.79  0.38  0.00  0.00   53.81   66.04    0.46    0.00    0.83
 1991 306    94    21     1    10.3   26.5   16593   17.4    9.1   0.3   0.4   0.3   0.3   0.3   0.3   3.3   2.6   0.0   0.0   0.3   0.5   0.6   0.5   0.5  0.63  0.79  0.38  0.00  0.00   54.38   66.46    0.46    0.00    0.83
 1991 307    95    21     1    10.3   26.5   16592   17.6    8.9   0.5   0.4   0.3   0.3   0.3   0.3   3.3   2.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.62  0.79  0.37  0.00  0.00   54.96   66.99    0.46    0.00    0.84
 1991 308    96    21     1    10.3   26.4   16592   17.5    8.8   0.4   0.4   0.3   0.3   0.3   0.3   3.3   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.80  0.37  0.00  0.00   55.56   67.45    0.46    0.00    0.84
 1991 309    97    21     1    10.3   26.4   16591   17.6    8.8   0.4   0.4   0.3   0.3   0.3   0.3   3.3   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.78  0.37  0.00  0.00   56.20   67.97    0.46    0.00    0.84
 1991 310    98    21     1    10.3   25.4   16590   16.8    8.6   0.3   0.4   0.3   0.3   0.3   0.3   3.0   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.74  0.37  0.00  0.00   56.86   68.50    0.46    0.00    0.84
 1991 311    99    21     1    10.3   24.4   16590   15.9    8.6   0.3   0.4   0.3   0.3   0.3   0.3   2.6   2.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.60  0.70  0.37  0.00  0.00   57.53   68.98    0.46    0.00    0.85
 1991 312   100    21     1    10.3   23.7   16589   15.3    8.4   0.5   0.4   0.3   0.3   0.3   0.3   2.3   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.66  0.37  0.00  0.00   58.20   69.59    0.47    0.00    0.85
 1991 313   101    21     1    10.3   22.8   16588   14.5    8.3   0.4   0.4   0.3   0.3   0.3   0.3   2.0   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.63  0.37  0.00  0.00   58.86   70.11    0.47    0.00    0.85
 1991 314   102    21     1    10.3   22.1   16588   13.9    8.2   0.4   0.4   0.3   0.3   0.3   0.3   1.8   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.61  0.37  0.00  0.00   59.50   70.64    0.47    0.00    0.85
 1991 315   103    21     1    10.3   21.6   16587   13.4    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.6   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.59  0.37  0.00  0.00   60.12   71.15    0.47    0.00    0.85
 1991 316   104    21     1    10.3   21.0   16587   13.0    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.4   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.57  0.37  0.00  0.00   60.71   71.64    0.47    0.00    0.86
 1991 317   105    21     1    10.3   20.5   16586   12.6    8.0   0.4   0.4   0.3   0.3   0.3   0.3   1.2   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.55  0.37  0.00  0.00   61.27   72.11    0.47    0.00    0.86
 1991 318   106    21     1    10.3   20.1   16586   12.2    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.1   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.54  0.37  0.00  0.00   61.81   72.57    0.47    0.00    0.86
 1991 319   107    21     1    10.3   19.7   16585   11.9    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.0   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.53  0.37  0.00  0.00   62.32   73.01    0.47    0.00    0.86
 1991 320   108    21     1    10.3   19.4   16585   11.6    7.8   0.4   0.3   0.3   0.3   0.3   0.3   0.9   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.52  0.37  0.00  0.00   62.81   73.43    0.47    0.00    0.86
 1991 321   109    21     1    10.3   19.1   16584   11.4    7.7   0.4   0.3   0.3   0.3   0.3   0.3   0.8   2.7   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.57  0.51  0.36  0.00  0.00   63.29   73.88    0.47    0.00    0.87
 1991 322   110    21     1    10.3   18.9   16584   11.2    7.6   0.2   0.4   0.4   0.3   0.3   0.3   0.7   2.7   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.57  0.50  0.36  0.00  0.00   63.77   74.33    0.47    0.00    0.87
 1991 323   111    21     1    10.3   18.7   16583   10.9    7.8   0.2   0.3   0.3   0.3   0.3   0.3   0.6   2.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.56  0.50  0.35  0.00  0.00   64.37   74.66    0.47    0.00    0.87
 1991 324   112    21     1    10.3   18.7   16583   11.1    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.49  0.34  0.00  0.00   64.98   75.23    0.47    0.00    0.87
 1991 325   113    21     1    10.3   18.5   16582   10.9    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.48  0.33  0.00  0.00   65.59   75.76    0.47    0.00    0.87
 1991 326   114    21     1    10.3   18.4   16582   10.9    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.48  0.33  0.00  0.00   66.22   76.31    0.47    0.00    0.88
 1991 327   115    21     1    10.3   18.3   16581   10.8    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.47  0.32  0.00  0.00   66.86   76.91    0.47    0.00    0.88
 1991 328   116    21     1    10.3   18.1   16581   10.8    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.46  0.31  0.00  0.00   67.51   77.54    0.47    0.00    0.88
 1991 329   117    21     1    10.3   17.8   16580   10.6    7.3   0.1   0.2   0.3   0.3   0.4   0.3   0.3   2.7   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.56  0.46  0.31  0.00  0.00   68.13   78.13    0.47    0.00    0.88
 1991 330   118    21     1    10.3   17.8   16579   10.0    7.8   0.0   0.2   0.2   0.3   0.3   0.3   0.3   2.7   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.56  0.45  0.30  0.00  0.00   68.86   78.28    0.47    0.00    0.89
 1991 331   119    21     1    10.3   17.9   16579    9.7    8.2   0.1   0.2   0.2   0.3   0.3   0.3   0.3   2.6   0.0   0.0   0.3   0.7   0.7   0.5   0.5  0.57  0.45  0.30  0.00  0.00   69.58   78.43    0.47    0.00    0.89
 1991 332   120    21     1    10.8   17.3   16578    8.8    8.5   0.2   0.2   0.2   0.3   0.2   0.2   0.3   2.3   0.0   0.0   0.4   0.7   0.8   0.6   0.5  0.58  0.44  0.29  0.00  0.00   70.25   78.60    0.47    0.00    0.89
 1991 333   121    21     1    10.8   17.1   16577    8.8    8.3   0.5   0.3   0.3   0.3   0.3   0.2   0.3   2.2   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.58  0.44  0.29  0.00  0.00   70.90   78.97    0.47    0.00    0.89
 1991 334   122    21     1    11.0   16.7   16577    8.2    8.5   0.4   0.3   0.3   0.3   0.3   0.2   0.3   2.0   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.58  0.43  0.28  0.00  0.00   71.57   79.12    0.48    0.00    0.90
 1991 335   123    21     1    11.0   16.5   16576    8.2    8.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.58  0.43  0.28  0.00  0.00   72.30   79.54    0.48    0.00    0.90
 1991 336   124    21     1    11.0   16.1   16575    7.9    8.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.58  0.42  0.27  0.00  0.00   73.08   79.94    0.48    0.00    0.90
 1991 337   125    21     1    11.0   15.8   16575    8.0    7.8   0.4   0.5   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.58  0.42  0.27  0.00  0.00   73.90   80.71    0.48    0.00    0.90
 1991 338   126    33     2    11.0   27.3   16574   13.7   13.6  11.3   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0  10.9   0.5   0.6   0.6   0.5  0.58  0.42  0.26  0.00  0.00   74.71   81.36    0.48    0.00    0.93
 1991 339   127    33     2    11.0   19.0   16573   11.5    7.6   3.8   2.0   0.5   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.58  0.41  0.26  0.00  0.00   75.55   84.14    0.48    0.00    0.96
 1991 340   128    33     2    11.0   17.6   16573    9.7    7.9   2.8   1.4   0.4   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.58  0.41  0.25  0.00  0.00   76.38   84.43    0.48    0.00    0.96
 1991 341   129    33     2    11.0   15.8   16572    7.8    7.9   1.3   0.7   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.0   0.7   0.7   0.5   0.5  0.58  0.41  0.25  0.00  0.00   77.24   84.92    0.48    0.00    0.99
 1991 342   130    33     2    11.0   14.7   16571    7.1    7.7   0.5   0.5   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.41  0.24  0.00  0.00   78.09   85.62    0.48    0.00    1.00
 1991 343   131    33     2    11.0   14.3   16570    6.8    7.5   0.4   0.4   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.58  0.40  0.24  0.00  0.00   78.96   86.36    0.48    0.00    1.03
 1991 344   132    33     2    11.0   14.2   16570    6.2    7.9   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.58  0.40  0.23  0.00  0.00   79.76   86.58    0.48    0.00    1.03
 1991 345   133    33     2    11.0   14.2   16569    5.9    8.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.58  0.40  0.23  0.00  0.00   80.58   86.77    0.48    0.00    1.06
 1991 346   134    33     2    11.0   14.2   16568    6.0    8.2   0.5   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.58  0.40  0.23  0.00  0.00   81.38   87.16    0.48    0.00    1.09
 1991 347   135    33     2    11.0   14.0   16567    5.9    8.0   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.58  0.39  0.22  0.00  0.00   82.17   87.57    0.48    0.00    1.09
 1991 348   136    33     2    11.0   13.9   16567    5.6    8.3   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.3   0.6   0.8   0.6   0.6  0.59  0.39  0.22  0.00  0.00   82.94   87.77    0.49    0.00    1.09
 1991 349   137    33     2    11.0   14.0   16566    5.4    8.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.59  0.39  0.22  0.00  0.00   83.69   87.92    0.49    0.00    1.10
 1991 350   138    33     2    11.0   14.1   16565    5.3    8.8   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.4   0.8   0.8   0.7   0.6  0.59  0.39  0.21  0.00  0.00   84.43   88.10    0.50    0.00    1.10
