*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 20, 2016; 10:57:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0048 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 282    91    88   15.0      3   2.17   2038    376      0   2857   2414      0    0.0  0.000      0      0  0.000  0.000  0.025  0.026   2.76   0.00   0.00      0      0    106.3   0.00   0.00   0.71   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     233
 1991 283    92    89   16.0      3   2.23   2104    415      0   3000   2520      0    0.0  0.000      0      0  0.000  0.000  0.025  0.000   2.66   0.00   0.00      0      0    106.0   0.00   0.00   0.72   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     247
 1991 284    93    90   16.0      3   2.31   2185    468      0   3130   2653      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.55   0.00   0.00      0      0    105.7   0.00   0.00   0.73   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     262
 1991 285    94    91   16.0      3   2.43   2302    551      0   3228   2853      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   2.39   0.00   0.00      0      0    105.4   0.00   0.00   0.74   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     277
 1991 286    95    92   17.0      3   2.59   2472    692      0   3251   3164      0    0.0  0.000      0      0  0.000  0.000  0.035  0.000   2.17   0.00   0.00      0      0    104.9   0.00   0.00   0.76   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     294
 1991 287    96    93   17.0      3   2.68   2569    785      0   3245   3354      0    0.0  0.000      0      0  0.000  0.000  0.042  0.000   2.06   0.00   0.00      0      0    104.4   0.00   0.00   0.78   4.00   4.00   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00      0      0      0       0     310
 1991 288    97    94   17.0      3   2.72   2628    846      0   3236   3474      0    0.0  0.000      0      0  0.000  0.000  0.057  0.000   2.00   0.00   0.00      0      0    103.6   0.00   0.00   0.80   4.00   4.00   4.00   3.99   3.99   3.97   0.00   0.00   0.00   0.00      0      0      0       0     326
 1991 289    98    95   18.0      3   2.76   2685    909      0   3227   3594      0    0.0  0.000      0      0  0.000  0.000  0.067  0.034   1.94   0.00   0.00      0      0    102.7   0.00   0.00   0.81   3.76   3.76   3.76   3.73   3.73   3.71   0.00   0.00   0.00   0.00      0      0      0       0     342
 1991 290    99    96   18.0      3   2.76   2716    943      0   3291   3659      0    0.0  0.000      0      0  0.000  0.000  0.074  0.285   1.92   0.00   0.00      0      0    101.8   0.00   0.00   0.81   3.92   3.92   3.92   3.72   3.70   3.63   0.00   0.00   0.00   0.00      0      0      0       0     358
 1991 291   100    97   18.0      3   2.80   2773   1011      0   3442   3785      0    0.0  0.000      0      0  0.000  0.000  0.079  0.163   1.86   0.00   0.00      0      0    100.8   0.00   0.00   0.82   4.00   4.00   4.00   3.95   3.90   3.73   0.00   0.00   0.00   0.00      0      0      0       0     375
 1991 292   101    98   18.0      3   3.02   3028   1142      0   3463   4170      0    0.0  0.000      0      0  0.000  0.000  0.080  0.027   1.71   0.00   0.00      0      0     99.8   0.00   0.00   0.83   4.00   4.00   4.00   3.99   3.94   3.75   0.00   0.00   0.00   0.00      0      0      0       0     392
 1991 293   102    99   18.0      3   3.14   3173   1284      0   3536   4458      0    0.0  0.000      0      0  0.000  0.000  0.084  0.002   1.61   0.00   0.00      0      0     98.8   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   3.82   0.00   0.00   0.00   0.00      0      0      0       0     409
 1991 294   103   100   19.0      3   3.22   3301   1456      0   3582   4757      0    0.0  0.000      0      0  0.000  0.000  0.105  0.000   1.52   0.00   0.00      0      0     97.5   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   3.87   0.00   0.00   0.00   0.00      0      0      0       0     427
 1991 295   104   101   19.0      3   3.29   3419   1653      0   3582   5072      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.43   0.00   0.00      0      0     96.1   0.00   0.00   0.88   4.00   4.00   4.00   4.00   4.00   3.87   0.00   0.00   0.00   0.00      0      0      0       0     445
 1991 296   105   102   19.0      3   3.27   3464   1735      0   3571   5199      0    0.0  0.000      0      0  0.000  0.000  0.134  0.000   1.41   0.00   0.00      0      0     94.5   0.00   0.00   0.89   4.00   4.00   4.00   3.99   3.99   3.86   0.00   0.00   0.00   0.00      0      0      0       0     463
 1991 297   106   103   20.0      3   3.24   3495   1796      0   3573   5291      0    0.0  0.000      0      0  0.000  0.000  0.152  0.000   1.40   0.00   0.00      0      0     92.8   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   3.86   0.00   0.00   0.00   0.00      0      0      0       0     481
 1991 298   107   104   20.0      3   3.22   3534   1875      0   3562   5409      0    0.0  0.000      0      0  0.000  0.000  0.154  0.000   1.38   0.00   0.00      0      0     91.0   0.00   0.00   0.90   4.00   4.00   4.00   3.99   3.99   3.85   0.00   0.00   0.00   0.00      0      0      0       0     499
 1991 299   108   105   20.0      3   3.21   3592   2006      0   3639   5598      0    0.0  0.000      0      0  0.000  0.000  0.151  0.000   1.34   0.00   0.00      0      0     89.4   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   3.92   0.21   0.00   0.00   0.00      0      0      0       0     516
 1991 300   109   106   20.0      3   3.20   3640   2120      0   3641   5760      0    0.0  0.000      0      0  0.000  0.000  0.152  0.000   1.33   0.00   0.00      0      0     87.8   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   3.92   0.28   0.00   0.00   0.00      0      0      0       0     535
 1991 301   110   107   21.0      3   3.17   3674   2205      0   3629   5879      0    0.0  0.000      0      0  0.000  0.000  0.154  0.000   1.32   0.00   0.00      0      0     86.2   0.00   0.00   0.94   4.00   4.00   4.00   3.99   3.99   3.90   0.30   0.00   0.00   0.00      0      0      0       0     553
 1991 302   111   108   21.0      3   3.14   3706   2287      0   3620   5993      0    0.0  0.000      0      0  0.000  0.000  0.155  0.000   1.32   0.00   0.00      0      0     84.6   0.00   0.00   0.94   4.00   4.00   4.00   3.98   3.97   3.89   0.34   0.00   0.00   0.00      0      0      0       0     571
 1991 303   112   109   21.0      3   3.11   3737   2373      0   3610   6111      0    0.0  0.000      0      0  0.000  0.000  0.153  0.000   1.31   0.00   0.00      0      0     83.1   0.00   0.00   0.95   3.99   3.99   3.99   3.96   3.96   3.88   0.37   0.00   0.00   0.00      0      0      0       0     589
 1991 304   113   110   21.0      3   3.08   3769   2462      0   3599   6231      0    0.0  0.000      0      0  0.000  0.000  0.150  0.000   1.31   0.00   0.00      0      0     81.7   0.00   0.00   0.96   3.99   3.99   3.99   3.95   3.95   3.86   0.40   0.00   0.00   0.00      0      0      0       0     607
 1991 305   114   111   22.0      3   3.05   3805   2567      0   3659   6372      0    0.0  0.000      0      0  0.000  0.000  0.150  0.036   1.29   0.00   0.00      0      0     80.3   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   3.90   0.72   0.00   0.00   0.00      0      0      0       0     625
 1991 306   115   112   22.0      3   3.03   3839   2663      0   3786   6502      0    0.0  0.000      0      0  0.000  0.000  0.150  0.007   1.28   0.00   0.00      0      0     78.9   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.98   1.33   0.00   0.00   0.00      0      0      0       0     643
 1991 307   116   113   22.0      3   3.00   3874   2765      0   3870   6639      0    0.0  0.000      0      0  0.000  0.000  0.151  0.000   1.27   0.00   0.00      0      0     77.6   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   1.73   0.00   0.00   0.00      0      0      0       0     662
 1991 308   117   114   22.0      3   2.98   3912   2874      0   4007   6786      0    0.0  0.000      0      0  0.000  0.000  0.152  0.000   1.26   0.00   0.00      0      0     76.3   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   2.32   0.00   0.00   0.00      0      0      0       0     682
 1991 309   118   115   22.0      3   2.96   3954   2993      0   4077   6947      0    0.0  0.000      0      0  0.000  0.000  0.153  0.000   1.24   0.00   0.00      0      0     75.0   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   2.63   0.00   0.00   0.00      0      0      0       0     702
 1991 310   119   116   22.0      3   2.95   3998   3120      0   4067   7117      0    0.0  0.000      0      0  0.000  0.000  0.154  0.000   1.22   0.00   0.00      0      0     73.8   0.00   0.00   1.02   4.00   4.00   4.00   3.99   3.99   3.99   2.65   0.00   0.00   0.00      0      0      0       0     722
 1991 311   120   117   22.0      3   2.93   4034   3224      0   4150   7258      0    0.0  0.000      0      0  0.000  0.000  0.156  0.000   1.21   0.00   0.00      0      0     72.5   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   2.94   0.00   0.00   0.00      0      0      0       0     742
 1991 312   121   118   22.0      3   2.90   4065   3313      0   4231   7379      0    0.0  0.000      0      0  0.000  0.000  0.160  0.000   1.20   0.00   0.00      0      0     71.2   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   3.17   0.00   0.00   0.00      0      0      0       0     763
 1991 313   122   119   22.0      3   2.87   4095   3399      0   4371   7494      0    0.0  0.000      0      0  0.000  0.000  0.162  0.000   1.19   0.00   0.00      0      0     70.0   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   3.46   0.00   0.00   0.00      0      0      0       0     784
 1991 314   123   120   22.0      4   2.81   4054   2870      0   4424   7587      0    0.0  0.000    664      0  0.000  0.000  0.162  0.000   1.30   0.00   0.09      0    664     69.2   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00   0.00      0      0      0       0     806
 1991 315   124   121   22.0      4   2.75   4011   2894      0   4508   7628      0    0.0  0.000    724      0  0.000  0.000  0.162  0.000   1.31   0.00   0.09      0    724     68.6   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   3.60   0.00   0.00   0.00      0      0      0       0     828
 1991 316   125   122   22.0      4   2.71   3968   2914      0   4676   7657      0    0.0  0.000    775      0  0.000  0.000  0.129  0.000   1.32   0.00   0.10      0    775     68.2   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   3.73   0.00   0.00   0.00      0      0      0       0     851
 1991 317   126   123   22.0      4   2.66   3923   2943      0   4756   7712      0    0.0  0.000    847      0  0.000  0.000  0.124  0.000   1.33   0.00   0.11      0    847     67.9   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   3.79   0.00   0.00   0.00      0      0      0       0     874
 1991 318   127   124   22.0      4   2.62   3876   2977      0   4742   7787      0    0.0  0.000    933      0  0.000  0.000  0.118  0.000   1.34   0.00   0.12      0    933     67.7   0.00   0.00   1.08   4.00   4.00   4.00   3.99   3.99   3.99   3.78   0.00   0.00   0.00      0      0      0       0     898
 1991 319   128   125   22.0      4   2.59   3827   3022      0   4740   7895      0    0.0  0.000   1045      0  0.000  0.000  0.112  0.000   1.35   0.00   0.13      0   1045     67.6   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.99   3.77   0.02   0.00   0.00      0      0      0       0     922
 1991 320   129   126   22.0      4   2.55   3777   3066      0   4803   7997      0    0.0  0.000   1154      0  0.000  0.000  0.107  0.000   1.36   0.00   0.14      0   1154     67.6   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.82   0.14   0.00   0.00      0      0      0       0     945
 1991 321   130   127   22.0      4   2.52   3724   3108      0   4886   8091      0    0.0  0.000   1259      0  0.000  0.000  0.102  0.000   1.37   0.00   0.16      0   1259     67.7   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.87   0.34   0.00   0.00      0      0      0       0     969
 1991 322   131   128   22.0      4   2.49   3669   3165      0   4961   8236      0    0.0  0.000   1402      0  0.000  0.000  0.096  0.000   1.38   0.00   0.17      0   1402     67.9   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.91   0.57   0.00   0.00      0      0      0       0     994
 1991 323   132   129   22.0      4   2.46   3613   3210      0   5109   8338      0    0.0  0.000   1516      0  0.000  0.000  0.090  0.000   1.39   0.00   0.18      0   1516     68.2   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.02   0.00   0.00      0      0      0       0    1019
 1991 324   133   130   22.0      4   2.44   3554   3262      0   5200   8461      0    0.0  0.000   1645      0  0.000  0.000  0.085  0.000   1.41   0.00   0.19      0   1645     68.6   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.35   0.00   0.00      0      0      0       0    1044
 1991 325   134   131   22.0      4   2.41   3492   3324      0   5315   8617      0    0.0  0.000   1801      0  0.000  0.000  0.079  0.000   1.42   0.00   0.21      0   1801     69.1   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.79   0.00   0.00      0      0      0       0    1070
 1991 326   135   132   22.0      4   2.39   3428   3403      0   5395   8827      0    0.0  0.000   1997      0  0.000  0.000  0.073  0.000   1.42   0.00   0.23      0   1997     69.7   0.00   0.00   1.14   3.98   4.00   4.00   4.00   4.00   4.00   4.00   2.16   0.00   0.00      0      0      0       0    1097
 1991 327   136   133   22.0      4   2.37   3359   3499      0   5413   9095      0    0.0  0.000   2237      0  0.000  0.000  0.066  0.000   1.42   0.00   0.25      0   2237     70.6   0.00   0.00   1.16   3.96   4.00   4.00   4.00   4.00   4.00   4.00   2.33   0.00   0.00      0      0      0       0    1124
 1991 328   137   134   22.0      4   2.35   3289   3538      0   5392   9163      0    0.0  0.000   2336      0  0.000  0.000  0.063  0.000   1.44   0.00   0.25      0   2336     71.5   0.00   0.00   1.16   3.94   3.99   3.99   3.99   3.98   3.98   3.98   2.34   0.00   0.00      0      0      0       0    1151
 1991 329   138   135   22.0      4   2.33   3217   3578      0   5371   9230      0    0.0  0.000   2435      0  0.000  0.000  0.061  0.000   1.45   0.00   0.26      0   2435     72.6   0.00   0.00   1.17   3.93   3.99   3.99   3.97   3.97   3.97   3.97   2.35   0.00   0.00      0      0      0       0    1178
 1991 330   139   136   22.0      4   2.32   3144   3622      0   5387   9312      0    0.0  0.000   2546      0  0.000  0.000  0.057  0.000   1.47   0.00   0.27      0   2546     73.7   0.00   0.00   1.17   4.00   4.00   4.00   4.00   3.99   3.98   3.97   2.49   0.00   0.00      0      0      0       0    1205
 1991 331   140   137   22.0      5   2.29   3144   3622    126   5420   9439   2710    4.7  0.013   2672      7  0.000  0.000  0.101  0.171   1.45   4.73   0.28      0   2672     72.8   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.69   0.00   0.00      0      0      0       0    1232
 1991 332   141   138   22.0      5   2.26   3144   3622    320   5435   9633   2710   11.8  0.033   2867      7  0.000  0.000  0.103  0.110   1.41  11.18   0.30      0   2867     71.9   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.83   0.00   0.00      0      0      0       0    1259
 1991 333   142   139   22.0      5   2.23   3144   3622    520   5422   9833   2710   19.2  0.053   3067      7  0.000  0.000  0.106  0.133   1.38  16.97   0.31      0   3067     70.9   0.00   0.00   1.20   4.00   4.00   4.00   3.99   3.99   3.99   3.97   2.87   0.00   0.00      0      0      0       0    1286
 1991 334   143   140   22.0      5   2.20   3144   3622    724   5464  10036   2710   26.7  0.072   3270      7  0.000  0.000  0.109  0.053   1.35  22.13   0.33      0   3270     69.9   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.10   0.00   0.00      0      0      0       0    1313
 1991 335   144   141   22.0      5   2.17   3144   3622    905   5487  10218   2710   33.4  0.089   3452      7  0.000  0.000  0.114  0.016   1.32  26.23   0.34      0   3452     68.9   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.26   0.00   0.00      0      0      0       0    1340
 1991 336   145   142   22.0      5   2.14   3144   3622   1109   5525  10421   2710   40.9  0.106   3655      7  0.000  0.000  0.115  0.000   1.29  30.33   0.35      0   3655     68.0   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.46   0.00   0.00      0      0      0       0    1368
 1991 337   146   143   22.0      5   2.10   3144   3622   1312   5506  10624   2710   48.4  0.123   3858      7  0.000  0.000  0.119  0.000   1.26  34.00   0.36      0   3858     66.9   0.00   0.00   1.24   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.48   0.00   0.00      0      0      0       0    1395
 1991 338   147   144   22.0      5   2.07   3144   3622   1515   5543  10827   2710   55.9  0.140   4061      7  0.000  0.000  0.122  0.000   1.23  37.31   0.38      0   4061     65.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.66   0.00   0.00      0      0      0       0    1423
 1991 339   148   145   22.0      5   2.04   3144   3622   1718   5520  11031   2710   63.4  0.156   4264      7  0.000  0.000  0.125  0.000   1.20  40.30   0.39      0   4264     64.9   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.66   0.00   0.00      0      0      0       0    1451
 1991 340   149   146   22.0      5   2.01   3144   3622   1922   5553  11234   2710   70.9  0.171   4468      7  0.000  0.000  0.128  0.000   1.17  43.01   0.40      0   4468     63.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.80   0.00   0.00      0      0      0       0    1478
 1991 341   150   147   22.0      5   1.97   3144   3622   2125   5538  11437   2710   78.4  0.186   4671      7  0.000  0.000  0.133  0.000   1.14  45.49   0.41      0   4671     62.8   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.99   3.81   0.00   0.00      0      0      0       0    1506
 1991 342   151   148   22.0      5   1.94   3144   3622   2328   5564  11640   2710   85.9  0.200   4874      7  0.000  0.000  0.136  0.000   1.11  47.76   0.42      0   4874     61.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.89   0.00   0.00      0      0      0       0    1534
 1991 343   152   149   22.0      5   1.91   3144   3578   2504   5536  11772   2710   92.4  0.213   5050      7  0.000  0.000  0.142  0.000   1.10  49.58   0.43      0   5050     60.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.89   0.00   0.00      0      0      0       0    1561
 1991 344   153   150   22.0      5   1.87   3144   3622   2707   5547  12019   2710   99.9  0.225   5253      7  0.000  0.000  0.145  0.000   1.06  51.53   0.44      0   5253     59.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1589
 1991 345   154   151   22.0      5   1.84   3144   3622   2910   5539  12222   2710  107.4  0.238   5456      7  0.000  0.000  0.148  0.054   1.03  53.33   0.45      0   5456     58.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.93   0.00   0.00      0      0      0       0    1617
 1991 346   155   152   22.0      5   1.80   3144   3589   3075   5511  12354   2710  113.5  0.249   5621      7  0.000  0.000  0.158  0.032   1.02  54.70   0.45      0   5621     57.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.93   0.00   0.00      0      0      0       0    1645
 1991 347   156   153   22.0      5   1.76   3144   3622   3266   5539  12578   2710  120.5  0.260   5812      7  0.000  0.000  0.161  0.047   0.99  56.19   0.46      0   5812     56.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1672
 1991 348   157   154   22.0      5   1.73   3144   3601   3416   5512  12707   2710  126.1  0.269   5962      7  0.000  0.000  0.165  0.142   0.97  57.30   0.47      0   5962     55.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1700
 1991 349   158   155   22.0      5   1.69   3144   3560   3580   5484  12829   2710  132.1  0.279   6126      7  0.000  0.000  0.171  0.157   0.95  58.44   0.48      0   6126     53.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1727
 1991 350   159   156   22.0      5   1.65   3144   3597   3775   5475  13061   2710  139.3  0.289   6321      7  0.000  0.000  0.174  0.250   0.92  59.72   0.48      0   6321     52.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.92   0.00   0.00      0      0      0       0    1755
 1991 351   160   157   22.0      5   1.62   3144   3622   3978   5488  13290   2710  146.8  0.299   6524      7  0.000  0.000  0.178  0.241   0.89  60.97   0.49      0   6524     51.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.91   0.00   0.00      0      0      0       0    1782
 1991 352   161   158   22.0      5   1.58   3144   3622   4181   5494  13493   2710  154.3  0.310   6727      7  0.000  0.000  0.186  0.117   0.87  62.15   0.50      0   6727     50.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.91   0.00   0.00      0      0      0       0    1810
 1991 353   162   159   22.0      5   1.54   3144   3622   4384   5483  13697   2710  161.8  0.320   6931      7  0.000  0.000  0.193  0.235   0.84  63.26   0.51      0   6931     49.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.89   0.00   0.00      0      0      0       0    1837
 1991 354   163   160   22.0      5   1.50   3144   3622   4588   5494  13900   2710  169.3  0.330   7134      7  0.000  0.000  0.200  0.216   0.82  64.31   0.51      0   7134     47.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.89   0.00   0.00      0      0      0       0    1865
 1991 355   164   161   22.0      5   1.46   3144   3622   4791   5487  14103   2710  176.8  0.340   7337      7  0.000  0.000  0.218  0.118   0.80  65.30   0.52      0   7337     46.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.88   0.00   0.00      0      0      0       0    1892
 1991 356   165   162   22.0      5   1.43   3144   3548   4994   5460  14232   2710  184.3  0.351   7540      7  0.000  0.000  0.234  0.053   0.79  66.23   0.53      0   7540     45.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.88   0.00   0.00      0      0      0       0    1919
 1991 357   166   163   22.0      5   1.39   3144   3579   5197   5448  14467   2710  191.8  0.359   7743      7  0.000  0.000  0.249  0.329   0.76  67.12   0.54      0   7743     44.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.86   0.00   0.00      0      0      0       0    1947
 1991 358   167   164   22.0      5   1.35   3144   3622   5401   5445  14713   2710  199.3  0.367   7947      7  0.000  0.000  0.253  0.181   0.73  67.96   0.54      0   7947     42.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.85   0.00   0.00      0      0      0       0    1974
 1991 359   168   165   22.0      5   1.31   3144   3622   5587   5425  14900   2710  206.2  0.375   8133      7  0.000  0.000  0.286  0.094   0.72  68.70   0.55      0   8133     41.7   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.97   3.84   0.00   0.00      0      0      0       0    2001
 1991 360   169   166   22.0      5   1.27   3144   3622   5717   5423  15029   2710  211.0  0.380   8263      7  0.000  0.000  0.315  0.042   0.71  69.19   0.55      0   8263     40.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.97   3.83   0.00   0.00      0      0      0       0    2028
 1991 361   170   167   22.0      5   1.23   3144   3622   5859   5432  15171   2710  216.2  0.386   8405      7  0.000  0.000  0.318  0.012   0.70  69.71   0.55      0   8405     39.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.82   0.00   0.00      0      0      0       0    2055
 1991 362   171   168   22.0      5   1.20   3144   3622   6033   5428  15346   2710  222.6  0.393   8580      7  0.000  0.000  0.324  0.000   0.69  70.32   0.56      0   8580     38.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.81   0.00   0.00      0      0      0       0    2083
 1991 363   172   169   22.0      5   1.16   3144   3622   6228   5422  15540   2710  229.8  0.401   8774      7  0.000  0.000  0.337  0.000   0.67  70.98   0.56      0   8774     36.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2110
 1991 364   173   170   22.0      5   1.12   3144   3621   6431   5394  15742   2710  237.3  0.409   8977      7  0.000  0.000  0.354  0.000   0.66  71.64   0.57      0   8977     35.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2137
 1991 365   174   171   22.0      5   1.09   3144   3578   6634   5367  15901   2710  244.8  0.417   9180      7  0.000  0.000  0.373  0.000   0.64  72.27   0.58      0   9180     34.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2164
 1992 001   175   172   22.0      5   1.05   3144   3458   6837   5341  15985   2710  252.3  0.428   9383      7  0.000  0.000  0.395  0.000   0.64  72.87   0.59      0   9383     33.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2191
 1992 002   176   173   22.0      5   1.02   3144   3395   7041   5314  16126   2710  259.8  0.437   9587      7  0.000  0.000  0.407  0.000   0.63  73.44   0.59      0   9587     32.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2217
 1992 003   177   174   22.0      5   1.02   3144   3395   7041   5314  16126   2710  259.8  0.437   9587      7  0.000  0.000  0.407  0.000   0.63  73.44   0.59      0   9587     32.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2217
 1992 004   178   175   22.0      5   1.02   3144   3395   7041   5314  16126   2710  259.8  0.437   9587      7  0.000  0.000  0.407  0.000   0.63  73.44   0.59      0   9587     32.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2217
 1992 005   179   176   22.0      5   1.02   3144   3395   7041   5314  16126   2710  259.8  0.437   9587      7  0.000  0.000  0.407  0.000   0.63  73.44   0.59      0   9587     32.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2217
 1992 006   180   177   22.0      5   1.02   3144   3395   7041   5314  16126   2710  259.8  0.437   9587      7  0.000  0.000  0.407  0.000   0.63  73.44   0.59      0   9587     32.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2217

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 20, 2016; 10:57:40

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0048 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

