*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1993 264    73    70   10.0      3   0.74    479     14      0    734    493      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.66   0.00   0.00      0      0    155.5   0.00   0.00   0.46   2.52   3.95   4.00   1.07   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1993 265    74    71   10.0      3   0.73    482     14      0    741    496      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.63   0.00   0.00      0      0    151.9   0.00   0.00   0.46   2.54   3.98   4.00   1.10   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1993 266    75    72   10.0      3   0.76    504     14      0    750    518      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.64   0.00   0.00      0      0    151.2   0.00   0.00   0.47   2.57   4.00   4.00   1.12   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
 1993 267    76    73   10.0      3   0.81    536     14      0    763    551      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.57   0.00   0.00      0      0    150.3   0.00   0.00   0.48   2.61   4.00   4.00   1.15   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 1993 268    77    74   11.0      3   0.86    576     15      0    779    591      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.54   0.00   0.00      0      0    149.2   0.00   0.00   0.49   2.67   4.00   4.00   1.20   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 1993 269    78    75   11.0      3   0.89    602     15      0    798    617      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.57   0.00   0.00      0      0    148.4   0.00   0.00   0.49   2.70   4.00   4.00   1.25   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      51
 1993 270    79    76   11.0      3   0.95    647     16      0    873    662      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.50   0.00   0.00      0      0    147.3   0.00   0.00   0.50   2.82   4.00   4.00   1.45   0.10   0.00   0.00   0.00   0.00   0.00      0      0      0       0      55
 1993 271    80    77   11.0      3   1.01    690     17      0    971    707      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0    146.2   0.00   0.00   0.51   2.97   4.00   4.00   1.70   0.18   0.00   0.00   0.00   0.00   0.00      0      0      0       0      59
 1993 272    81    78   11.0      3   1.05    726     18      0   1040    744      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.46   0.00   0.00      0      0    145.2   0.00   0.00   0.52   3.08   4.00   4.00   1.88   0.25   0.00   0.00   0.00   0.00   0.00      0      0      0       0      64
 1993 273    82    79   12.0      3   1.15    797     21      0   1044    818      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    143.7   0.00   0.00   0.53   3.08   4.00   4.00   1.89   0.26   0.00   0.00   0.00   0.00   0.00      0      0      0       0      69
 1993 274    83    80   12.0      3   1.26    885     27      0   1052    912      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.40   0.00   0.00      0      0    141.9   0.00   0.00   0.55   3.08   4.00   4.00   1.91   0.27   0.00   0.00   0.00   0.00   0.00      0      0      0       0      75
 1993 275    84    81   12.0      3   1.35    958     33      0   1054    991      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.37   0.00   0.00      0      0    140.5   0.00   0.00   0.56   3.07   4.00   4.00   1.92   0.28   0.00   0.00   0.00   0.00   0.00      0      0      0       0      80
 1993 276    85    82   12.0      3   1.43   1027     40      0   1090   1067      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.34   0.00   0.00      0      0    139.1   0.00   0.00   0.57   3.10   4.00   4.00   2.02   0.34   0.00   0.00   0.00   0.00   0.00      0      0      0       0      85
 1993 277    86    83   13.0      3   1.51   1092     48      0   1101   1140      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.32   0.00   0.00      0      0    137.8   0.00   0.00   0.58   3.10   4.00   4.00   2.05   0.37   0.00   0.00   0.00   0.00   0.00      0      0      0       0      91
 1993 278    87    84   13.0      3   1.56   1137     54      0   1227   1191      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.31   0.00   0.00      0      0    136.9   0.00   0.00   0.59   3.21   4.00   4.00   2.37   0.60   0.00   0.00   0.00   0.00   0.00      0      0      0       0      96
 1993 279    88    85   13.0      3   1.60   1180     60      0   1379   1240      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.28   0.00   0.00      0      0    135.6   0.00   0.00   0.59   3.35   4.00   4.00   2.77   0.90   0.00   0.00   0.00   0.00   0.00      0      0      0       0     102
 1993 280    89    86   13.0      3   1.67   1242     70      0   1526   1313      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.26   0.00   0.00      0      0    134.5   0.00   0.00   0.60   3.47   4.00   4.00   3.16   1.22   0.00   0.00   0.00   0.00   0.00      0      0      0       0     109
 1993 281    90    87   13.0      3   1.79   1343     91      0   1611   1433      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.23   0.00   0.00      0      0    133.0   0.00   0.00   0.61   3.52   4.00   4.00   3.38   1.40   0.00   0.00   0.00   0.00   0.00      0      0      0       0     117
 1993 282    91    88   14.0      3   1.91   1455    118      0   1678   1573      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.19   0.00   0.00      0      0    131.5   0.00   0.00   0.63   3.55   4.00   4.00   3.57   1.55   0.01   0.00   0.00   0.00   0.00      0      0      0       0     125
 1993 283    92    89   14.0      3   2.07   1599    162      0   1781   1761      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.15   0.00   0.00      0      0    129.7   0.00   0.00   0.65   3.61   4.00   4.00   3.86   1.78   0.03   0.00   0.00   0.00   0.00      0      0      0       0     133
 1993 284    93    90   15.0      3   2.24   1753    220      0   1868   1973      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.10   0.00   0.00      0      0    127.9   0.00   0.00   0.67   3.64   4.00   4.00   4.00   2.00   0.05   0.00   0.00   0.00   0.00      0      0      0       0     142
 1993 285    94    91   15.0      3   2.33   1835    255      0   1865   2090      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.06   0.00   0.00      0      0    126.8   0.00   0.00   0.68   3.62   3.99   4.00   4.00   2.00   0.05   0.00   0.00   0.00   0.00      0      0      0       0     152
 1993 286    95    92   15.0      3   2.41   1914    293      0   1862   2208      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.03   0.00   0.00      0      0    125.8   0.00   0.00   0.69   3.60   3.98   4.00   4.00   2.01   0.05   0.00   0.00   0.00   0.00      0      0      0       0     161
 1993 287    96    93   15.0      3   2.50   2007    343      0   1863   2350      0    0.0  0.000      0      0  0.000  0.000  0.022  0.147   3.00   0.00   0.00      0      0    124.7   0.00   0.00   0.71   3.58   3.98   4.00   4.00   2.02   0.06   0.00   0.00   0.00   0.00      0      0      0       0     170
 1993 288    97    94   16.0      3   2.60   2105    401      0   1944   2506      0    0.0  0.000      0      0  0.000  0.000  0.022  0.124   2.97   0.00   0.00      0      0    123.6   0.00   0.00   0.72   3.58   4.00   4.00   4.00   2.26   0.11   0.00   0.00   0.00   0.00      0      0      0       0     179
 1993 289    98    95   16.0      3   2.75   2248    497      0   2047   2744      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.94   0.00   0.00      0      0    122.3   0.00   0.00   0.74   3.58   4.00   4.00   4.00   2.59   0.19   0.00   0.00   0.00   0.00      0      0      0       0     189
 1993 290    99    96   16.0      3   2.83   2336    562      0   2045   2898      0    0.0  0.000      0      0  0.000  0.000  0.022  0.233   2.90   0.00   0.00      0      0    121.3   0.00   0.00   0.75   3.43   3.84   3.85   3.87   2.51   0.19   0.00   0.00   0.00   0.00      0      0      0       0     199
 1993 291   100    97   17.0      3   2.89   2396    610      0   2157   3005      0    0.0  0.000      0      0  0.000  0.000  0.022  0.132   2.88   0.00   0.00      0      0    120.6   0.00   0.00   0.76   3.36   3.76   3.94   4.00   2.95   0.35   0.00   0.00   0.00   0.00      0      0      0       0     210
 1993 292   101    98   17.0      3   2.97   2477    678      0   2243   3155      0    0.0  0.000      0      0  0.000  0.000  0.022  0.153   2.86   0.00   0.00      0      0    119.8   0.00   0.00   0.77   3.31   3.70   3.94   4.00   3.31   0.50   0.00   0.00   0.00   0.00      0      0      0       0     220
 1993 293   102    99   17.0      3   3.06   2571    765      0   2300   3336      0    0.0  0.000      0      0  0.000  0.000  0.022  0.265   2.82   0.00   0.00      0      0    118.9   0.00   0.00   0.78   3.27   3.64   3.88   4.00   3.55   0.62   0.00   0.00   0.00   0.00      0      0      0       0     232
 1993 294   103   100   17.0      3   3.18   2697    895      0   2334   3592      0    0.0  0.000      0      0  0.000  0.000  0.022  0.123   2.72   0.00   0.00      0      0    117.8   0.00   0.00   0.80   3.24   3.61   3.85   4.00   3.69   0.71   0.00   0.00   0.00   0.00      0      0      0       0     243
 1993 295   104   101   18.0      3   3.24   2762    964      0   2330   3726      0    0.0  0.000      0      0  0.000  0.000  0.022  0.073   2.72   0.00   0.00      0      0    117.2   0.00   0.00   0.81   3.20   3.57   3.80   3.96   3.67   0.71   0.00   0.00   0.00   0.00      0      0      0       0     255
 1993 296   105   102   18.0      3   3.27   2808   1017      0   2336   3825      0    0.0  0.000      0      0  0.000  0.000  0.022  0.279   2.70   0.00   0.00      0      0    116.6   0.00   0.00   0.81   3.16   3.52   3.75   3.93   3.69   0.75   0.00   0.00   0.00   0.00      0      0      0       0     266
 1993 297   106   103   18.0      3   3.32   2863   1082      0   2341   3945      0    0.0  0.000      0      0  0.000  0.000  0.022  0.180   2.67   0.00   0.00      0      0    116.0   0.00   0.00   0.82   3.13   3.49   3.71   3.90   3.69   0.78   0.00   0.00   0.00   0.00      0      0      0       0     278
 1993 298   107   104   18.0      3   3.52   3066   1100      0   2341   4166      0    0.0  0.000      0      0  0.000  0.000  0.022  0.114   2.57   0.00   0.00      0      0    114.7   0.00   0.00   0.83   3.11   3.46   3.67   3.85   3.67   0.80   0.00   0.00   0.00   0.00      0      0      0       0     290
 1993 299   108   105   18.0      3   3.65   3210   1186      0   2482   4396      0    0.0  0.000      0      0  0.000  0.000  0.022  0.036   2.46   0.00   0.00      0      0    113.7   0.00   0.00   0.83   3.43   3.78   3.99   3.96   3.93   1.19   0.00   0.00   0.00   0.00      0      0      0       0     302
 1993 300   109   106   18.0      3   3.77   3340   1303      0   2589   4643      0    0.0  0.000      0      0  0.000  0.000  0.025  0.003   2.36   0.00   0.00      0      0    112.8   0.00   0.00   0.84   3.78   4.00   4.00   4.00   4.00   1.43   0.00   0.00   0.00   0.00      0      0      0       0     314
 1993 301   110   107   19.0      3   3.90   3488   1486      0   2687   4974      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.22   0.00   0.00      0      0    111.8   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   1.54   0.00   0.00   0.00   0.00      0      0      0       0     327
 1993 302   111   108   19.0      3   3.98   3593   1649      0   2689   5243      0    0.0  0.000      0      0  0.000  0.000  0.033  0.000   2.12   0.00   0.00      0      0    110.9   0.00   0.00   0.87   4.00   4.00   4.00   4.00   4.00   1.55   0.00   0.00   0.00   0.00      0      0      0       0     340
 1993 303   112   109   19.0      3   4.01   3644   1740      0   2683   5384      0    0.0  0.000      0      0  0.000  0.000  0.041  0.000   2.08   0.00   0.00      0      0    110.1   0.00   0.00   0.88   4.00   4.00   4.00   3.99   3.99   1.55   0.00   0.00   0.00   0.00      0      0      0       0     354
 1993 304   113   110   20.0      3   4.04   3692   1832      0   2678   5525      0    0.0  0.000      0      0  0.000  0.000  0.047  0.000   2.04   0.00   0.00      0      0    109.3   0.00   0.00   0.90   4.00   4.00   4.00   3.98   3.98   1.55   0.00   0.00   0.00   0.00      0      0      0       0     367
 1993 305   114   111   20.0      3   4.05   3734   1918      0   2846   5652      0    0.0  0.000      0      0  0.000  0.000  0.049  0.210   2.00   0.00   0.00      0      0    108.5   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   1.70   0.00   0.00   0.00   0.00      0      0      0       0     381
 1993 306   115   112   20.0      3   4.08   3796   2051      0   3010   5847      0    0.0  0.000      0      0  0.000  0.000  0.052  0.098   1.94   0.00   0.00      0      0    107.6   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   1.86   0.17   0.00   0.00   0.00      0      0      0       0     395
 1993 307   116   113   20.0      3   4.13   3877   2237      0   3133   6114      0    0.0  0.000      0      0  0.000  0.000  0.053  0.036   1.87   0.00   0.00      0      0    106.6   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   1.98   0.41   0.00   0.00   0.00      0      0      0       0     410
 1993 308   117   114   21.0      3   4.18   3959   2438      0   3252   6397      0    0.0  0.000      0      0  0.000  0.000  0.055  0.000   1.80   0.00   0.00      0      0    105.7   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   2.10   0.72   0.00   0.00   0.00      0      0      0       0     426
 1993 309   118   115   21.0      3   4.19   4002   2549      0   3245   6550      0    0.0  0.000      0      0  0.000  0.000  0.060  0.000   1.78   0.00   0.00      0      0    104.8   0.00   0.00   0.95   4.00   4.00   4.00   3.99   3.99   2.09   0.73   0.00   0.00   0.00      0      0      0       0     442
 1993 310   119   116   21.0      3   4.19   4031   2628      0   3288   6659      0    0.0  0.000      0      0  0.000  0.000  0.066  0.000   1.76   0.00   0.00      0      0    103.8   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   2.14   0.86   0.00   0.00   0.00      0      0      0       0     458
 1993 311   120   117   21.0      3   4.19   4070   2733      0   3470   6803      0    0.0  0.000      0      0  0.000  0.000  0.068  0.000   1.74   0.00   0.00      0      0    102.9   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   2.32   1.26   0.00   0.00   0.00      0      0      0       0     475
 1993 312   121   118   22.0      3   4.20   4120   2874      0   3634   6994      0    0.0  0.000      0      0  0.000  0.000  0.068  0.000   1.70   0.00   0.00      0      0    101.9   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   2.49   1.60   0.00   0.00   0.00      0      0      0       0     492
 1993 313   122   119   22.0      3   4.22   4187   3061      0   3762   7247      0    0.0  0.000      0      0  0.000  0.000  0.069  0.000   1.65   0.00   0.00      0      0    100.9   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   2.63   1.85   0.00   0.00   0.00      0      0      0       0     510
 1993 314   123   120   22.0      3   4.26   4267   3285      0   3805   7552      0    0.0  0.000      0      0  0.000  0.000  0.070  0.000   1.59   0.00   0.00      0      0     99.9   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   2.68   1.93   0.00   0.00   0.00      0      0      0       0     529
 1993 315   124   121   22.0      3   4.26   4311   3407      0   3796   7718      0    0.0  0.000      0      0  0.000  0.000  0.074  0.000   1.57   0.00   0.00      0      0     98.9   0.00   0.00   1.01   4.00   4.00   4.00   3.99   3.99   2.67   1.94   0.00   0.00   0.00      0      0      0       0     548
 1993 316   125   122   22.0      3   4.28   4377   3591      0   3827   7969      0    0.0  0.000      0      0  0.000  0.000  0.080  0.000   1.53   0.00   0.00      0      0     97.8   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   2.72   1.96   0.00   0.00   0.00      0      0      0       0     567
 1993 317   126   123   22.0      3   4.27   4415   3697      0   3816   8112      0    0.0  0.000      0      0  0.000  0.000  0.081  0.000   1.68   0.00   0.00      0      0     96.8   0.00   0.00   1.04   4.00   3.98   3.98   3.98   3.98   2.70   1.95   0.00   0.00   0.00      0      0      0       0     586
 1993 318   127   124   22.0      3   4.28   4453   3804      0   3805   8258      0    0.0  0.000      0      0  0.000  0.000  0.062  0.000   1.68   0.00   0.00      0      0     96.0   0.00   0.00   1.05   3.98   4.00   3.96   3.96   3.96   2.69   1.94   0.00   0.00   0.00      0      0      0       0     605
 1993 319   128   125   22.0      4   4.24   4410   3212      0   3793   8367      0    0.0  0.000    744      0  0.000  0.000  0.060  0.000   1.84   0.00   0.09      0    744     96.2   0.00   0.00   1.06   3.91   4.00   3.92   3.89   3.89   2.64   1.91   0.00   0.00   0.00      0      0      0       0     624
 1993 320   129   126   22.0      4   4.21   4364   3257      0   3798   8476      0    0.0  0.000    855      0  0.000  0.000  0.058  0.386   1.86   0.00   0.10      0    855     96.5   0.00   0.00   1.07   3.69   3.94   3.84   3.66   3.66   2.49   1.79   0.00   0.00   0.00      0      0      0       0     643
 1993 321   130   127   22.0      4   4.19   4317   3280      0   3843   8508      0    0.0  0.000    912      0  0.000  0.000  0.041  0.582   1.88   0.00   0.11      0    912     97.1   0.00   0.00   1.08   3.52   4.00   4.00   3.46   3.46   2.35   1.70   0.00   0.00   0.00      0      0      0       0     662
 1993 322   131   128   22.0      4   4.17   4267   3317      0   3943   8588      0    0.0  0.000   1004      0  0.000  0.000  0.038  0.298   1.90   0.00   0.12      0   1004     97.8   0.00   0.00   1.08   3.55   4.00   4.00   3.41   3.41   2.32   1.68   0.00   0.00   0.00      0      0      0       0     681
 1993 323   132   129   22.0      4   4.15   4215   3373      0   4116   8734      0    0.0  0.000   1145      0  0.000  0.000  0.035  0.086   1.90   0.00   0.13      0   1145     98.5   0.00   0.00   1.09   4.00   4.00   4.00   3.67   3.63   2.51   1.81   0.04   0.00   0.00      0      0      0       0     701
 1993 324   133   130   22.0      4   4.14   4161   3438      0   4279   8906      0    0.0  0.000   1308      0  0.000  0.000  0.032  0.004   1.91   0.00   0.15      0   1308     99.4   0.00   0.00   1.10   4.00   4.00   4.00   3.92   3.85   2.69   1.95   0.09   0.00   0.00      0      0      0       0     722
 1993 325   134   131   22.0      4   4.12   4104   3516      0   4416   9124      0    0.0  0.000   1504      0  0.000  0.000  0.030  0.000   1.91   0.00   0.16      0   1504    100.4   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   2.85   2.06   0.16   0.00   0.00      0      0      0       0     743
 1993 326   135   132   22.0      4   4.11   4044   3594      0   4542   9336      0    0.0  0.000   1698      0  0.000  0.000  0.028  0.000   1.96   0.00   0.18      0   1698    101.6   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   2.85   2.06   0.16   0.00   0.00      0      0      0       0     765
 1993 327   136   133   22.0      4   4.10   3981   3670      0   4593   9537      0    0.0  0.000   1887      0  0.000  0.000  0.023  0.000   1.98   0.00   0.20      0   1887    102.9   0.00   0.00   1.13   4.00   4.00   4.00   4.00   3.99   2.85   2.06   0.17   0.00   0.00      0      0      0       0     788
 1993 328   137   134   22.0      4   4.08   3915   3754      0   4583   9768      0    0.0  0.000   2099      0  0.000  0.000  0.022  0.000   1.98   0.00   0.21      0   2099    104.3   0.00   0.00   1.14   4.00   3.99   3.99   3.98   3.98   2.84   2.05   0.17   0.00   0.00      0      0      0       0     811
 1993 329   138   135   22.0      4   4.07   3845   3803      0   4567   9867      0    0.0  0.000   2219      0  0.000  0.000  0.022  0.000   1.98   0.00   0.22      0   2219    105.9   0.00   0.00   1.15   4.00   4.00   4.00   3.97   3.97   2.83   2.05   0.17   0.00   0.00      0      0      0       0     834
 1993 330   139   136   22.0      4   4.06   3774   3866      0   4598  10016      0    0.0  0.000   2377      0  0.000  0.000  0.022  0.000   1.97   0.00   0.24      0   2377    107.6   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   2.88   2.08   0.20   0.00   0.00      0      0      0       0     856
 1993 331   140   137   22.0      4   4.05   3700   3922      0   4604  10139      0    0.0  0.000   2517      0  0.000  0.000  0.022  0.000   1.98   0.00   0.25      0   2517    109.5   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   2.89   2.09   0.21   0.00   0.00      0      0      0       0     856
 1993 332   141   138   22.0      4   4.04   3625   3978      0   4717  10259      0    0.0  0.000   2657      0  0.000  0.000  0.022  0.057   1.98   0.00   0.26      0   2657    111.5   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   3.02   2.18   0.28   0.00   0.00      0      0      0       0     856
 1993 333   142   139   22.0      4   4.03   3547   4037      0   4860  10389      0    0.0  0.000   2805      0  0.000  0.000  0.022  0.018   1.99   0.00   0.27      0   2805    113.6   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   3.12   2.26   0.34   0.00   0.00      0      0      0       0     856
 1993 334   143   140   22.0      4   4.02   3467   4085      0   4849  10479      0    0.0  0.000   2926      0  0.000  0.000  0.022  0.004   1.99   0.00   0.28      0   2926    115.9   0.00   0.00   1.18   4.00   4.00   4.00   3.99   3.99   3.12   2.25   0.34   0.00   0.00      0      0      0       0     856
 1993 335   144   141   22.0      5   4.02   3467   4085    105   4948  10583   3177    3.3  0.010   3031      7  0.000  0.000  0.000  0.071   1.87   3.45   0.29      0   3031    115.9   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   3.14   2.27   0.37   0.00   0.00      0      0      0       0     881
 1993 336   145   142   22.0      5   4.02   3467   4085    282   5037  10760   3177    8.9  0.026   3208      7  0.000  0.000  0.000  0.027   1.86   8.79   0.30      0   3208    115.9   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   3.16   2.28   0.39   0.00   0.00      0      0      0       0     905
 1993 337   146   143   22.0      5   4.02   3467   4085    520   5038  10999   3177   16.4  0.047   3446      7  0.000  0.000  0.000  0.008   1.82  15.09   0.31      0   3446    115.8   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   3.17   2.29   0.40   0.00   0.00      0      0      0       0     931
 1993 338   147   144   22.0      5   4.02   3467   4062    726   5013  11182   3177   22.9  0.065   3653      7  0.000  0.000  0.000  0.155   1.78  19.89   0.33      0   3653    115.8   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   3.17   2.29   0.40   0.00   0.00      0      0      0       0     931
 1993 339   148   145   22.0      5   4.02   3467   4085    863   5092  11342   3177   27.2  0.076   3789      7  0.000  0.000  0.000  0.158   1.75  22.77   0.33      0   3789    115.8   0.00   0.00   1.21   4.00   4.00   4.00   3.88   3.87   3.07   2.22   0.40   0.00   0.00      0      0      0       0     956
 1993 340   149   146   22.0      5   4.01   3467   4085   1032   5080  11511   3177   32.5  0.090   3959      7  0.000  0.000  0.000  0.287   1.73  26.08   0.34      0   3959    115.8   0.00   0.00   1.22   3.94   3.94   3.95   3.80   3.79   3.01   2.17   0.39   0.00   0.00      0      0      0       0     981
 1993 341   150   147   22.0      5   4.01   3467   4085   1271   5097  11749   3177   40.0  0.108   4197      7  0.000  0.000  0.000  0.109   1.68  30.28   0.36      0   4197    115.8   0.00   0.00   1.23   4.00   4.00   4.00   3.83   3.81   3.02   2.18   0.40   0.00   0.00      0      0      0       0    1007
 1993 342   151   148   22.0      5   4.01   3467   4085   1509   5121  11988   3177   47.5  0.126   4435      7  0.000  0.000  0.000  0.025   1.64  34.02   0.37      0   4435    115.8   0.00   0.00   1.24   4.00   4.00   4.00   3.88   3.86   3.06   2.21   0.42   0.00   0.00      0      0      0       0    1032
 1993 343   152   149   22.0      5   4.01   3467   4085   1747   5188  12226   3177   55.0  0.143   4673      7  0.000  0.000  0.000  0.000   1.60  37.39   0.38      0   4673    115.8   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.96   3.14   2.27   0.45   0.00   0.00      0      0      0       0    1058
 1993 344   153   150   22.0      5   4.01   3467   4085   1985   5239  12464   3177   62.5  0.159   4912      7  0.000  0.000  0.000  0.000   1.56  40.42   0.39      0   4912    115.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.21   2.32   0.48   0.00   0.00      0      0      0       0    1084
 1993 345   154   151   22.0      5   4.01   3467   4085   2224   5308  12702   3177   70.0  0.175   5150      7  0.000  0.000  0.000  0.000   1.51  43.18   0.41      0   5150    115.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.30   2.38   0.51   0.00   0.00      0      0      0       0    1110
 1993 346   155   152   22.0      5   4.01   3467   4085   2462   5365  12941   3177   77.5  0.190   5388      7  0.000  0.000  0.000  0.000   1.47  45.69   0.42      0   5388    115.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.37   2.43   0.55   0.00   0.00      0      0      0       0    1136
 1993 347   156   153   22.0      5   4.01   3467   4037   2700   5338  13130   3177   85.0  0.206   5626      7  0.000  0.000  0.006  0.000   1.43  47.99   0.43      0   5626    115.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.37   2.43   0.55   0.00   0.00      0      0      0       0    1163
 1993 348   157   154   22.0      5   4.00   3467   4085   2938   5363  13417   3177   92.5  0.219   5865      7  0.000  0.000  0.013  0.000   1.38  50.10   0.44      0   5865    115.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.41   2.46   0.56   0.00   0.00      0      0      0       0    1190
 1993 349   158   155   22.0      5   3.99   3467   4085   3102   5340  13581   3177   97.7  0.228   6028      7  0.000  0.000  0.021  0.094   1.35  51.46   0.44      0   6028    115.1   0.00   0.00   1.25   3.99   3.99   3.99   3.99   3.98   3.39   2.45   0.56   0.00   0.00      0      0      0       0    1217
 1993 350   159   156   22.0      5   3.98   3467   4085   3273   5410  13751   3177  103.0  0.238   6199      7  0.000  0.000  0.029  0.411   1.32  52.79   0.45      0   6199    114.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.48   2.52   0.60   0.00   0.00      0      0      0       0    1243
 1993 351   160   157   22.0      5   3.96   3467   4085   3474   5486  13953   3177  109.4  0.249   6400      7  0.000  0.000  0.032  0.163   1.29  54.28   0.46      0   6400    114.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.57   2.58   0.63   0.00   0.00      0      0      0       0    1270
 1993 352   161   158   22.0      5   3.94   3467   4085   3712   5529  14191   3177  116.9  0.262   6638      7  0.000  0.000  0.038  0.034   1.25  55.92   0.47      0   6638    113.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.63   2.62   0.66   0.00   0.00      0      0      0       0    1298
 1993 353   162   159   22.0      5   3.92   3467   4085   3950   5583  14429   3177  124.4  0.274   6877      7  0.000  0.000  0.046  0.000   1.21  57.45   0.48      0   6877    113.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.70   2.67   0.69   0.00   0.00      0      0      0       0    1325
 1993 354   163   160   22.0      5   3.89   3467   4085   4092   5652  14570   3177  128.8  0.281   7018      7  0.000  0.000  0.057  0.000   1.19  58.30   0.48      0   7018    112.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.79   2.73   0.72   0.00   0.00      0      0      0       0    1353
 1993 355   164   161   22.0      5   3.86   3467   4085   4201   5748  14680   3177  132.3  0.286   7127      7  0.000  0.000  0.061  0.000   1.18  58.95   0.49      0   7127    111.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.90   2.82   0.77   0.00   0.00      0      0      0       0    1382
