*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2007 032    56    53   22.0      3   4.49   4409   2201      0   3778   6610      0    0.0  0.000      0      0  0.000  0.000  0.134  0.000   1.41   0.00   0.00      0      0    101.9   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   0.64   0.00   0.00   0.00      0      0      0       0     365
 2007 033    57    54   22.0      3   4.55   4557   2377      0   3844   6934      0    0.0  0.000      0      0  0.000  0.000  0.143  0.000   1.36   0.00   0.00      0      0     99.8   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   0.80   0.00   0.00   0.00      0      0      0       0     384
 2007 034    58    55   23.0      3   4.57   4678   2563      0   3910   7241      0    0.0  0.000      0      0  0.000  0.000  0.157  0.000   1.32   0.00   0.00      0      0     97.7   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   0.95   0.00   0.00   0.00      0      0      0       0     403
 2007 035    59    56   23.0      3   4.54   4746   2686      0   3901   7432      0    0.0  0.000      0      0  0.000  0.000  0.166  0.000   1.29   0.00   0.00      0      0     95.6   0.00   0.00   1.02   4.00   4.00   4.00   3.99   3.99   3.99   0.97   0.00   0.00   0.00      0      0      0       0     422
 2007 036    60    57   24.0      3   4.50   4813   2818      0   3902   7630      0    0.0  0.000      0      0  0.000  0.000  0.173  0.021   1.27   0.00   0.00      0      0     93.5   0.00   0.00   1.03   4.00   4.00   4.00   4.00   3.99   3.99   1.00   0.00   0.00   0.00      0      0      0       0     442
 2007 037    61    58   24.0      3   4.46   4883   2972      0   3960   7855      0    0.0  0.000      0      0  0.000  0.000  0.174  0.008   1.24   0.00   0.00      0      0     91.4   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   1.10   0.00   0.00   0.00      0      0      0       0     461
 2007 038    62    59   24.0      3   4.42   4940   3107      0   4077   8048      0    0.0  0.000      0      0  0.000  0.000  0.175  0.000   1.22   0.00   0.00      0      0     89.4   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   1.26   0.00   0.00   0.00      0      0      0       0     481
 2007 039    63    60   25.0      3   4.36   4990   3232      0   4213   8222      0    0.0  0.000      0      0  0.000  0.000  0.179  0.000   1.20   0.00   0.00      0      0     87.4   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   1.39   0.00   0.00   0.00      0      0      0       0     502
 2007 040    64    61   25.0      3   4.31   5039   3361      0   4335   8400      0    0.0  0.000      0      0  0.000  0.000  0.180  0.000   1.19   0.00   0.00      0      0     85.5   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   1.47   0.00   0.00   0.00      0      0      0       0     523
 2007 041    65    62   25.0      3   4.26   5090   3504      0   4425   8593      0    0.0  0.000      0      0  0.000  0.000  0.181  0.000   1.17   0.00   0.00      0      0     83.6   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   1.51   0.00   0.00   0.00      0      0      0       0     544
 2007 042    66    63   25.0      3   4.19   5132   3621      0   4515   8753      0    0.0  0.000      0      0  0.000  0.000  0.184  0.000   1.15   0.00   0.00      0      0     81.7   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   1.57   0.00   0.00   0.00      0      0      0       0     566
 2007 043    67    64   25.0      3   4.13   5167   3720      0   4664   8887      0    0.0  0.000      0      0  0.000  0.000  0.188  0.000   1.14   0.00   0.00      0      0     79.9   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   1.65   0.00   0.00   0.00      0      0      0       0     589
 2007 044    68    65   25.0      3   4.07   5212   3846      0   4792   9057      0    0.0  0.000      0      0  0.000  0.000  0.190  0.000   1.13   0.00   0.00      0      0     78.1   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   1.73   0.00   0.00   0.00      0      0      0       0     612
 2007 045    69    66   25.0      3   4.02   5263   3987      0   4889   9250      0    0.0  0.000      0      0  0.000  0.000  0.190  0.000   1.11   0.00   0.00      0      0     76.3   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   1.80   0.00   0.00   0.00      0      0      0       0     636
 2007 046    70    67   25.0      3   3.96   5312   4125      0   4926   9437      0    0.0  0.000      0      0  0.000  0.000  0.192  0.000   1.09   0.00   0.00      0      0     74.6   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   1.83   0.00   0.00   0.00      0      0      0       0     661
 2007 047    71    68   25.0      4   3.87   5262   3493      0   5008   9586      0    0.0  0.000    831      0  0.000  0.000  0.194  0.000   1.18   0.00   0.09      0    831     73.5   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   1.89   0.00   0.00   0.00      0      0      0       0     685
 2007 048    72    69   25.0      4   3.77   5208   3535      0   5061   9679      0    0.0  0.000    936      0  0.000  0.000  0.195  0.000   1.19   0.00   0.10      0    936     72.5   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00   0.00      0      0      0       0     710
 2007 049    73    70   25.0      4   3.70   5152   3570      0   5209   9745      0    0.0  0.000   1023      0  0.000  0.000  0.159  0.000   1.55   0.00   0.10      0   1023     71.8   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   1.94   0.00   0.00   0.00      0      0      0       0     736
 2007 050    74    71   25.0      4   3.66   5093   3621      0   5346   9864      0    0.0  0.000   1150      0  0.000  0.000  0.073  0.000   1.71   0.00   0.12      0   1150     71.9   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   3.99   1.94   0.00   0.00   0.00      0      0      0       0     762
 2007 051    75    72   25.0      4   3.64   5032   3690      0   5457  10046      0    0.0  0.000   1324      0  0.000  0.000  0.050  0.000   1.77   0.00   0.13      0   1324     72.4   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.99   1.94   0.03   0.00   0.00      0      0      0       0     789
 2007 052    76    73   25.0      4   3.62   4966   3768      0   5551  10254      0    0.0  0.000   1519      0  0.000  0.000  0.040  0.000   1.80   0.00   0.15      0   1519     73.0   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   3.99   1.94   0.09   0.00   0.00      0      0      0       0     816
 2007 053    77    74   25.0      4   3.61   4898   3845      0   5535  10454      0    0.0  0.000   1711      0  0.000  0.000  0.035  0.000   1.82   0.00   0.16      0   1711     73.7   0.00   0.00   1.24   3.99   4.00   3.99   3.98   3.98   3.97   1.93   0.10   0.00   0.00      0      0      0       0     844
 2007 054    78    75   25.0      4   3.59   4825   3890      0   5514  10539      0    0.0  0.000   1824      0  0.000  0.000  0.032  0.000   1.84   0.00   0.17      0   1824     74.5   0.00   0.00   1.24   3.98   3.99   3.98   3.97   3.97   3.95   1.92   0.13   0.00   0.00      0      0      0       0     871
 2007 055    79    76   25.0      4   3.58   4749   3981      0   5517  10782      0    0.0  0.000   2052      0  0.000  0.000  0.029  0.000   1.84   0.00   0.19      0   2052     75.4   0.00   0.00   1.26   4.00   4.00   4.00   3.97   3.97   3.95   1.93   0.27   0.00   0.00      0      0      0       0     899
 2007 056    80    77   25.0      4   3.57   4669   4082      0   5569  11054      0    0.0  0.000   2303      0  0.000  0.000  0.025  0.000   1.84   0.00   0.21      0   2303     76.4   0.00   0.00   1.27   4.00   4.00   4.00   4.00   4.00   3.98   1.95   0.69   0.00   0.00      0      0      0       0     926
 2007 057    81    78   25.0      4   3.56   4585   4123      0   5547  11112      0    0.0  0.000   2405      0  0.000  0.000  0.023  0.000   1.86   0.00   0.22      0   2405     77.6   0.00   0.00   1.28   3.99   3.99   3.99   3.98   3.98   3.96   1.94   0.72   0.00   0.00      0      0      0       0     954
 2007 058    82    79   25.0      4   3.55   4496   4219      0   5534  11361      0    0.0  0.000   2646      0  0.000  0.000  0.022  0.000   1.86   0.00   0.23      0   2646     78.9   0.00   0.00   1.29   4.00   4.00   3.99   3.97   3.97   3.95   1.94   0.80   0.00   0.00      0      0      0       0     982
 2007 059    83    80   25.0      5   3.55   4496   4198    241   5507  11581   3245    7.4  0.021   2887      7  0.000  0.000  0.000  0.000   1.82   8.36   0.25      0   2887     78.9   0.00   0.00   1.29   4.00   4.00   3.99   3.97   3.97   3.95   1.94   0.80   0.00   0.00      0      0      0       0    1010
 2007 060    84    81   25.0      5   3.55   4496   4207    485   5484  11834   3245   14.9  0.041   3130      7  0.000  0.000  0.000  0.039   1.78  15.49   0.26      0   3130     78.9   0.00   0.00   1.30   3.98   3.98   3.98   3.96   3.96   3.93   1.93   0.82   0.00   0.00      0      0      0       0    1037
 2007 061    85    82   25.0      5   3.55   4496   4191    651   5456  11984   3245   20.1  0.054   3297      7  0.000  0.000  0.000  0.025   1.76  19.75   0.28      0   3297     78.9   0.00   0.00   1.30   3.98   3.98   3.98   3.96   3.96   3.93   1.93   0.82   0.00   0.00      0      0      0       0    1065
 2007 062    86    83   25.0      5   3.55   4496   4174    818   5429  12134   3245   25.2  0.067   3464      7  0.000  0.000  0.000  0.019   1.73  23.62   0.29      0   3464     78.9   0.00   0.00   1.30   3.98   3.98   3.98   3.96   3.96   3.93   1.93   0.82   0.00   0.00      0      0      0       0    1092
 2007 063    87    84   25.0      5   3.55   4496   4151   1062   5402  12354   3245   32.7  0.086   3707      7  0.000  0.000  0.000  0.013   1.70  28.64   0.30      0   3707     78.9   0.00   0.00   1.30   3.98   3.98   3.98   3.96   3.96   3.93   1.93   0.82   0.00   0.00      0      0      0       0    1119
 2007 064    88    85   25.0      5   3.55   4496   4219   1305   5429  12666   3245   40.2  0.103   3951      7  0.000  0.000  0.000  0.048   1.64  33.03   0.31      0   3951     78.9   0.00   0.00   1.32   4.00   4.00   4.00   3.98   3.97   3.94   1.94   1.11   0.00   0.00      0      0      0       0    1146
 2007 065    89    86   25.0      5   3.55   4496   4154   1548   5402  12844   3245   47.7  0.121   4194      7  0.000  0.000  0.000  0.115   1.62  36.92   0.33      0   4194     78.9   0.00   0.00   1.32   4.00   4.00   4.00   3.98   3.97   3.94   1.94   1.11   0.00   0.00      0      0      0       0    1173
 2007 066    90    87   25.0      5   3.55   4496   4055   1792   5375  12989   3245   55.2  0.138   4437      7  0.000  0.000  0.007  0.170   1.59  40.38   0.34      0   4437     78.9   0.00   0.00   1.32   4.00   4.00   4.00   3.98   3.97   3.94   1.94   1.11   0.00   0.00      0      0      0       0    1200
 2007 067    91    88   25.0      5   3.54   4496   4103   2035   5372  13280   3245   62.7  0.153   4681      7  0.000  0.000  0.005  0.299   1.54  43.48   0.35      0   4681     78.8   0.00   0.00   1.33   4.00   4.00   4.00   3.98   3.97   3.94   1.94   1.21   0.00   0.00      0      0      0       0    1227
 2007 068    92    89   25.0      5   3.54   4496   4048   2265   5345  13455   3245   69.8  0.168   4910      7  0.000  0.000  0.005  0.044   1.51  46.12   0.36      0   4910     78.8   0.00   0.00   1.33   4.00   4.00   4.00   3.98   3.97   3.94   1.94   1.21   0.00   0.00      0      0      0       0    1254
 2007 069    93    90   25.0      5   3.53   4496   4185   2475   5387  13801   3245   76.2  0.179   5120      7  0.000  0.000  0.015  0.000   1.45  48.33   0.37      0   5120     78.6   0.00   0.00   1.34   4.00   4.00   4.00   4.00   4.00   3.97   1.97   1.40   0.00   0.00      0      0      0       0    1281
 2007 070    94    91   25.0      5   3.53   4496   4219   2669   5433  14030   3245   82.3  0.190   5315      7  0.000  0.000  0.017  0.000   1.41  50.22   0.38      0   5315     78.4   0.00   0.00   1.35   4.00   4.00   4.00   4.00   4.00   4.00   2.00   1.60   0.00   0.00      0      0      0       0    1308
 2007 071    95    92   25.0      5   3.51   4496   4219   2875   5474  14236   3245   88.6  0.202   5521      7  0.000  0.000  0.029  0.000   1.38  52.08   0.39      0   5521     78.2   0.00   0.00   1.36   4.00   4.00   4.00   4.00   4.00   4.00   2.03   1.78   0.00   0.00      0      0      0       0    1335
 2007 072    96    93   25.0      5   3.50   4496   4219   3099   5509  14460   3245   95.5  0.214   5744      7  0.000  0.000  0.035  0.000   1.35  53.94   0.40      0   5744     77.8   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   2.05   1.95   0.00   0.00      0      0      0       0    1362
 2007 073    97    94   25.0      5   3.48   4496   4219   3342   5491  14703   3245  103.0  0.227   5988      7  0.000  0.000  0.038  0.000   1.31  55.82   0.41      0   5988     77.4   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.99   3.99   2.04   1.97   0.00   0.00      0      0      0       0    1390
 2007 074    98    95   25.0      5   3.46   4496   4219   3581   5505  14941   3245  110.3  0.240   6226      7  0.000  0.000  0.044  0.000   1.28  57.51   0.42      0   6226     77.0   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   2.06   2.07   0.00   0.00      0      0      0       0    1417
 2007 075    99    96   25.0      5   3.44   4496   4219   3811   5490  15172   3245  117.4  0.251   6457      7  0.000  0.000  0.052  0.000   1.24  59.03   0.43      0   6457     76.5   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.99   3.99   2.05   2.09   0.00   0.00      0      0      0       0    1445
 2007 076   100    97   25.0      5   3.41   4496   4218   3941   5462  15301   3245  121.4  0.258   6586      7  0.000  0.000  0.061  0.000   1.23  59.83   0.43      0   6586     75.9   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.99   3.99   2.05   2.09   0.00   0.00      0      0      0       0    1472
 2007 077   101    98   25.0      5   3.39   4496   4219   4133   5464  15494   3245  127.3  0.267   6778      7  0.000  0.000  0.061  0.000   1.20  60.97   0.44      0   6778     75.4   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   3.99   2.06   2.14   0.00   0.00      0      0      0       0    1499
 2007 078   102    99   25.0      5   3.36   4496   4219   4351   5469  15712   3245  134.1  0.277   6997      7  0.000  0.000  0.066  0.000   1.16  62.19   0.45      0   6997     74.7   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   2.07   2.20   0.00   0.00      0      0      0       0    1527
 2007 079   103   100   25.0      5   3.33   4496   4219   4549   5473  15910   3245  140.2  0.286   7195      7  0.000  0.000  0.073  0.000   1.14  63.23   0.45      0   7195     74.1   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   2.08   2.26   0.00   0.00      0      0      0       0    1554
 2007 080   104   101   25.0      5   3.30   4496   4219   4776   5489  16137   3245  147.2  0.296   7421      7  0.000  0.000  0.078  0.000   1.11  64.35   0.46      0   7421     73.3   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   2.09   2.34   0.00   0.00      0      0      0       0    1581
 2007 081   105   102   25.0      5   3.26   4496   4219   5019   5480  16380   3245  154.7  0.306   7665      7  0.000  0.000  0.083  0.000   1.08  65.48   0.47      0   7665     72.6   0.00   0.00   1.37   4.00   4.00   4.00   4.00   4.00   4.00   2.09   2.36   0.00   0.00      0      0      0       0    1609
 2007 082   106   103   25.0      5   3.23   4496   4219   5263   5460  16623   3245  162.2  0.317   7908      7  0.000  0.000  0.089  0.000   1.05  66.55   0.48      0   7908     71.8   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.99   3.98   2.08   2.36   0.00   0.00      0      0      0       0    1636
 2007 083   107   104   25.0      5   3.19   4496   4219   5451   5456  16811   3245  168.0  0.324   8096      7  0.000  0.000  0.098  0.000   1.02  67.32   0.48      0   8096     70.9   0.00   0.00   1.37   4.00   4.00   4.00   4.00   3.99   3.98   2.09   2.40   0.00   0.00      0      0      0       0    1664
 2007 084   108   105   25.0      5   3.15   4496   4167   5677   5429  16986   3245  174.9  0.334   8323      7  0.000  0.000  0.102  0.000   1.00  68.21   0.49      0   8323     70.0   0.00   0.00   1.37   4.00   4.00   4.00   4.00   3.99   3.98   2.09   2.40   0.00   0.00      0      0      0       0    1691
 2007 085   109   106   25.0      5   3.10   4496   4098   5859   5402  17099   3245  180.5  0.343   8505      7  0.000  0.000  0.110  0.000   0.99  68.89   0.50      0   8505     69.0   0.00   0.00   1.37   4.00   4.00   4.00   4.00   3.99   3.98   2.09   2.40   0.00   0.00      0      0      0       0    1718
 2007 086   110   107   25.0      5   3.06   4496   4033   6081   5375  17256   3245  187.4  0.352   8726      7  0.000  0.000  0.111  0.004   0.97  69.68   0.51      0   8726     68.1   0.00   0.00   1.37   4.00   4.00   4.00   4.00   3.99   3.98   2.09   2.40   0.00   0.00      0      0      0       0    1745
 2007 087   111   108   25.0      5   3.02   4496   3969   6324   5348  17436   3245  194.9  0.363   8970      7  0.000  0.000  0.114  0.000   0.94  70.51   0.51      0   8970     67.1   0.00   0.00   1.37   4.00   4.00   4.00   4.00   3.99   3.98   2.09   2.40   0.00   0.00      0      0      0       0    1772
 2007 088   112   109   25.0      5   2.97   4496   3884   6568   5321  17593   3245  202.4  0.373   9213      7  0.000  0.000  0.119  0.000   0.92  71.28   0.52      0   9213     66.1   0.00   0.00   1.37   4.00   4.00   4.00   4.00   3.99   3.98   2.09   2.40   0.00   0.00      0      0      0       0    1799
 2007 089   113   110   25.0      5   2.93   4496   3904   6811   5305  17857   3245  209.9  0.381   9457      7  0.000  0.000  0.122  0.000   0.89  72.02   0.53      0   9457     65.1   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.98   3.97   2.08   2.40   0.00   0.00      0      0      0       0    1825
 2007 090   114   111   25.0      5   2.88   4496   3794   7046   5278  17982   3245  217.1  0.392   9691      7  0.000  0.000  0.128  0.000   0.87  72.70   0.54      0   9691     64.0   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.98   3.97   2.08   2.40   0.00   0.00      0      0      0       0    1852
 2007 091   115   112   25.0      5   2.83   4496   3692   7280   5252  18114   3245  224.3  0.402   9926      7  0.000  0.000  0.139  0.000   0.86  73.35   0.55      0   9926     62.9   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.98   3.97   2.08   2.40   0.00   0.00      0      0      0       0    1878
 2007 092   116   113   25.0      5   2.78   4496   3557   7516   5226  18214   3245  231.6  0.413  10161      7  0.000  0.000  0.142  0.000   0.84  73.96   0.56      0  10161     61.8   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.98   3.97   2.08   2.40   0.00   0.00      0      0      0       0    1904
 2007 093   117   114   25.0      5   2.73   4496   3571   7756   5206  18469   3245  239.0  0.420  10402      7  0.000  0.000  0.147  0.018   0.81  74.57   0.56      0  10402     60.7   0.00   0.00   1.37   4.00   4.00   4.00   3.98   3.97   3.96   2.08   2.40   0.00   0.00      0      0      0       0    1931
 2007 094   118   115   25.0      5   2.68   4496   3568   7990   5180  18700   3245  246.2  0.427  10636      7  0.000  0.000  0.150  0.000   0.78  75.13   0.57      0  10636     59.5   0.00   0.00   1.37   4.00   4.00   4.00   3.98   3.97   3.96   2.08   2.40   0.00   0.00      0      0      0       0    1957
 2007 095   119   116   25.0      5   2.62   4496   3617   8184   5179  18943   3245  252.2  0.432  10830      7  0.000  0.000  0.165  0.000   0.76  75.57   0.57      0  10830     58.3   0.00   0.00   1.37   4.00   4.00   4.00   3.99   3.98   3.96   2.08   2.42   0.00   0.00      0      0      0       0    1982
 2007 096   120   117   25.0      5   2.56   4496   3629   8386   5159  19157   3245  258.4  0.438  11032      7  0.000  0.000  0.174  0.000   0.74  76.02   0.58      0  11032     57.0   0.00   0.00   1.37   4.00   4.00   4.00   3.97   3.97   3.95   2.07   2.42   0.00   0.00      0      0      0       0    2008
 2007 097   121   118   25.0      5   2.50   4496   3629   8609   5134  19380   3245  265.3  0.444  11254      7  0.000  0.000  0.185  0.000   0.71  76.49   0.58      0  11254     55.5   0.00   0.00   1.37   4.00   4.00   4.00   3.97   3.97   3.95   2.07   2.42   0.00   0.00      0      0      0       0    2034
 2007 098   122   119   25.0      5   2.34   4496   3630   8806   5109  19578   3245  271.3  0.450  11451      7  0.000  0.000  0.197  0.000   0.70  76.90   0.58      0  11451     52.1   0.00   0.00   1.37   3.98   3.98   3.98   3.95   3.95   3.93   2.06   2.41   0.00   0.00      0      0      0       0    2060
 2007 099   123   120   25.0      5   2.34   4496   3630   8806   5109  19578   3245  271.3  0.450  11451      7  0.000  0.000  0.197  0.000   0.70  76.90   0.58      0  11451     52.1   0.00   0.00   1.37   3.96   3.96   3.96   3.94   3.93   3.91   2.05   2.40   0.00   0.00      0      0      0       0    2060
 2007 100   124   121   25.0      5   2.34   4496   3630   8806   5109  19578   3245  271.3  0.450  11451      7  0.000  0.000  0.197  0.000   0.70  76.90   0.58      0  11451     52.1   0.00   0.00   1.37   3.94   3.94   3.94   3.92   3.91   3.89   2.04   2.39   0.00   0.00      0      0      0       0    2060
 2007 101   125   122   25.0      5   2.34   4496   3630   8806   5109  19578   3245  271.3  0.450  11451      7  0.000  0.000  0.197  0.000   0.70  76.90   0.58      0  11451     52.1   0.00   0.00   1.37   3.93   3.93   3.92   3.90   3.89   3.87   2.03   2.38   0.00   0.00      0      0      0       0    2060
 2007 102   126   123   25.0      5   2.34   4496   3630   8806   5109  19578   3245  271.3  0.450  11451      7  0.000  0.000  0.197  0.000   0.70  76.90   0.58      0  11451     52.1   0.00   0.00   1.37   3.91   3.91   3.90   3.88   3.87   3.85   2.02   2.36   0.00   0.00      0      0      0       0    2060
 2007 103   127   124   25.0      5   2.34   4496   3630   8806   5109  19578   3245  271.3  0.450  11451      7  0.000  0.000  0.197  0.000   0.70  76.90   0.58      0  11451     52.1   0.00   0.00   1.37   3.89   3.89   3.88   3.86   3.85   3.83   2.01   2.35   0.00   0.00      0      0      0       0    2060

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   8        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2007 344     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 345     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 346     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 347     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 348     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 349     8     5    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     29.9   0.00   0.00   0.13   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 350     9     6    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.016  0.000   4.53   0.00   0.00      0      0     54.4   0.00   0.00   0.15   0.28   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 351    10     7    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     86.0   0.00   0.00   0.16   0.27   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 352    11     8    3.0      1   0.02     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0    123.9   0.00   0.00   0.18   0.27   0.20   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 353    12     9    4.0      1   0.03     14     14      0     24     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.42   0.00   0.00      0      0    241.8   0.00   0.00   0.19   0.27   0.27   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 354    13    10    4.0      1   0.06     17     14      0     32     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.00   0.00   0.00      0      0    331.4   0.00   0.00   0.21   0.27   0.36   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2007 355    14    11    5.0      1   0.09     30     14      0     39     44      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.02   0.00   0.00      0      0    294.1   0.00   0.00   0.23   0.27   0.45   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2007 356    15    12    5.0      1   0.13     47     14      0     54     61      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.10   0.00   0.00      0      0    268.6   0.00   0.00   0.25   0.26   0.61   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2007 357    16    13    6.0      1   0.16     66     14      0     64     80      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.24   0.00   0.00      0      0    250.7   0.00   0.00   0.26   0.31   0.71   0.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2007 358    17    14    6.0      1   0.19     80     14      0     72     94      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    240.6   0.00   0.00   0.27   0.33   0.77   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2007 359    18    15    6.0      1   0.23    101     14      0     99    115      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.43   0.00   0.00      0      0    229.5   0.00   0.00   0.29   0.41   1.00   0.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2007 360    19    16    7.0      1   0.28    125     14      0    131    139      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.43   0.00   0.00      0      0    219.6   0.00   0.00   0.30   0.40   1.26   0.70   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
